cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Canasta Feliz,2.1024633472034764,233.7761710776134,Persimmon476.png,2022/09/06,05:00,Persimmon,2022/09/05,20:00,V69B83O77S79T52S54J80T71,RicoBosque,1.7278974381662389,Mallas AgroProtección García
La Canasta Feliz,5.578744305632876,252.6439938980865,Persimmon497.png,2022/09/21,07:00,Persimmon,2022/09/20,21:00,V69B83O77S79T52U55J80T71,CosechaDivina,2.8205844272348144,Semillero Genético BioCampo
La Canasta Feliz,4.461294012714839,299.4006985758315,Persimmon535.png,2022/09/21,21:00,Persimmon,2022/09/21,17:00,V69B83O77S79T53O53J80T71,EncantoNativo,2.3735536753090845,AgroSoftware Soluciones
La Canasta Feliz,3.1787283504427832,218.2831814572284,Persimmon557.png,2022/09/12,20:00,Persimmon,2022/09/12,11:00,V69B83O77S79T53Q55J80T71,RincónFrutas,2.04724188566093,EcoFungicidas Morales
La Canasta Feliz,2.2784741755179128,366.5036325109797,Persimmon581.png,2022/09/26,05:00,Persimmon,2022/09/25,22:00,V69B83O77S79T53T49J80T71,ExquisitoJardín,1.1806026689235822,Reforestación Ecológica VerdeVida
La Canasta Feliz,2.9104759150368418,182.5294857902484,Persimmon632.png,2022/09/19,19:00,Persimmon,2022/09/19,13:00,V69B83O77S79T54O50J80T71,BrisaFrutal,1.526707212334236,Insecticidas Ecológicos Reyes
La Canasta Feliz,3.741882938931224,196.81620083740927,Persimmon641.png,2022/09/14,10:00,Persimmon,2022/09/14,07:00,V69B83O77S79T54P49J80T71,JugosoAroma,1.7041552377023683,Semillero Genético BioCampo
La Canasta Feliz,2.855444320635315,192.4919529723741,Persimmon65.png,2022/09/22,22:00,Persimmon,2022/09/22,16:00,V69B83O77S79T54Q46V78M,RicoBosque,2.200138127434709,EcoFungicidas Morales
La Canasta Feliz,4.003017183081584,315.64360762464446,Persimmon67.png,2022/09/24,16:00,Persimmon,2022/09/24,07:00,V69B83O77S79T54S46V78M,SaborNativo,2.416347384102813,AgroEnvases Sostenibles
La Canasta Feliz,5.3336234207907385,376.32610567820393,Persimmon71.png,2022/09/24,22:00,Persimmon,2022/09/24,16:00,V69B83O77S79T55M46V78M,ExquisitoJardín,2.1733915189502366,Semillas Innovadoras S.A.
La Canasta Feliz,3.0592995577746747,380.9559268773179,Persimmon739.png,2022/09/14,10:00,Persimmon,2022/09/14,06:00,V69B83O77S79T55O57J80T71,SaborNativo,2.2839824815885685,Agrícola Solaris Energía
La Canasta Feliz,3.313506460177927,254.24525107165024,Persimmon753.png,2022/09/05,14:00,Persimmon,2022/09/05,04:00,V69B83O77S79T55Q51J80T71,FrescuraMágica,2.022144131776688,Carnes Sostenibles CampoReal
La Canasta Feliz,3.178258594556693,291.39622306786714,Persimmon790.png,2022/09/24,20:00,Persimmon,2022/09/24,12:00,V69B83O77S79T55U48J80T71,MaravillaJugosa,1.7186710099417604,Apícola EcoMiel
La Canasta Feliz,3.5215801552154518,190.59360857060943,Persimmon830.png,2022/09/01,15:00,Persimmon,2022/09/01,12:00,V69B83O77S79T56O48J80T71,ParaísoFrutal,1.74416024654588,AgroSoftware Soluciones
La Canasta Feliz,2.838494872550478,275.61034290769203,Persimmon865.png,2022/09/19,01:00,Persimmon,2022/09/18,17:00,V69B83O77S79T56R53J80T71,EmbrujoFrutal,1.8046177315176888,Reforestación Ecológica VerdeVida
La Canasta Feliz,4.49255060836528,184.16316151722268,Persimmon869.png,2022/09/16,09:00,Persimmon,2022/09/16,02:00,V69B83O77S79T56R57J80T71,VibranteSabores,2.679192963216396,Pesca Sustentable Oceanica
La Canasta Feliz,3.187657856252354,260.4237366984959,Persimmon950.png,2022/09/22,15:00,Persimmon,2022/09/22,08:00,V69B83O77S79T57Q48J80T71,FrescuraMágica,2.1454806096526853,Tecnosembradoras del Sur
La Canasta Feliz,4.313504861899543,416.8451567057466,Persimmon962.png,2022/09/27,04:00,Persimmon,2022/09/27,02:00,V69B83O77S79T57R50J80T71,SabrosoEdén,1.7317214220384196,Cultivos Hidropónicos Innovagro
La Canasta Feliz,4.576399311466506,320.26215269273666,Persimmon968.png,2022/09/22,05:00,Persimmon,2022/09/21,23:00,V69B83O77S79T57R56J80T71,AromasCelestiales,2.6219723815801945,Agrícola Solaris Energía
MaxiAlimentos,1.891856838831631,120.28920306738038,Persimmon1040.png,2022/09/08,12:00,Persimmon,2022/09/08,01:00,V69B83O77S79T49L52L46V78M,AventuraFrutal,1.0976087163808337,Productos Lácteos EcoLeche
MaxiAlimentos,4.506172012207493,198.5853101905768,Persimmon1106.png,2022/09/02,09:00,Persimmon,2022/09/02,02:00,V69B83O77S79T49M48R46V78M,FantasíaDelicia,2.768973362549291,BioCosecha Orgánica
MaxiAlimentos,,290.6278483151083,Persimmon1132.png,2022/09/11,00:00,Persimmon,2022/09/10,16:00,V69B83O77S79T49M51N46V78M,FrescuraInigualable,1.5254537689317846,Apícola EcoMiel
MaxiAlimentos,2.798589235746076,388.0588686505104,Persimmon1245.png,2022/09/30,08:00,Persimmon,2022/09/30,01:00,V69B83O77S79T49N52Q46V78M,CítricosSelectos,1.224170306183861,Silos y Almacenes AgroVault
MaxiAlimentos,4.079243644044868,369.8506759569515,Persimmon1257.png,2022/09/09,17:00,Persimmon,2022/09/09,11:00,V69B83O77S79T49N53S46V78M,MaravillaJugosa,2.8715108987948907,Agricultura Inteligente TechCultivos
MaxiAlimentos,1.754097769317911,240.93514448038857,Persimmon1310.png,2022/09/09,05:00,Persimmon,2022/09/09,01:00,V69B83O77S79T49O49L46V78M,BrisaFrutal,,Avícola San José
MaxiAlimentos,2.506007503699704,306.6473185286475,Persimmon134.png,2022/09/08,22:00,Persimmon,2022/09/08,10:00,V69B83O77S79T49O52J80T71,JugosoAroma,1.3539985753634896,Avícola San José
MaxiAlimentos,3.4268246945046745,417.5724584334087,Persimmon1346.png,2022/09/03,23:00,Persimmon,2022/09/03,19:00,V69B83O77S79T49O52R46V78M,PlacerFrutado,2.198959025704972,Productos Lácteos EcoLeche
MaxiAlimentos,4.472679740885642,257.5446018297368,Persimmon138.png,2022/09/17,16:00,Persimmon,2022/09/17,06:00,V69B83O77S79T49O56J80T71,ManjarFruity,3.0388238770599623,BioCosecha Orgánica
MaxiAlimentos,4.193158527610327,436.0863753840591,Persimmon1408.png,2022/09/16,13:00,Persimmon,2022/09/16,02:00,V69B83O77S79T49P48T46V78M,DulceEncanto,2.6805075623998134,Fertilizantes Naturales del Valle
MaxiAlimentos,3.2374881596519027,352.9219562367124,Persimmon1411.png,2022/09/18,10:00,Persimmon,2022/09/18,02:00,V69B83O77S79T49P49M46V78M,AromasCelestiales,1.8914035472109445,Avícola San José
MaxiAlimentos,2.733544397485101,406.133678641786,Persimmon1418.png,2022/09/24,20:00,Persimmon,2022/09/24,14:00,V69B83O77S79T49P49T46V78M,CítricosSelectos,1.6180167683102589,Insecticidas Ecológicos Reyes
MaxiAlimentos,3.3814960711295194,331.69259479538897,Persimmon1425.png,2022/09/01,06:00,Persimmon,2022/09/23,16:00,V69B83O77S79T49P50Q46V78M,FrescuraInigualable,2.041384942187076,Agrícola Solaris Energía
MaxiAlimentos,3.864303571445255,408.8131023159114,Persimmon1450.png,2022/09/04,05:00,Persimmon,2022/09/03,23:00,V69B83O77S79T49P53L46V78M,PaladarDorado,1.8771313610544444,Apícola EcoMiel
MaxiAlimentos,3.913521210291453,349.3939960490966,Persimmon154.png,2022/09/22,03:00,Persimmon,2022/09/21,22:00,V69B83O77S79T49Q52J80T71,SabrosoEdén,2.106401262427107,Tractores Eficientes Delgado
MaxiAlimentos,4.8434840180144425,169.2070129039686,Persimmon1584.png,2022/09/27,19:00,Persimmon,2022/09/27,12:00,V69B83O77S79T49Q56P46V78M,FantasíaDelicia,2.3706994580606127,Ganadería Orgánica TierraFértil
MaxiAlimentos,2.3289262518256835,426.6831649561948,Persimmon1639.png,2022/09/11,06:00,Persimmon,2022/09/10,23:00,V69B83O77S79T49R51U46V78M,PaladarDorado,1.224717760843479,Fertilizantes Naturales del Valle
MaxiAlimentos,2.098965134283284,281.9983508148373,Persimmon1819.png,2022/09/12,18:00,Persimmon,2022/09/12,10:00,V69B83O77S79T49T49U46V78M,VibranteSabores,0.3459639400659167,Avícola San José
MaxiAlimentos,5.129158038266654,377.4852858827575,Persimmon1862.png,2022/09/18,05:00,Persimmon,2022/09/17,21:00,V69B83O77S79T49T54N46V78M,EncantoNativo,3.031540030676454,AgroEnvases Sostenibles
MaxiAlimentos,3.391347593381166,453.9236305766683,Persimmon1867.png,2022/09/23,00:00,Persimmon,2022/09/22,14:00,V69B83O77S79T49T54S46V78M,FrescoDelValle,1.0070851121330238,Apícola EcoMiel
MaxiAlimentos,3.3699490059984902,371.651519496012,Persimmon1868.png,2022/09/24,07:00,Persimmon,2022/09/24,00:00,V69B83O77S79T49T54T46V78M,VibranteSabores,2.0475164645779715,AgroSuministros del Campo
MaxiAlimentos,1.988764162493398,310.20198031264533,Persimmon1891.png,2022/09/13,06:00,Persimmon,2022/09/12,23:00,V69B83O77S79T49T57M46V78M,ArteFrutal,0.8321952204495735,AgroSuministros del Campo
MaxiAlimentos,3.6858791497435535,417.2878272910392,Persimmon1916.png,2022/09/17,00:00,Persimmon,2022/09/16,18:00,V69B83O77S79T49U49R46V78M,ParaísoFrutal,2.3774997615166518,Reforestación Ecológica VerdeVida
MaxiAlimentos,2.767966027957999,125.7183071572154,Persimmon1980.png,2022/09/30,18:00,Persimmon,2022/09/30,11:00,V69B83O77S79T49U56L46V78M,TropicalSabor,1.353947489923206,AgroSuministros del Campo
MaxiAlimentos,4.353251110192258,438.3094340267233,Persimmon1983.png,2022/09/15,07:00,Persimmon,2022/09/15,04:00,V69B83O77S79T49U56O46V78M,SabrosoEdén,,AgroQuímicos Naturales BioCultivos
MaxiAlimentos,3.0338812940848205,311.40478668268497,Persimmon1996.png,2022/09/03,10:00,Persimmon,2022/09/03,02:00,V69B83O77S79T49U57R46V78M,VibranteSabores,1.621407632616674,Pecuaria Moderna Alcaraz
MaxiAlimentos,2.904081758282524,271.66775785428695,Persimmon2021.png,2022/09/10,17:00,Persimmon,2022/09/10,08:00,V69B83O77S79T50L50M46V78M,FiestaSabor,1.1749380119759183,Fitosanitarios BioPro
MaxiAlimentos,2.968302636573754,298.9435128372502,Persimmon2025.png,2022/09/18,00:00,Persimmon,2022/09/17,20:00,V69B83O77S79T50L50Q46V78M,ParaísoFrutal,2.040092077427273,AgroQuímicos Naturales BioCultivos
MaxiAlimentos,3.2312620506361096,365.1766703026569,Persimmon2036.png,2022/09/09,23:00,Persimmon,2022/09/09,20:00,V69B83O77S79T50L51R46V78M,ManjarFruity,1.544079635440962,BioCosecha Orgánica
MaxiAlimentos,4.000935929801026,289.14993155503095,Persimmon23.png,2022/09/08,23:00,Persimmon,2022/09/08,20:00,V69B83O77S79T50O46V78M,TesoroNaturaleza,2.148095949599124,Pesca Sustentable Oceanica
MaxiAlimentos,2.636429765328019,394.62810929090784,Persimmon267.png,2022/09/23,05:00,Persimmon,2022/09/23,03:00,V69B83O77S79T50R55J80T71,TropicalSabor,1.246580479742975,Energía Renovable AgroSol
MaxiAlimentos,2.730943169690447,471.5308677562979,Persimmon277.png,2022/09/17,01:00,Persimmon,2022/09/16,19:00,V69B83O77S79T50S55J80T71,CítricosSelectos,1.6514775246357538,Herramientas Agroindustriales Gómez
MaxiAlimentos,3.071622787843715,277.84600892207993,Persimmon286.png,2022/09/29,18:00,Persimmon,2022/09/29,07:00,V69B83O77S79T50T54J80T71,FrescuraMágica,1.933458437820199,EcoRiego Soluciones
MaxiAlimentos,4.416100312282672,185.54721081255707,Persimmon29.png,2022/09/30,03:00,Persimmon,2022/09/29,15:00,V69B83O77S79T50U46V78M,FiestaSabor,3.124359853511983,Apícola EcoMiel
MaxiAlimentos,3.390352456052169,229.12510788897663,Persimmon320.png,2022/09/19,12:00,Persimmon,2022/09/19,06:00,V69B83O77S79T51N48J80T71,FantasíaDelicia,2.400729894565132,Semillas Innovadoras S.A.
MaxiAlimentos,3.3510551076374626,366.11328194410135,Persimmon348.png,2022/09/18,14:00,Persimmon,2022/09/18,05:00,V69B83O77S79T51P56J80T71,FrescuraMágica,1.7274679036464944,AgroEnvases Sostenibles
MaxiAlimentos,2.9644873859597585,276.0560673382009,Persimmon35.png,2022/09/22,07:00,Persimmon,2022/09/22,04:00,V69B83O77S79T51Q46V78M,EmbrujoFrutal,1.5556180799015211,Reforestación Ecológica VerdeVida
MaxiAlimentos,4.322073283227719,283.0511773904039,Persimmon350.png,2022/09/11,13:00,Persimmon,2022/09/11,01:00,V69B83O77S79T51Q48J80T71,DulceEncanto,2.8171054231485204,Agricultura Inteligente TechCultivos
MaxiAlimentos,3.1350270242974663,454.9093897295248,Persimmon351.png,2022/09/29,11:00,Persimmon,2022/09/29,05:00,V69B83O77S79T51Q49J80T71,AromasCelestiales,1.3290769224849317,Herramientas Agroindustriales Gómez
MaxiAlimentos,3.4481328248724283,141.13828235042837,Persimmon393.png,2022/09/24,08:00,Persimmon,2022/09/24,01:00,V69B83O77S79T51U51J80T71,TropicalSabor,2.44069467536816,Agronutrientes del Futuro
MaxiAlimentos,2.088607359247829,298.02829560248125,Persimmon412.png,2022/09/12,17:00,Persimmon,2022/09/12,14:00,V69B83O77S79T52M50J80T71,SaborNativo,1.141331883484083,EcoRiego Soluciones
MaxiAlimentos,3.252764023034759,318.3384876923447,Persimmon428.png,2022/09/08,13:00,Persimmon,2022/09/08,04:00,V69B83O77S79T52N56J80T71,ExóticoManjar,2.1809204853153945,Agricultura Inteligente TechCultivos
MaxiAlimentos,3.330580985821633,297.18844942812905,Persimmon550.png,2022/09/11,23:00,Persimmon,2022/09/11,16:00,V69B83O77S79T53Q48J80T71,CítricosSelectos,1.8358076689963752,Cultivos Hidropónicos Innovagro
MaxiAlimentos,3.545269377716501,389.2867575844149,Persimmon562.png,2022/09/07,12:00,Persimmon,2022/09/07,01:00,V69B83O77S79T53R50J80T71,DulzuraSilvestre,1.87449236549524,Veterinaria EcoAnimal
MaxiAlimentos,3.4969989615787664,394.0526289156844,Persimmon584.png,2022/09/24,10:00,Persimmon,2022/09/23,21:00,V69B83O77S79T53T52J80T71,FrescuraInigualable,1.561934343791897,EcoRiego Soluciones
MaxiAlimentos,4.510465186079953,194.9320767449799,Persimmon59.png,2022/09/29,07:00,Persimmon,2022/09/29,00:00,V69B83O77S79T53U46V78M,TesoroNaturaleza,2.125906601217566,Vivero Verde Esperanza
MaxiAlimentos,3.09059871363203,331.0208045356639,Persimmon60.png,2022/09/06,10:00,Persimmon,2022/09/06,05:00,V69B83O77S79T54L46V78M,EmbrujoFrutal,1.9128863124499584,Reforestación Ecológica VerdeVida
MaxiAlimentos,3.430524979693318,351.20604168915344,Persimmon613.png,2022/09/10,22:00,Persimmon,2022/09/10,13:00,V69B83O77S79T54M51J80T71,GourmetFrutas,1.819830651314977,Veterinaria EcoAnimal
MaxiAlimentos,3.1691414549419927,240.529510603844,Persimmon635.png,2022/09/20,06:00,Persimmon,2022/09/20,03:00,V69B83O77S79T54O53J80T71,FiestaSabor,2.096330657894231,Tractores Eficientes Delgado
MaxiAlimentos,4.24194924873755,317.9295774492494,Persimmon664.png,2022/09/24,07:00,Persimmon,2022/09/24,00:00,V69B83O77S79T54R52J80T71,PaladarDorado,2.4642122428671707,RiegoSmart Innovación
MaxiAlimentos,2.485097132844488,184.8463847020064,Persimmon666.png,2022/09/08,01:00,Persimmon,2022/09/07,15:00,V69B83O77S79T54R54J80T71,PlacerFrutado,1.6752362604301725,Carnes Sostenibles CampoReal
MaxiAlimentos,4.381917409826983,115.58383820104616,Persimmon675.png,2022/09/14,06:00,Persimmon,2022/09/13,22:00,V69B83O77S79T54S53J80T71,PlacerFrutado,2.5855769808215245,Pecuaria Moderna Alcaraz
MaxiAlimentos,2.426166748992714,383.8441723178637,Persimmon69.png,2022/09/06,16:00,Persimmon,2022/09/06,11:00,V69B83O77S79T54U46V78M,JugosoAroma,1.6303597393886018,Energía Renovable AgroSol
MaxiAlimentos,3.5266410969687567,115.86925955385382,Persimmon691.png,2022/09/27,18:00,Persimmon,2022/09/27,12:00,V69B83O77S79T54U49J80T71,TesoroNaturaleza,1.551211079538977,AgroEnvases Sostenibles
MaxiAlimentos,3.465652075112521,264.88383146850947,Persimmon719.png,2022/09/13,00:00,Persimmon,2022/09/12,13:00,V69B83O77S79T55M57J80T71,FrescuraMágica,2.001475951736809,Silos y Almacenes AgroVault
MaxiAlimentos,3.1946425615194176,408.50718499442695,Persimmon745.png,2022/09/19,21:00,Persimmon,2022/09/19,17:00,V69B83O77S79T55P53J80T71,SabrosoEdén,2.090386930611078,Semillas Innovadoras S.A.
MaxiAlimentos,3.0654402755216705,280.6751399741499,Persimmon758.png,2022/09/19,19:00,Persimmon,2022/09/19,19:00,V69B83O77S79T55Q56J80T71,FrescuraInigualable,1.5088345558499725,Apícola EcoMiel
MaxiAlimentos,2.407734026172796,278.77607772291606,Persimmon763.png,2022/09/19,09:00,Persimmon,2022/09/19,07:00,V69B83O77S79T55R51J80T71,MaravillaJugosa,0.8212475104999082,Mallas AgroProtección García
MaxiAlimentos,3.530244251475247,399.910356015752,Persimmon84.png,2022/09/29,07:00,Persimmon,2022/09/29,00:00,V69B83O77S79T56P46V78M,GourmetFrutas,2.328968586667214,Veterinaria EcoAnimal
MaxiAlimentos,4.167715280463842,419.99519273590414,Persimmon98.png,2022/09/15,03:00,Persimmon,2022/09/15,01:00,V69B83O77S79T57T46V78M,GourmetFrutas,3.0694495997882627,Fertilizantes Naturales del Valle
MaxiAlimentos,3.992039129312159,391.1183244003483,Persimmon996.png,2022/09/14,23:00,Persimmon,2022/09/14,16:00,V69B83O77S79T57U54J80T71,FrescuraMágica,2.4732730696957166,BioCosecha Orgánica
Central de Abastos Central,2.94726140128775,369.052060771278,Persimmon1018.png,2022/09/25,00:00,Persimmon,2022/09/24,17:00,V69B83O77S79T49L49T46V78M,FiestaSabor,1.7666981803269346,Pesca Sustentable Oceanica
Central de Abastos Central,3.7459614602718174,284.277390575937,Persimmon1123.png,2022/09/17,17:00,Persimmon,2022/09/17,11:00,V69B83O77S79T49M50O46V78M,CítricosSelectos,2.911536571750577,Herramientas Agroindustriales Gómez
Central de Abastos Central,2.804728015583277,327.8974463240591,Persimmon1192.png,2022/09/26,04:00,Persimmon,2022/09/25,22:00,V69B83O77S79T49M57N46V78M,JugosoAroma,1.1657776127607664,Apícola EcoMiel
Central de Abastos Central,3.327281064211967,268.2781957740292,Persimmon1210.png,2022/09/12,22:00,Persimmon,2022/09/12,17:00,V69B83O77S79T49N49L46V78M,DulceEncanto,2.1142763144633734,Veterinaria EcoAnimal
Central de Abastos Central,3.125865672200754,204.77018161203745,Persimmon1342.png,2022/09/26,07:00,Persimmon,2022/09/26,03:00,V69B83O77S79T49O52N46V78M,CosechaDivina,1.520011576541761,Pesca Sustentable Oceanica
Central de Abastos Central,4.316647577681059,225.85658621495745,Persimmon1351.png,2022/09/27,20:00,Persimmon,2022/09/27,11:00,V69B83O77S79T49O53M46V78M,TropicalSabor,1.881476202101186,Mallas AgroProtección García
Central de Abastos Central,3.0483035856153724,330.1232542320611,Persimmon1379.png,2022/09/20,03:00,Persimmon,2022/09/20,00:00,V69B83O77S79T49O55U46V78M,FrescuraMágica,1.7076597339151838,Fitosanitarios BioPro
Central de Abastos Central,4.229617775990164,247.23238734048917,Persimmon1410.png,2022/09/22,15:00,Persimmon,2022/09/22,04:00,V69B83O77S79T49P49L46V78M,VibranteSabores,,EcoFungicidas Morales
Central de Abastos Central,3.595859169842329,245.06415071981507,Persimmon1436.png,2022/09/18,11:00,Persimmon,2022/09/18,04:00,V69B83O77S79T49P51R46V78M,FrescuraMágica,2.301020124299585,Carnes Sostenibles CampoReal
Central de Abastos Central,4.352992001763042,87.72936724967488,Persimmon1501.png,2022/09/25,14:00,Persimmon,2022/09/25,10:00,V69B83O77S79T49Q48M46V78M,SinfoníaDelicias,2.904646716567243,Maquinaria Agrícola Avanzada
Central de Abastos Central,5.255330743206755,425.9717519122937,Persimmon1553.png,2022/09/21,05:00,Persimmon,2022/09/21,03:00,V69B83O77S79T49Q53O46V78M,DulceEncanto,3.360379191678038,Fertilizantes Naturales del Valle
Central de Abastos Central,3.700116466997299,320.30434281224035,Persimmon1603.png,2022/09/07,08:00,Persimmon,2022/09/07,03:00,V69B83O77S79T49R48O46V78M,CosechaDivina,1.3281750587996382,Agrícola Solaris Energía
Central de Abastos Central,2.6941941739757675,332.3737585926201,Persimmon1630.png,2022/09/03,15:00,Persimmon,2022/09/03,05:00,V69B83O77S79T49R51L46V78M,DeliciosoEdén,1.859872245788717,EcoRiego Soluciones
Central de Abastos Central,3.872050773419245,302.06214196929363,Persimmon1724.png,2022/09/08,16:00,Persimmon,2022/09/08,12:00,V69B83O77S79T49S50P46V78M,FrescuraMágica,2.8090786442139306,Cosechadoras Progresivas SA
Central de Abastos Central,2.929006014435208,156.56292075407535,Persimmon1747.png,2022/09/10,01:00,Persimmon,2022/09/09,19:00,V69B83O77S79T49S52S46V78M,ExquisitoJardín,1.932924281442968,Insecticidas Ecológicos Reyes
Central de Abastos Central,4.6163502172203,297.9675070200842,Persimmon1763.png,2022/09/26,12:00,Persimmon,2022/09/26,09:00,V69B83O77S79T49S54O46V78M,ManjarFruity,2.3075710861996264,Cultivos Hidropónicos Innovagro
Central de Abastos Central,4.1978083980025405,129.6587273467238,Persimmon1800.png,2022/09/18,01:00,Persimmon,2022/09/17,21:00,V69B83O77S79T49T48L46V78M,DulceEncanto,2.4850085179313077,Tractores Eficientes Delgado
Central de Abastos Central,3.166440697114872,281.82144455751325,Persimmon1814.png,2022/09/19,08:00,Persimmon,2022/09/18,18:00,V69B83O77S79T49T49P46V78M,RincónFrutas,,Herramientas Agroindustriales Gómez
Central de Abastos Central,2.455682610393347,234.80904380765705,Persimmon185.png,2022/09/06,06:00,Persimmon,2022/09/05,22:00,V69B83O77S79T49T53J80T71,FrescoDelValle,1.3459278832628714,Energía Renovable AgroSol
Central de Abastos Central,3.4368889896817514,227.2964440740833,Persimmon1909.png,2022/09/05,14:00,Persimmon,2022/09/05,10:00,V69B83O77S79T49U48U46V78M,CosechaDivina,1.5779180232939207,Productos Lácteos EcoLeche
Central de Abastos Central,3.680897057663081,363.04816798017,Persimmon1924.png,2022/09/24,19:00,Persimmon,2022/09/24,14:00,V69B83O77S79T49U50P46V78M,ManjarFruity,2.5088994566172054,Agronutrientes del Futuro
Central de Abastos Central,4.06129049216633,363.0942397341207,Persimmon1946.png,2022/09/16,08:00,Persimmon,2022/09/16,02:00,V69B83O77S79T49U52R46V78M,FrescoDelValle,2.0558724898483742,Tecnosembradoras del Sur
Central de Abastos Central,3.302374584720396,141.37266427557782,Persimmon1986.png,2022/09/07,09:00,Persimmon,2022/09/06,22:00,V69B83O77S79T49U56R46V78M,FrutaDulce,1.646359087703841,Ganadería Orgánica TierraFértil
Central de Abastos Central,4.324593324993168,436.0799281924193,Persimmon2000.png,2022/09/28,09:00,Persimmon,2022/09/28,01:00,V69B83O77S79T50L48L46V78M,EncantoNativo,2.987174104761507,Reforestación Ecológica VerdeVida
Central de Abastos Central,2.737183304530368,218.13493149225144,Persimmon2029.png,2022/09/24,01:00,Persimmon,2022/09/23,13:00,V69B83O77S79T50L50U46V78M,DeliciaNaturaleza,1.2787262270445052,Vivero Verde Esperanza
Central de Abastos Central,3.2145891748797104,198.2589109264384,Persimmon2072.png,2022/09/11,09:00,Persimmon,2022/09/11,04:00,V69B83O77S79T50L55N46V78M,SabrosoEdén,2.0237605105707326,Veterinaria EcoAnimal
Central de Abastos Central,3.9500249972201953,338.0362179983489,Persimmon21.png,2022/09/09,11:00,Persimmon,2022/09/09,07:00,V69B83O77S79T50M46V78M,AromasCelestiales,2.0967092583143203,Pesca Sustentable Oceanica
Central de Abastos Central,3.365826533184058,297.5956494019026,Persimmon213.png,2022/09/05,15:00,Persimmon,2022/09/05,12:00,V69B83O77S79T50M51J80T71,TesoroNaturaleza,2.448894942395172,Cultivos Hidropónicos Innovagro
Central de Abastos Central,3.165211365425556,292.3170555396537,Persimmon225.png,2022/09/30,02:00,Persimmon,2022/09/29,16:00,V69B83O77S79T50N53J80T71,FantasíaDelicia,2.033800497507324,Pecuaria Moderna Alcaraz
Central de Abastos Central,4.358954400917319,232.64377149464087,Persimmon248.png,2022/09/06,20:00,Persimmon,2022/09/06,14:00,V69B83O77S79T50P56J80T71,ArteFrutal,3.2566843796595144,Agricultura Inteligente TechCultivos
Central de Abastos Central,5.292220575222057,174.59903195650855,Persimmon259.png,2022/09/06,07:00,Persimmon,2022/09/05,21:00,V69B83O77S79T50Q57J80T71,TropicalSabor,2.837199468410793,Vivero Verde Esperanza
Central de Abastos Central,4.745701622056913,189.84898109568485,Persimmon354.png,2022/09/19,14:00,Persimmon,2022/09/19,10:00,V69B83O77S79T51Q52J80T71,GourmetFrutas,2.911329931243473,Ganadería Orgánica TierraFértil
Central de Abastos Central,2.8034520484146457,106.35276711274004,Persimmon362.png,2022/09/04,08:00,Persimmon,2022/09/04,06:00,V69B83O77S79T51R50J80T71,DeliciosoEdén,1.698511083144479,Pesca Sustentable Oceanica
Central de Abastos Central,2.431920679899566,228.5202463008682,Persimmon415.png,2022/09/14,02:00,Persimmon,2022/09/14,00:00,V69B83O77S79T52M53J80T71,ArteFrutal,0.708879980737638,RiegoSmart Innovación
Central de Abastos Central,2.780639032573087,85.60444180752401,Persimmon442.png,2022/09/22,15:00,Persimmon,2022/09/22,14:00,V69B83O77S79T52P50J80T71,EmbrujoFrutal,1.98944803636896,Veterinaria EcoAnimal
Central de Abastos Central,3.349936653791845,202.957261693548,Persimmon481.png,2022/09/15,18:00,Persimmon,2022/09/15,11:00,V69B83O77S79T52T49J80T71,MaravillaJugosa,2.1235236351066527,Semillas Innovadoras S.A.
Central de Abastos Central,3.790526236946831,227.00838884322707,Persimmon52.png,2022/09/01,21:00,Persimmon,2022/09/01,17:00,V69B83O77S79T53N46V78M,EmbrujoFrutal,2.181587007168416,Agricultura Inteligente TechCultivos
Central de Abastos Central,4.36176686664678,291.1943514396172,Persimmon527.png,2022/09/10,17:00,Persimmon,2022/09/10,07:00,V69B83O77S79T53N55J80T71,RicoBosque,2.732365289183761,Apícola EcoMiel
Central de Abastos Central,2.34735430893058,396.3939278970616,Persimmon537.png,2022/09/18,10:00,Persimmon,2022/09/18,05:00,V69B83O77S79T53O55J80T71,MaravillaJugosa,1.4798734095354091,Productos Lácteos EcoLeche
Central de Abastos Central,3.5743937589588506,305.9024367407093,Persimmon542.png,2022/09/29,01:00,Persimmon,2022/09/28,19:00,V69B83O77S79T53P50J80T71,VibranteSabores,2.1569463867972725,EcoFungicidas Morales
Central de Abastos Central,3.991375954381115,152.93957921962905,Persimmon608.png,2022/09/09,02:00,Persimmon,2022/09/08,22:00,V69B83O77S79T54L56J80T71,JugosoAroma,1.980084557143636,Agricultura Inteligente TechCultivos
Central de Abastos Central,3.437231794743319,284.8698685896584,Persimmon621.png,2022/09/23,07:00,Persimmon,2022/09/23,02:00,V69B83O77S79T54N49J80T71,AventuraFrutal,1.93160123864134,Agronutrientes del Futuro
Central de Abastos Central,2.8973808128179863,299.2863646250948,Persimmon648.png,2022/09/27,16:00,Persimmon,2022/09/27,07:00,V69B83O77S79T54P56J80T71,SaborNativo,1.5222169330769038,Agrícola Solaris Energía
