cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Distribuidora Nacional,3.042326725730541,395.39061150204486,Mango003270.png,2022/09/24,18:00,Mango,2022/09/24,09:00,S65T71U48L51N55L46V78M,DeliciosoEdén,1.596706169631932,Veterinaria EcoAnimal
Distribuidora Nacional,3.960037165995744,219.8172363254767,Mango00329.png,2022/09/15,09:00,Mango,2022/09/15,02:00,S65T71U48L51N57J80T71,DulceEncanto,2.306314725938995,Herramientas Agroindustriales Gómez
Distribuidora Nacional,3.0502921506811127,320.9616958444857,Mango003309.png,2022/09/27,23:00,Mango,2022/09/27,22:00,S65T71U48L51O48U46V78M,TesoroNaturaleza,1.7474647046026417,Insecticidas Ecológicos Reyes
Distribuidora Nacional,4.82271479709401,226.1955430054603,Mango003335.png,2022/09/07,07:00,Mango,2022/09/07,00:00,S65T71U48L51O51Q46V78M,ArteFrutal,2.764429807698653,Avícola San José
Distribuidora Nacional,4.2137752812574565,355.65431167675735,Mango003342.png,2022/09/24,08:00,Mango,2022/09/24,02:00,S65T71U48L51O52N46V78M,ExóticoManjar,2.398521985356795,BioCosecha Orgánica
Distribuidora Nacional,3.560128592989432,314.39838952198585,Mango003400.png,2022/09/13,03:00,Mango,2022/09/13,01:00,S65T71U48L51P48L46V78M,SinfoníaDelicias,1.6463708744926455,AgroEnvases Sostenibles
Distribuidora Nacional,3.2426519651463157,221.77738425497137,Mango003406.png,2022/09/16,04:00,Mango,2022/09/15,19:00,S65T71U48L51P48R46V78M,GourmetFrutas,2.2128105544993844,Insecticidas Ecológicos Reyes
Distribuidora Nacional,2.649363430329102,242.0339296102348,Mango003426.png,2022/09/29,21:00,Mango,2022/09/29,17:00,S65T71U48L51P50R46V78M,SabrosoEdén,1.4109466653032428,Cosechadoras Progresivas SA
Distribuidora Nacional,4.690717738805318,259.7776757703969,Mango003452.png,2022/09/23,01:00,Mango,2022/09/22,23:00,S65T71U48L51P53N46V78M,ExóticoManjar,3.3102219548446112,Tecnosembradoras del Sur
Distribuidora Nacional,3.239194848739892,188.15476146028092,Mango003459.png,2022/09/19,23:00,Mango,2022/09/19,19:00,S65T71U48L51P53U46V78M,JugosoAroma,1.6597851103715908,Productos Lácteos EcoLeche
Distribuidora Nacional,3.1212960725476933,159.03460471947992,Mango003466.png,2022/09/24,17:00,Mango,2022/09/24,09:00,S65T71U48L51P54R46V78M,FiestaSabor,1.2466830925712546,Avícola San José
Distribuidora Nacional,2.5061772421329414,466.1077321977784,Mango003485.png,2022/09/15,19:00,Mango,2022/09/15,16:00,S65T71U48L51P56Q46V78M,AromasCelestiales,1.24099039578479,Avícola San José
Distribuidora Nacional,3.637111012662849,330.31414790061285,Mango003510.png,2022/09/04,14:00,Mango,2022/09/04,05:00,S65T71U48L51Q49L46V78M,FiestaSabor,2.5987564538506684,Semillas Innovadoras S.A.
Distribuidora Nacional,3.001663067438272,329.69123191303845,Mango003514.png,2022/09/25,09:00,Mango,2022/09/25,05:00,S65T71U48L51Q49P46V78M,SabrosoEdén,1.484139767817771,Productos Lácteos EcoLeche
Distribuidora Nacional,2.979531208304945,141.4647758371604,Mango003548.png,2022/09/24,06:00,Mango,2022/09/24,05:00,S65T71U48L51Q52T46V78M,FrutaDulce,1.447347574340165,Fitosanitarios BioPro
Distribuidora Nacional,5.278445822026136,323.7423202944747,Mango003605.png,2022/09/08,09:00,Mango,2022/09/08,05:00,S65T71U48L51R48Q46V78M,CítricosSelectos,3.277109991196586,Apícola EcoMiel
Distribuidora Nacional,2.7264992832662758,127.70932354823486,Mango003655.png,2022/09/06,22:00,Mango,2022/09/06,16:00,S65T71U48L51R53Q46V78M,SabrosoEdén,1.5604517313187267,Cosechadoras Progresivas SA
Distribuidora Nacional,2.6337587521238035,334.7100915392776,Mango003658.png,2022/09/09,15:00,Mango,2022/09/09,09:00,S65T71U48L51R53T46V78M,SaborNativo,1.5190347657461116,Silos y Almacenes AgroVault
Distribuidora Nacional,3.3928024980827565,291.2020520926253,Mango003716.png,2022/09/22,05:00,Mango,2022/09/22,00:00,S65T71U48L51S49R46V78M,MaravillaJugosa,2.246809290108303,Agrícola Solaris Energía
Distribuidora Nacional,2.866393574853647,200.94009826628383,Mango003757.png,2022/09/26,15:00,Mango,2022/09/26,06:00,S65T71U48L51S53S46V78M,RicoBosque,1.93449708191446,Productos Lácteos EcoLeche
Distribuidora Nacional,2.745115730095823,236.36123072450584,Mango00384.png,2022/09/01,22:00,Mango,2022/09/01,18:00,S65T71U48L51T52J80T71,FrescoDelValle,1.346525252974845,Agrícola Solaris Energía
Distribuidora Nacional,2.153832470434498,300.2353647091122,Mango003903.png,2022/09/28,01:00,Mango,2022/09/27,15:00,S65T71U48L51U48O46V78M,TropicalSabor,1.5918936368824492,Productos Lácteos EcoLeche
Distribuidora Nacional,2.274958380622225,273.578704028741,Mango003935.png,2022/09/17,07:00,Mango,2022/09/16,21:00,S65T71U48L51U51Q46V78M,TesoroNaturaleza,1.1203842353643227,Fitosanitarios BioPro
Distribuidora Nacional,3.396046385657676,163.59933065878138,Mango003943.png,2022/09/03,07:00,Mango,2022/09/02,22:00,S65T71U48L51U52O46V78M,SinfoníaDelicias,2.2429304406273305,Cosechadoras Progresivas SA
Distribuidora Nacional,3.513860242860141,161.677617990989,Mango004005.png,2022/09/02,23:00,Mango,2022/09/02,14:00,S65T71U48L52L48Q46V78M,DeliciosoEdén,1.7645051903314242,Insecticidas Ecológicos Reyes
Distribuidora Nacional,4.199495012859099,287.2523314793808,Mango004097.png,2022/09/05,14:00,Mango,2022/09/05,06:00,S65T71U48L52L57S46V78M,VibranteSabores,2.3504649239197266,AgroEnvases Sostenibles
Distribuidora Nacional,4.097700820699501,382.2443761980222,Mango004101.png,2022/09/09,20:00,Mango,2022/09/09,15:00,S65T71U48L52M48M46V78M,FrescoDelValle,1.7711140947156598,BioCosecha Orgánica
Distribuidora Nacional,4.3087888199395845,377.67818479091113,Mango004102.png,2022/09/15,10:00,Mango,2022/09/15,00:00,S65T71U48L52M48N46V78M,AventuraFrutal,2.522522819169058,Semillas Innovadoras S.A.
Distribuidora Nacional,3.725127160431611,365.7265828453551,Mango004114.png,2022/09/27,13:00,Mango,2022/09/27,06:00,S65T71U48L52M49P46V78M,JugosoAroma,2.0448183629151098,Vivero Verde Esperanza
Distribuidora Nacional,2.3673475674323408,388.2432164211765,Mango004120.png,2022/09/07,11:00,Mango,2022/09/07,00:00,S65T71U48L52M50L46V78M,ArteFrutal,1.549300425908421,AgroQuímicos Naturales BioCultivos
Distribuidora Nacional,3.271089332719109,-27.93021116460648,Mango004131.png,2022/09/02,00:00,Mango,2022/09/01,16:00,S65T71U48L52M51M46V78M,PlacerFrutado,1.399990979429011,Reforestación Ecológica VerdeVida
Distribuidora Nacional,3.8659498068439215,200.37660889043332,Mango004142.png,2022/09/17,10:00,Mango,2022/09/17,06:00,S65T71U48L52M52N46V78M,AventuraFrutal,2.2143889262784238,Reforestación Ecológica VerdeVida
Distribuidora Nacional,3.6422199562934576,160.38213739362186,Mango00419.png,2022/09/27,08:00,Mango,2022/09/26,23:00,S65T71U48L52M57J80T71,RincónFrutas,2.124012271507965,Pecuaria Moderna Alcaraz
Distribuidora Nacional,4.572358047402943,261.371504446443,Mango00507.png,2022/09/18,19:00,Mango,2022/09/18,17:00,S65T71U48L53L55J80T71,TropicalSabor,2.4724671521124426,Tractores Eficientes Delgado
Distribuidora Nacional,2.9540183524198804,376.0604766496157,Mango00583.png,2022/09/02,04:00,Mango,2022/09/02,01:00,S65T71U48L53T51J80T71,SaborNativo,2.184908852708583,Apícola EcoMiel
Distribuidora Nacional,3.4304919441302677,330.4753477561508,Mango00612.png,2022/09/15,12:00,Mango,2022/09/15,05:00,S65T71U48L54M50J80T71,SaborNativo,1.7846539626076083,Energía Renovable AgroSol
Distribuidora Nacional,3.3208976235753966,43.77283319767645,Mango0069.png,2022/09/24,01:00,Mango,2022/09/23,22:00,S65T71U48L54U46V78M,CítricosSelectos,1.586749713870626,RiegoSmart Innovación
Distribuidora Nacional,3.3815397390749977,295.5051871651877,Mango00754.png,2022/09/15,06:00,Mango,2022/09/14,23:00,S65T71U48L55Q52J80T71,SaborNativo,2.578660586787965,Productos Lácteos EcoLeche
Distribuidora Nacional,1.9816045640823847,369.0601457194511,Mango00764.png,2022/09/29,11:00,Mango,2022/09/29,09:00,S65T71U48L55R52J80T71,BrisaFrutal,1.467148205606318,Semillero Genético BioCampo
Distribuidora Nacional,2.6339328674724305,292.9118410434773,Mango00812.png,2022/09/07,03:00,Mango,2022/09/06,23:00,S65T71U48L56M50J80T71,FrescoDelValle,1.8599120584224536,Productos Lácteos EcoLeche
Distribuidora Nacional,3.80133666778376,268.04501815379206,Mango00817.png,2022/09/07,05:00,Mango,2022/09/07,00:00,S65T71U48L56M55J80T71,CítricosSelectos,2.562508183129773,Agrícola Solaris Energía
Distribuidora Nacional,3.375832619915272,463.5021759348302,Mango00906.png,2022/09/29,02:00,Mango,2022/09/28,22:00,S65T71U48L57L54J80T71,FrutaDulce,2.5474140388429403,Agrícola Solaris Energía
Distribuidora Nacional,2.668884721945973,437.9080596141052,Mango00914.png,2022/09/11,10:00,Mango,2022/09/10,23:00,S65T71U48L57M52J80T71,CosechaDivina,,Apícola EcoMiel
Distribuidora Nacional,3.557976377643298,365.9299178908789,Mango00929.png,2022/10/01,10:00,Mango,2022/10/01,00:00,S65T71U48L57N57J80T71,DulceEncanto,1.9241627061520872,Agronutrientes del Futuro
Delicias del Campo,2.83751803238242,65.24278554260272,Mango001021.png,2022/09/19,15:00,Mango,2022/09/19,10:00,S65T71U48L49L50M46V78M,MaravillaJugosa,1.3604708143872235,EcoRiego Soluciones
Delicias del Campo,3.3963109508839864,146.11934204998428,Mango001033.png,2022/09/10,15:00,Mango,2022/09/10,08:00,S65T71U48L49L51O46V78M,CítricosSelectos,1.5215178230894946,Fertilizantes Naturales del Valle
Delicias del Campo,3.469933763613356,395.2070411491027,Mango001229.png,2022/09/23,20:00,Mango,2022/09/23,12:00,S65T71U48L49N50U46V78M,SabrosoEdén,1.5431840232335556,Agrícola Solaris Energía
Delicias del Campo,3.407147184188564,398.5889480715528,Mango001264.png,2022/09/21,20:00,Mango,2022/09/21,13:00,S65T71U48L49N54P46V78M,SinfoníaDelicias,2.547162373733239,Agrícola Solaris Energía
Delicias del Campo,3.981972343742773,317.06084728002975,Mango001299.png,2022/09/22,22:00,Mango,2022/09/22,13:00,S65T71U48L49N57U46V78M,FrescuraMágica,,Tractores Eficientes Delgado
Delicias del Campo,3.155132253524038,238.88803191743364,Mango00130.png,2022/09/26,13:00,Mango,2022/09/26,05:00,S65T71U48L49O48J80T71,FrescoDelValle,1.3542638324375686,Cosechadoras Progresivas SA
Delicias del Campo,4.611913956151013,337.6291532305886,Mango001313.png,2022/09/06,22:00,Mango,2022/09/06,13:00,S65T71U48L49O49O46V78M,EncantoNativo,2.302055785864745,Tractores Eficientes Delgado
Delicias del Campo,3.478174662474713,334.7211228811692,Mango001374.png,2022/09/10,16:00,Mango,2022/09/10,13:00,S65T71U48L49O55P46V78M,DeliciosoEdén,2.3032349341421496,Semillas Innovadoras S.A.
Delicias del Campo,3.163554893339892,145.78072191569788,Mango001381.png,2022/09/29,12:00,Mango,2022/09/29,02:00,S65T71U48L49O56M46V78M,EncantoNativo,2.015403464273475,BioCosecha Orgánica
Delicias del Campo,3.2799001909516305,355.02781012408343,Mango001401.png,2022/09/02,21:00,Mango,2022/09/02,18:00,S65T71U48L49P48M46V78M,PlacerFrutado,2.070064147122683,Mallas AgroProtección García
Delicias del Campo,3.2756235965043814,363.3079436911502,Mango001447.png,2022/09/14,21:00,Mango,2022/09/14,14:00,S65T71U48L49P52S46V78M,BrisaFrutal,1.944911865413269,Mallas AgroProtección García
Delicias del Campo,4.373465939041834,437.3140224376856,Mango001465.png,2022/09/11,13:00,Mango,2022/09/11,07:00,S65T71U48L49P54Q46V78M,GourmetFrutas,2.1717131433749475,Carnes Sostenibles CampoReal
Delicias del Campo,3.9632150752131663,281.4835508344621,Mango001487.png,2022/09/08,16:00,Mango,2022/09/08,09:00,S65T71U48L49P56S46V78M,EncantoNativo,1.7979777751608927,RiegoSmart Innovación
Delicias del Campo,3.5693877464415884,184.70917353881836,Mango001510.png,2022/09/03,06:00,Mango,2022/09/02,20:00,S65T71U48L49Q49L46V78M,EncantoNativo,1.939460237701837,Insecticidas Ecológicos Reyes
Delicias del Campo,4.040745912377493,336.3299519208666,Mango00152.png,2022/09/04,07:00,Mango,2022/09/03,22:00,S65T71U48L49Q50J80T71,JugosoAroma,2.5147594357822105,BioCosecha Orgánica
Delicias del Campo,3.536621663078757,352.21121702563363,Mango00153.png,2022/09/04,10:00,Mango,2022/09/04,03:00,S65T71U48L49Q51J80T71,SinfoníaDelicias,1.8576444819690847,EcoRiego Soluciones
Delicias del Campo,2.338157607895399,334.63568408530153,Mango001541.png,2022/09/04,00:00,Mango,2022/09/03,17:00,S65T71U48L49Q52M46V78M,FiestaSabor,1.26763181465684,Semillas Innovadoras S.A.
Delicias del Campo,3.7957006424077497,331.7350992677084,Mango001570.png,2022/09/09,09:00,Mango,2022/09/09,04:00,S65T71U48L49Q55L46V78M,AventuraFrutal,2.408607777611343,Fitosanitarios BioPro
Delicias del Campo,1.5952654804874555,120.85812730325742,Mango001576.png,2022/10/01,12:00,Mango,2022/10/01,02:00,S65T71U48L49Q55R46V78M,FrescoDelValle,0.7056295644347443,Cosechadoras Progresivas SA
Delicias del Campo,3.5650365874514613,188.22863921535748,Mango001577.png,2022/09/02,00:00,Mango,2022/09/01,19:00,S65T71U48L49Q55S46V78M,FrescuraInigualable,2.0785836238147497,Reforestación Ecológica VerdeVida
Delicias del Campo,3.078318360498564,207.84803139683635,Mango001583.png,2022/09/27,00:00,Mango,2022/09/26,12:00,S65T71U48L49Q56O46V78M,FrescoDelValle,1.5473993876891063,Carnes Sostenibles CampoReal
Delicias del Campo,3.048397253612954,331.19696389420795,Mango001586.png,2022/09/17,15:00,Mango,2022/09/17,06:00,S65T71U48L49Q56R46V78M,TropicalSabor,1.96886324979592,Avícola San José
Delicias del Campo,3.697825028799846,300.8615578262219,Mango00159.png,2022/09/08,12:00,Mango,2022/09/08,10:00,S65T71U48L49Q57J80T71,ParaísoFrutal,2.68578120708105,Agricultura Inteligente TechCultivos
Delicias del Campo,3.085750736675836,237.24979883945127,Mango001620.png,2022/09/11,15:00,Mango,2022/09/11,05:00,S65T71U48L49R50L46V78M,JugosoAroma,1.334758911866294,Insecticidas Ecológicos Reyes
Delicias del Campo,3.882458538475305,471.114675473009,Mango001637.png,2022/09/15,08:00,Mango,2022/09/15,01:00,S65T71U48L49R51S46V78M,DulceEncanto,2.3201404679112576,Tractores Eficientes Delgado
Delicias del Campo,4.108018861568072,374.4797376463392,Mango001648.png,2022/09/13,12:00,Mango,2022/09/13,07:00,S65T71U48L49R52T46V78M,SaborNativo,2.5870972895595514,Fitosanitarios BioPro
Delicias del Campo,2.679292441685189,263.31406513317006,Mango0017.png,2022/09/04,08:00,Mango,2022/09/04,03:00,S65T71U48L49S46V78M,SabrosoEdén,1.122096008172418,Tecnosembradoras del Sur
Delicias del Campo,1.8936676461242623,219.3736498690602,Mango001729.png,2022/09/18,00:00,Mango,2022/09/17,15:00,S65T71U48L49S50U46V78M,MaravillaJugosa,1.28436317185166,Tecnosembradoras del Sur
Delicias del Campo,2.382496938375273,280.7032651821364,Mango001744.png,2022/09/12,15:00,Mango,2022/09/12,14:00,S65T71U48L49S52P46V78M,JugosoAroma,1.114200201648868,Agronutrientes del Futuro
Delicias del Campo,2.3408367497534983,477.34670483936384,Mango001828.png,2022/09/10,08:00,Mango,2022/09/09,20:00,S65T71U48L49T50T46V78M,GourmetFrutas,1.7146732619642264,Fitosanitarios BioPro
Delicias del Campo,3.303641275578424,285.7354762069578,Mango001856.png,2022/09/08,02:00,Mango,2022/09/08,00:00,S65T71U48L49T53R46V78M,ExóticoManjar,2.441337712976976,AgroSuministros del Campo
Delicias del Campo,3.82793319756086,165.80322849408998,Mango001860.png,2022/09/27,09:00,Mango,2022/09/27,04:00,S65T71U48L49T54L46V78M,EncantoNativo,2.511472792973226,Mallas AgroProtección García
Delicias del Campo,4.834014687889978,356.01092017794275,Mango001861.png,2022/09/04,00:00,Mango,2022/09/03,17:00,S65T71U48L49T54M46V78M,SinfoníaDelicias,2.8153469865749337,Semillas Innovadoras S.A.
Delicias del Campo,3.3068381230454293,368.6781744754791,Mango001867.png,2022/09/12,10:00,Mango,2022/09/12,03:00,S65T71U48L49T54S46V78M,ArteFrutal,1.3484655546180404,RiegoSmart Innovación
Delicias del Campo,4.818977311329856,238.3997815954769,Mango001883.png,2022/09/30,11:00,Mango,2022/09/30,04:00,S65T71U48L49T56O46V78M,DulceEncanto,2.7612985400062104,Semillero Genético BioCampo
Delicias del Campo,3.0798896590233182,234.6905100974565,Mango001886.png,2022/09/14,15:00,Mango,2022/09/14,10:00,S65T71U48L49T56R46V78M,FrescoDelValle,1.4820612042831087,AgroSoftware Soluciones
Delicias del Campo,4.781259937738992,457.80955449775536,Mango001896.png,2022/09/29,13:00,Mango,2022/09/29,07:00,S65T71U48L49T57R46V78M,ArteFrutal,3.2481455927705687,Cosechadoras Progresivas SA
Delicias del Campo,3.999968473761078,128.59027882230038,Mango001917.png,2022/10/01,11:00,Mango,2022/10/01,02:00,S65T71U48L49U49S46V78M,TropicalSabor,2.48731630859064,BioCosecha Orgánica
Delicias del Campo,3.4937958302404493,317.2846149696621,Mango001963.png,2022/09/17,00:00,Mango,2022/09/16,15:00,S65T71U48L49U54O46V78M,DeliciaNaturaleza,1.634704507614432,EcoRiego Soluciones
Delicias del Campo,3.829002512382594,212.48382886732287,Mango0020.png,2022/09/15,00:00,Mango,2022/09/14,16:00,S65T71U48L50L46V78M,DeliciaNaturaleza,2.503577112575541,Agrícola Solaris Energía
Delicias del Campo,4.538829142877297,129.01901301569978,Mango002047.png,2022/09/20,02:00,Mango,2022/09/20,00:00,S65T71U48L50L52S46V78M,FrescoDelValle,2.284923035598577,Cultivos Hidropónicos Innovagro
Delicias del Campo,4.293381699442204,354.76917978675425,Mango002071.png,2022/09/29,16:00,Mango,2022/09/29,09:00,S65T71U48L50L55M46V78M,AromasCelestiales,2.7096645424974635,AgroSuministros del Campo
Delicias del Campo,4.271469152583654,487.8431660372213,Mango002103.png,2022/09/08,00:00,Mango,2022/09/07,16:00,S65T71U48L50M48O46V78M,SinfoníaDelicias,2.5251323964186168,AgroQuímicos Naturales BioCultivos
Delicias del Campo,3.9920951606547774,389.07828851986415,Mango002213.png,2022/09/03,03:00,Mango,2022/09/03,00:00,S65T71U48L50N49O46V78M,GourmetFrutas,2.8582414010894963,Semillero Genético BioCampo
Delicias del Campo,2.509504799248434,226.2519115620112,Mango002240.png,2022/09/24,07:00,Mango,2022/09/23,19:00,S65T71U48L50N52L46V78M,ManjarFruity,1.292197036614771,BioCosecha Orgánica
Delicias del Campo,3.910191478740232,220.22992965153628,Mango002285.png,2022/09/25,23:00,Mango,2022/09/25,20:00,S65T71U48L50N56Q46V78M,FrescuraMágica,1.6326712075537606,AgroSoftware Soluciones
Delicias del Campo,3.381864472118152,96.0244018182138,Mango002302.png,2022/09/21,11:00,Mango,2022/09/21,04:00,S65T71U48L50O48N46V78M,ExquisitoJardín,2.003082321076244,Fitosanitarios BioPro
Delicias del Campo,3.695538492798597,245.69782283991745,Mango002308.png,2022/10/01,12:00,Mango,2022/10/01,04:00,S65T71U48L50O48T46V78M,SaborNativo,1.8236288321189664,Energía Renovable AgroSol
Delicias del Campo,4.759702156795349,354.92722113425964,Mango00238.png,2022/09/12,14:00,Mango,2022/09/12,06:00,S65T71U48L50O56J80T71,FrutaDulce,1.9972596197193977,Semillero Genético BioCampo
Delicias del Campo,3.5852710351731694,308.87543003269826,Mango002397.png,2022/09/10,13:00,Mango,2022/09/10,09:00,S65T71U48L50O57S46V78M,PaladarDorado,1.8464811630372135,Fertilizantes Naturales del Valle
Delicias del Campo,3.53072083228546,313.2086510326167,Mango002405.png,2022/09/27,23:00,Mango,2022/09/27,17:00,S65T71U48L50P48Q46V78M,RincónFrutas,2.4816943100049955,Silos y Almacenes AgroVault
Delicias del Campo,3.063766785370912,363.74593388621344,Mango002449.png,2022/09/27,09:00,Mango,2022/09/27,01:00,S65T71U48L50P52U46V78M,EmbrujoFrutal,1.8915873850542892,Agrícola Solaris Energía
Delicias del Campo,3.261068566442086,378.4281116216592,Mango002456.png,2022/09/21,09:00,Mango,2022/09/21,05:00,S65T71U48L50P53R46V78M,RincónFrutas,1.9739691469692375,AgroQuímicos Naturales BioCultivos
Delicias del Campo,3.5615535684312905,454.9568602458933,Mango00247.png,2022/09/02,13:00,Mango,2022/09/02,09:00,S65T71U48L50P55J80T71,FantasíaDelicia,1.990110565234646,Avícola San José
Delicias del Campo,3.0713948517577894,487.4241119328231,Mango002483.png,2022/09/08,21:00,Mango,2022/09/08,11:00,S65T71U48L50P56O46V78M,SaborNativo,1.72318182888704,Pecuaria Moderna Alcaraz
Delicias del Campo,4.911953319399844,313.02660732940035,Mango00249.png,2022/09/02,00:00,Mango,2022/09/01,19:00,S65T71U48L50P57J80T71,DeliciaNaturaleza,2.721899648168235,AgroSuministros del Campo
Delicias del Campo,3.551434898716365,307.4460874933776,Mango002517.png,2022/09/14,16:00,Mango,2022/09/14,07:00,S65T71U48L50Q49S46V78M,DeliciosoEdén,2.144397616003327,Ganadería Orgánica TierraFértil
Delicias del Campo,3.2735954402861784,250.5416301041241,Mango002526.png,2022/09/04,10:00,Mango,2022/09/03,23:00,S65T71U48L50Q50R46V78M,ManjarFruity,1.5390942331178152,Agrícola Solaris Energía
Delicias del Campo,4.2640409181204415,249.96867155769945,Mango002626.png,2022/09/22,12:00,Mango,2022/09/22,08:00,S65T71U48L50R50R46V78M,ArteFrutal,2.2506950718977574,Cosechadoras Progresivas SA
Delicias del Campo,2.606009817000228,271.7387602543024,Mango002643.png,2022/09/19,07:00,Mango,2022/09/18,17:00,S65T71U48L50R52O46V78M,AventuraFrutal,1.9957529485523635,EcoFungicidas Morales
Delicias del Campo,,304.3967447209479,Mango002731.png,2022/09/07,18:00,Mango,2022/09/07,12:00,S65T71U48L50S51M46V78M,FiestaSabor,1.624991792784172,AgroQuímicos Naturales BioCultivos
Delicias del Campo,3.3224533289458025,545.3798483197685,Mango002772.png,2022/09/18,16:00,Mango,2022/09/18,05:00,S65T71U48L50S55N46V78M,MaravillaJugosa,2.2492225432831665,Semillas Innovadoras S.A.
Delicias del Campo,3.554847173755131,298.5546415844832,Mango00278.png,2022/09/14,04:00,Mango,2022/09/14,03:00,S65T71U48L50S56J80T71,FrescuraMágica,1.5868232264187836,Pesca Sustentable Oceanica
Delicias del Campo,2.4647898941989697,374.00494137775,Mango002801.png,2022/09/17,07:00,Mango,2022/09/17,05:00,S65T71U48L50T48M46V78M,BrisaFrutal,1.689343166096952,Herramientas Agroindustriales Gómez
Delicias del Campo,4.0379752478625806,275.32015061206255,Mango00281.png,2022/09/24,15:00,Mango,2022/09/24,09:00,S65T71U48L50T49J80T71,ManjarFruity,1.872135065159186,Semillero Genético BioCampo
Delicias del Campo,4.748773300503135,236.58557273769011,Mango002821.png,2022/09/17,13:00,Mango,2022/09/17,03:00,S65T71U48L50T50M46V78M,ExquisitoJardín,2.3726105763584493,Reforestación Ecológica VerdeVida
Delicias del Campo,3.140881365417081,192.5799730009565,Mango002847.png,2022/09/28,19:00,Mango,2022/09/28,11:00,S65T71U48L50T52S46V78M,DulzuraSilvestre,1.933506163716388,Veterinaria EcoAnimal
Delicias del Campo,2.802631623099707,602.9588547728499,Mango002850.png,2022/09/24,07:00,Mango,2022/09/23,22:00,S65T71U48L50T53L46V78M,RicoBosque,1.7328715236237322,Maquinaria Agrícola Avanzada
Delicias del Campo,2.914943118587903,362.8096558226762,Mango002872.png,2022/09/15,21:00,Mango,2022/09/15,13:00,S65T71U48L50T55N46V78M,ExóticoManjar,1.897729734364728,Tecnosembradoras del Sur
Delicias del Campo,3.9190259693095406,310.43927515344376,Mango002903.png,2022/09/12,14:00,Mango,2022/09/12,10:00,S65T71U48L50U48O46V78M,MaravillaJugosa,2.553183087371836,AgroSuministros del Campo
Delicias del Campo,3.296012944757372,267.3791026131209,Mango00305.png,2022/09/21,19:00,Mango,2022/09/21,16:00,S65T71U48L51L53J80T71,TesoroNaturaleza,1.9222393445577368,AgroSoftware Soluciones
Delicias del Campo,1.9942764044046013,422.9672428444212,Mango003096.png,2022/09/16,03:00,Mango,2022/09/16,03:00,S65T71U48L51L57R46V78M,DeliciosoEdén,0.9120899126882084,Agrícola Solaris Energía
Delicias del Campo,3.814521947357723,263.54148070108016,Mango003117.png,2022/09/17,18:00,Mango,2022/09/17,08:00,S65T71U48L51M49S46V78M,PaladarDorado,,Insecticidas Ecológicos Reyes
Delicias del Campo,4.305791436694188,84.88195870717433,Mango003120.png,2022/09/04,10:00,Mango,2022/09/04,02:00,S65T71U48L51M50L46V78M,SinfoníaDelicias,2.56785224905787,RiegoSmart Innovación
Delicias del Campo,2.638355381241344,257.8319033378939,Mango003131.png,2022/09/13,12:00,Mango,2022/09/13,01:00,S65T71U48L51M51M46V78M,SaborNativo,,AgroEnvases Sostenibles
Delicias del Campo,4.059391775308782,242.2438625175962,Mango003172.png,2022/09/07,14:00,Mango,2022/09/07,06:00,S65T71U48L51M55N46V78M,GourmetFrutas,2.1804995058707517,Productos Lácteos EcoLeche
Delicias del Campo,2.8124693278563937,327.3946680030902,Mango003215.png,2022/09/06,16:00,Mango,2022/09/06,13:00,S65T71U48L51N49Q46V78M,FiestaSabor,1.753778726664008,BioCosecha Orgánica
Delicias del Campo,4.23543633587289,309.8445561698308,Mango003228.png,2022/09/18,23:00,Mango,2022/09/18,20:00,S65T71U48L51N50T46V78M,FiestaSabor,1.8970643755976329,Agronutrientes del Futuro
Delicias del Campo,3.698846736694796,225.8317744618309,Mango003240.png,2022/09/14,16:00,Mango,2022/09/14,07:00,S65T71U48L51N52L46V78M,ArteFrutal,1.767409399909299,Pesca Sustentable Oceanica
Delicias del Campo,3.766388007400737,184.85095287931784,Mango003280.png,2022/09/02,05:00,Mango,2022/09/01,21:00,S65T71U48L51N56L46V78M,EmbrujoFrutal,1.9111588904739991,Cosechadoras Progresivas SA
Delicias del Campo,3.27039055847829,459.2310735497657,Mango003295.png,2022/09/19,15:00,Mango,2022/09/19,07:00,S65T71U48L51N57Q46V78M,GourmetFrutas,1.4369749947556274,Energía Renovable AgroSol
Delicias del Campo,2.63855496270958,308.150794327106,Mango003370.png,2022/09/14,08:00,Mango,2022/09/13,23:00,S65T71U48L51O55L46V78M,PaladarDorado,1.6498781488958585,AgroSuministros del Campo
Delicias del Campo,2.8613953283819087,240.77011534837337,Mango003409.png,2022/09/06,02:00,Mango,2022/09/05,22:00,S65T71U48L51P48U46V78M,FrescoDelValle,1.7256098462179614,Pesca Sustentable Oceanica
Delicias del Campo,3.653302471526177,297.4275530087934,Mango003421.png,2022/09/27,15:00,Mango,2022/09/27,05:00,S65T71U48L51P50M46V78M,FrescoDelValle,1.8413679451500111,Productos Lácteos EcoLeche
Delicias del Campo,5.121598322663813,267.7636221702618,Mango00346.png,2022/09/25,11:00,Mango,2022/09/25,10:00,S65T71U48L51P54J80T71,EmbrujoFrutal,3.1445021835482723,Mallas AgroProtección García
Delicias del Campo,3.2205853123246184,225.617927530648,Mango003467.png,2022/09/26,01:00,Mango,2022/09/25,16:00,S65T71U48L51P54S46V78M,MaravillaJugosa,1.9531851023977511,Semillas Innovadoras S.A.
