cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
SuperValle Verde,4.051580965528567,13.610460425873498,Tamotoes00663.png,2022/09/02,03:00,Tomatoes,2022/09/02,00:00,D65S79D79K83L48R54O46V78M,PlacerFrutado,2.280820177152406,Cultivos Hidropónicos Innovagro
SuperValle Verde,2.355096560196524,343.0445991854924,Tamotoes00674.png,2022/09/06,09:00,Tomatoes,2022/09/06,04:00,D65S79D79K83L48R55P46V78M,VibranteSabores,1.2857018070899309,Herramientas Agroindustriales Gómez
SuperValle Verde,3.523389759829331,259.0088448741864,Tamotoes00714.png,2022/09/26,06:00,Tomatoes,2022/09/26,03:00,D65S79D79K83L48S49P46V78M,BrisaFrutal,2.479949699789191,Agricultura Inteligente TechCultivos
SuperValle Verde,5.079068670063123,308.73899006022225,Tamotoes00729.png,2022/09/05,16:00,Tomatoes,2022/09/05,07:00,D65S79D79K83L48S50U46V78M,VibranteSabores,3.196130180531473,AgroQuímicos Naturales BioCultivos
SuperValle Verde,2.3206196143062234,288.8821378612435,Tamotoes00733.png,2022/09/14,22:00,Tomatoes,2022/09/14,14:00,D65S79D79K83L48S51O46V78M,ManjarFruity,1.1894697746546683,Cosechadoras Progresivas SA
SuperValle Verde,2.7691132847101807,277.5646718984342,Tamotoes00772.png,2022/09/03,20:00,Tomatoes,2022/09/03,11:00,D65S79D79K83L48S55N46V78M,AventuraFrutal,1.5246067436897284,Fitosanitarios BioPro
SuperValle Verde,2.993295096756693,151.46767553323244,Tamotoes00777.png,2022/09/01,22:00,Tomatoes,2022/09/01,17:00,D65S79D79K83L48S55S46V78M,EncantoNativo,1.9493367613782584,Ganadería Orgánica TierraFértil
SuperValle Verde,3.8630045774146433,532.4827532600103,Tamotoes00813.png,2022/09/05,03:00,Tomatoes,2022/09/04,19:00,D65S79D79K83L48T49O46V78M,TesoroNaturaleza,2.104492531022899,EcoRiego Soluciones
SuperValle Verde,3.806421971011358,297.1474010127642,Tamotoes00814.png,2022/09/14,03:00,Tomatoes,2022/09/13,19:00,D65S79D79K83L48T49P46V78M,ManjarFruity,2.146756133176015,Avícola San José
SuperValle Verde,,293.28203514334007,Tamotoes00826.png,2022/09/10,19:00,Tomatoes,2022/09/10,14:00,D65S79D79K83L48T50R46V78M,AventuraFrutal,2.0006605575859977,EcoRiego Soluciones
SuperValle Verde,3.1238520935416183,455.43339366777457,Tamotoes00831.png,2022/09/27,00:00,Tomatoes,2022/09/26,19:00,D65S79D79K83L48T51M46V78M,AromasCelestiales,1.8224866465968304,Tecnosembradoras del Sur
SuperValle Verde,4.14944315891435,267.1366535181997,Tamotoes00892.png,2022/09/29,16:00,Tomatoes,2022/09/29,11:00,D65S79D79K83L48T57N46V78M,FantasíaDelicia,2.283596562546714,Maquinaria Agrícola Avanzada
SuperValle Verde,4.466233786952913,202.3110160565006,Tamotoes00899.png,2022/09/14,05:00,Tomatoes,2022/09/14,04:00,D65S79D79K83L48T57U46V78M,EmbrujoFrutal,2.308545311159452,AgroQuímicos Naturales BioCultivos
SuperValle Verde,3.733099915507186,298.301895172091,Tamotoes00934.png,2022/09/16,19:00,Tomatoes,2022/09/16,11:00,D65S79D79K83L48U51P46V78M,SabrosoEdén,2.615363930439909,RiegoSmart Innovación
Distribuidora Alfa,3.744446518860379,203.98903817446316,Tamotoes001063.png,2022/09/29,20:00,Tomatoes,2022/09/29,09:00,D65S79D79K83L48M48R51J80T71,JugosoAroma,1.401323860104993,Veterinaria EcoAnimal
Distribuidora Alfa,3.101469568198146,191.03708257059708,Tamotoes001072.png,2022/09/23,04:00,Tomatoes,2022/09/22,22:00,D65S79D79K83L48M48S50J80T71,ManjarFruity,1.53058037331318,Ganadería Orgánica TierraFértil
Distribuidora Alfa,4.081966137552844,453.0502361735946,Tamotoes001116.png,2022/09/05,09:00,Tomatoes,2022/09/04,22:00,D65S79D79K83L48M49M54J80T71,DeliciosoEdén,2.4427365406337898,AgroSoftware Soluciones
Distribuidora Alfa,2.5376290194322744,247.0554720743469,Tamotoes001150.png,2022/09/21,12:00,Tomatoes,2022/09/21,05:00,D65S79D79K83L48M49Q48J80T71,FantasíaDelicia,1.4843183290939803,Agrícola Solaris Energía
Distribuidora Alfa,3.728312542712529,197.73281545559135,Tamotoes001177.png,2022/09/13,02:00,Tomatoes,2022/09/12,20:00,D65S79D79K83L48M49S55J80T71,BrisaFrutal,2.066931868124365,Agrícola Solaris Energía
Distribuidora Alfa,3.146879819463392,358.74508301924897,Tamotoes001233.png,2022/09/28,20:00,Tomatoes,2022/09/28,13:00,D65S79D79K83L48M50O51J80T71,TesoroNaturaleza,1.7861544644491236,Reforestación Ecológica VerdeVida
Distribuidora Alfa,3.2505078695055127,168.53955125743377,Tamotoes001240.png,2022/09/20,15:00,Tomatoes,2022/09/20,10:00,D65S79D79K83L48M50P48J80T71,FrutaDulce,1.7846108301737085,Pesca Sustentable Oceanica
Distribuidora Alfa,4.832589087393044,260.2628542331348,Tamotoes001313.png,2022/09/26,15:00,Tomatoes,2022/09/26,07:00,D65S79D79K83L48M51M51J80T71,CítricosSelectos,2.975684247875068,Vivero Verde Esperanza
Distribuidora Alfa,3.136788158017927,91.84509276319152,Tamotoes001346.png,2022/09/05,22:00,Tomatoes,2022/09/05,19:00,D65S79D79K83L48M51P54J80T71,SinfoníaDelicias,2.0290812902213924,Agronutrientes del Futuro
Distribuidora Alfa,2.99725581606618,180.2703571919836,Tamotoes00142.png,2022/09/22,15:00,Tomatoes,2022/09/22,13:00,D65S79D79K83L48M52N46V78M,AromasCelestiales,,EcoRiego Soluciones
Distribuidora Alfa,4.513091933172532,580.0454928018589,Tamotoes001467.png,2022/09/02,23:00,Tomatoes,2022/09/02,15:00,D65S79D79K83L48M52R55J80T71,DulceEncanto,2.8182092460891752,EcoFungicidas Morales
Distribuidora Alfa,3.006826697813805,251.2342671871623,Tamotoes001481.png,2022/09/12,08:00,Tomatoes,2022/09/12,01:00,D65S79D79K83L48M52T49J80T71,MaravillaJugosa,2.2539000870057557,Productos Lácteos EcoLeche
Distribuidora Alfa,3.7620880912433714,431.37124902949074,Tamotoes001495.png,2022/09/01,06:00,Tomatoes,2022/09/05,10:00,D65S79D79K83L48M52U53J80T71,DulceEncanto,2.1108072972572454,Semillas Innovadoras S.A.
Distribuidora Alfa,2.9186746067417784,255.25194693333145,Tamotoes001547.png,2022/09/24,01:00,Tomatoes,2022/09/23,17:00,D65S79D79K83L48M53P55J80T71,GourmetFrutas,1.3532728604728843,Semillas Innovadoras S.A.
Distribuidora Alfa,4.283475641295453,440.98819371932393,Tamotoes00158.png,2022/09/10,05:00,Tomatoes,2022/09/09,22:00,D65S79D79K83L48M53T46V78M,BrisaFrutal,2.324442302332127,Productos Lácteos EcoLeche
Distribuidora Alfa,4.863631910256393,309.04609007956986,Tamotoes001586.png,2022/09/25,17:00,Tomatoes,2022/09/25,07:00,D65S79D79K83L48M53T54J80T71,FantasíaDelicia,3.245092271845244,Avícola San José
Distribuidora Alfa,2.4426285857900067,185.53211173735684,Tamotoes001604.png,2022/09/25,21:00,Tomatoes,2022/09/25,15:00,D65S79D79K83L48M54L52J80T71,FrescuraInigualable,1.0424211931394347,AgroQuímicos Naturales BioCultivos
Distribuidora Alfa,4.655958847984692,238.9055758653422,Tamotoes001612.png,2022/09/09,10:00,Tomatoes,2022/09/09,01:00,D65S79D79K83L48M54M50J80T71,FrescoDelValle,3.012992887075611,EcoFungicidas Morales
Distribuidora Alfa,3.3910119442124884,399.1724737012576,Tamotoes001682.png,2022/09/22,08:00,Tomatoes,2022/09/21,23:00,D65S79D79K83L48M54T50J80T71,VibranteSabores,1.8060330365918589,Pesca Sustentable Oceanica
Distribuidora Alfa,4.176276489376207,316.9904039009496,Tamotoes001715.png,2022/09/05,13:00,Tomatoes,2022/09/05,08:00,D65S79D79K83L48M55M53J80T71,MaravillaJugosa,2.3568699717608093,Pecuaria Moderna Alcaraz
Distribuidora Alfa,3.0109131021970525,291.95916217985035,Tamotoes001752.png,2022/09/04,07:00,Tomatoes,2022/09/04,00:00,D65S79D79K83L48M55Q50J80T71,MaravillaJugosa,2.1461086067212576,Pecuaria Moderna Alcaraz
Distribuidora Alfa,4.460990505133364,349.3112502413896,Tamotoes001757.png,2022/09/13,16:00,Tomatoes,2022/09/13,11:00,D65S79D79K83L48M55Q55J80T71,GourmetFrutas,2.580426612292447,Agrícola Solaris Energía
Distribuidora Alfa,2.7431159370955163,315.7463839058205,Tamotoes001760.png,2022/09/10,15:00,Tomatoes,2022/09/10,08:00,D65S79D79K83L48M55R48J80T71,ParaísoFrutal,,Mallas AgroProtección García
Distribuidora Alfa,2.270390623201087,352.9440729557986,Tamotoes00178.png,2022/09/08,01:00,Tomatoes,2022/09/07,17:00,D65S79D79K83L48M55T46V78M,SaborNativo,1.8495180767271704,AgroEnvases Sostenibles
Distribuidora Alfa,3.2310872792154512,523.223344182531,Tamotoes001791.png,2022/09/12,03:00,Tomatoes,2022/09/11,21:00,D65S79D79K83L48M55U49J80T71,DulceEncanto,1.966829921260108,Tecnosembradoras del Sur
Distribuidora Alfa,3.014660728817025,288.62179301259334,Tamotoes00181.png,2022/09/22,18:00,Tomatoes,2022/09/22,13:00,D65S79D79K83L48M56M46V78M,ExquisitoJardín,1.8055673548933768,Apícola EcoMiel
Distribuidora Alfa,4.685935793071278,402.6365239075334,Tamotoes001829.png,2022/09/13,09:00,Tomatoes,2022/09/13,09:00,D65S79D79K83L48M56N57J80T71,RicoBosque,2.8983106993066032,Tractores Eficientes Delgado
Distribuidora Alfa,3.194806485867661,313.6106870700554,Tamotoes001846.png,2022/09/17,20:00,Tomatoes,2022/09/17,12:00,D65S79D79K83L48M56P54J80T71,SaborNativo,1.7498471734179244,Fertilizantes Naturales del Valle
Distribuidora Alfa,3.472910999601788,310.61086455333646,Tamotoes001854.png,2022/09/06,21:00,Tomatoes,2022/09/06,17:00,D65S79D79K83L48M56Q52J80T71,CosechaDivina,2.032866779700819,Maquinaria Agrícola Avanzada
Distribuidora Alfa,2.6263054366546,235.5525796548417,Tamotoes001900.png,2022/09/19,19:00,Tomatoes,2022/09/19,16:00,D65S79D79K83L48M57L48J80T71,GourmetFrutas,1.5002129668751776,Mallas AgroProtección García
Distribuidora Alfa,3.921996019928674,337.47436659257164,Tamotoes001915.png,2022/09/23,00:00,Tomatoes,2022/09/22,15:00,D65S79D79K83L48M57M53J80T71,ArteFrutal,2.751060766142309,Avícola San José
Distribuidora Alfa,2.314167212541265,384.45797536141697,Tamotoes001940.png,2022/09/28,10:00,Tomatoes,2022/09/28,03:00,D65S79D79K83L48M57P48J80T71,PaladarDorado,1.509906548044247,Semillas Innovadoras S.A.
Distribuidora Alfa,3.2038947851362694,252.6729220017461,Tamotoes001941.png,2022/09/05,13:00,Tomatoes,2022/09/05,09:00,D65S79D79K83L48M57P49J80T71,RincónFrutas,2.2484343654396333,Herramientas Agroindustriales Gómez
Distribuidora Alfa,1.8978909024945236,182.1873949588934,Tamotoes001959.png,2022/09/02,15:00,Tomatoes,2022/09/02,09:00,D65S79D79K83L48M57Q57J80T71,PlacerFrutado,1.3055630936397755,Productos Lácteos EcoLeche
Distribuidora Alfa,4.455376146207011,308.7253607706152,Tamotoes001964.png,2022/09/23,07:00,Tomatoes,2022/09/22,20:00,D65S79D79K83L48M57R52J80T71,FiestaSabor,2.2382982891554297,Mallas AgroProtección García
Distribuidora Alfa,3.56236688340442,343.28497841152455,Tamotoes001979.png,2022/09/18,05:00,Tomatoes,2022/09/17,18:00,D65S79D79K83L48M57S57J80T71,DulceEncanto,2.038477526785256,Semillas Innovadoras S.A.
Distribuidora Alfa,3.477698618335147,201.80176859768196,Tamotoes00199.png,2022/09/28,03:00,Tomatoes,2022/09/28,01:00,D65S79D79K83L48M57U46V78M,DeliciaNaturaleza,2.1087683683660154,Cultivos Hidropónicos Innovagro
Distribuidora Alfa,2.7701230378742894,284.6030549267537,Tamotoes00201.png,2022/09/30,06:00,Tomatoes,2022/09/30,02:00,D65S79D79K83L48N48M46V78M,ArteFrutal,,Agronutrientes del Futuro
Distribuidora Alfa,3.431069513889991,259.7415255294648,Tamotoes002010.png,2022/09/12,09:00,Tomatoes,2022/09/12,03:00,D65S79D79K83L48N48M48J80T71,JugosoAroma,1.5678753381066357,Reforestación Ecológica VerdeVida
Distribuidora Alfa,2.23286662386596,241.98892269346743,Tamotoes002049.png,2022/09/20,19:00,Tomatoes,2022/09/20,07:00,D65S79D79K83L48N48P57J80T71,FrescuraInigualable,1.227176959474196,Pecuaria Moderna Alcaraz
Distribuidora Alfa,2.3472098489121898,251.0457752045548,Tamotoes002075.png,2022/09/17,21:00,Tomatoes,2022/09/17,15:00,D65S79D79K83L48N48S53J80T71,SabrosoEdén,1.1052342005237046,Ganadería Orgánica TierraFértil
Distribuidora Alfa,2.8419571269997173,220.3963211051302,Tamotoes002081.png,2022/09/24,03:00,Tomatoes,2022/09/23,22:00,D65S79D79K83L48N48T49J80T71,BrisaFrutal,1.1122087208771898,Cultivos Hidropónicos Innovagro
Distribuidora Alfa,3.716587562019416,233.22478659341925,Tamotoes002110.png,2022/09/17,11:00,Tomatoes,2022/09/17,02:00,D65S79D79K83L48N49M48J80T71,TropicalSabor,1.4250563237104303,Cosechadoras Progresivas SA
Distribuidora Alfa,2.891805659077304,121.24954493979472,Tamotoes0027.png,2022/09/02,15:00,Tomatoes,2022/09/02,12:00,D65S79D79K83L48N55J80T71,JugosoAroma,2.0766381846780355,Reforestación Ecológica VerdeVida
Distribuidora Alfa,4.889866141429026,312.7507567741817,Tamotoes00310.png,2022/09/14,07:00,Tomatoes,2022/09/13,22:00,D65S79D79K83L48O49L46V78M,SinfoníaDelicias,2.780576129705773,Pecuaria Moderna Alcaraz
Distribuidora Alfa,3.777224065324509,335.3306871508967,Tamotoes00338.png,2022/09/26,05:00,Tomatoes,2022/09/25,23:00,D65S79D79K83L48O51T46V78M,DeliciosoEdén,2.285370631216273,EcoFungicidas Morales
Distribuidora Alfa,3.079269536786086,284.529855859609,Tamotoes0036.png,2022/09/11,12:00,Tomatoes,2022/09/11,10:00,D65S79D79K83L48O54J80T71,CosechaDivina,1.4549881611564812,Semillero Genético BioCampo
Distribuidora Alfa,3.799492949298246,249.77627357607747,Tamotoes00443.png,2022/09/11,16:00,Tomatoes,2022/09/11,09:00,D65S79D79K83L48P52O46V78M,SabrosoEdén,2.5124229053044003,Herramientas Agroindustriales Gómez
Distribuidora Alfa,2.414966093882661,213.9551843212003,Tamotoes00519.png,2022/09/26,23:00,Tomatoes,2022/09/26,17:00,D65S79D79K83L48Q49U46V78M,CítricosSelectos,1.3896344890059007,Veterinaria EcoAnimal
Distribuidora Alfa,4.188430086137049,41.79758424362808,Tamotoes00521.png,2022/09/08,09:00,Tomatoes,2022/09/08,04:00,D65S79D79K83L48Q50M46V78M,RicoBosque,2.3005753272427385,Reforestación Ecológica VerdeVida
Distribuidora Alfa,3.4425780990071893,170.77258217552566,Tamotoes00559.png,2022/09/23,16:00,Tomatoes,2022/09/23,08:00,D65S79D79K83L48Q53U46V78M,SinfoníaDelicias,2.1394740653582565,AgroSoftware Soluciones
Distribuidora Alfa,3.813785571661585,500.9752610068639,Tamotoes00580.png,2022/09/09,05:00,Tomatoes,2022/09/09,00:00,D65S79D79K83L48Q56L46V78M,VibranteSabores,1.9528576568101963,Veterinaria EcoAnimal
Distribuidora Alfa,3.9474472763980537,241.8928356278513,Tamotoes00590.png,2022/09/30,19:00,Tomatoes,2022/09/30,16:00,D65S79D79K83L48Q57L46V78M,PaladarDorado,2.4591415918835056,Vivero Verde Esperanza
Distribuidora Alfa,4.036027689455585,306.43229664239647,Tamotoes00593.png,2022/09/08,17:00,Tomatoes,2022/09/08,02:00,D65S79D79K83L48Q57O46V78M,FiestaSabor,2.123747704579856,Tecnosembradoras del Sur
Distribuidora Alfa,3.148791598644094,292.8507062203782,Tamotoes00621.png,2022/09/25,23:00,Tomatoes,2022/09/25,16:00,D65S79D79K83L48R50M46V78M,ParaísoFrutal,1.9274548268535523,AgroQuímicos Naturales BioCultivos
Distribuidora Alfa,3.0894854514431382,345.0459497230077,Tamotoes00623.png,2022/09/03,00:00,Tomatoes,2022/09/02,18:00,D65S79D79K83L48R50O46V78M,SaborNativo,1.9785522070721364,Agrícola Solaris Energía
Distribuidora Alfa,3.667975922198219,330.473982247053,Tamotoes00643.png,2022/09/17,12:00,Tomatoes,2022/09/17,07:00,D65S79D79K83L48R52O46V78M,TropicalSabor,2.162472759776048,Insecticidas Ecológicos Reyes
Distribuidora Alfa,3.904340317990738,189.7190177484652,Tamotoes00659.png,2022/09/12,18:00,Tomatoes,2022/09/12,14:00,D65S79D79K83L48R53U46V78M,CítricosSelectos,2.371229480844117,Ganadería Orgánica TierraFértil
Distribuidora Alfa,3.052084977674548,337.65304558750086,Tamotoes00685.png,2022/09/19,05:00,Tomatoes,2022/09/18,20:00,D65S79D79K83L48R56Q46V78M,BrisaFrutal,2.2099724172755084,Agronutrientes del Futuro
Distribuidora Alfa,3.2969603079624656,334.1304054790109,Tamotoes00689.png,2022/09/14,10:00,Tomatoes,2022/09/14,04:00,D65S79D79K83L48R56U46V78M,JugosoAroma,2.208637200234819,Reforestación Ecológica VerdeVida
Distribuidora Alfa,2.81441367809647,246.950815742673,Tamotoes0072.png,2022/09/13,08:00,Tomatoes,2022/09/13,04:00,D65S79D79K83L48S50J80T71,FrescuraInigualable,1.9111642454105968,Pecuaria Moderna Alcaraz
Distribuidora Alfa,2.0099165445027687,35.5058548686024,Tamotoes00776.png,2022/09/10,21:00,Tomatoes,2022/09/10,08:00,D65S79D79K83L48S55R46V78M,EmbrujoFrutal,0.7515378977267877,Cultivos Hidropónicos Innovagro
Distribuidora Alfa,2.4053247770341057,241.29228940773703,Tamotoes00811.png,2022/09/06,03:00,Tomatoes,2022/09/05,20:00,D65S79D79K83L48T49M46V78M,TesoroNaturaleza,1.5273788231995489,Vivero Verde Esperanza
Distribuidora Alfa,3.5956886784447075,503.0011021679346,Tamotoes00834.png,2022/09/11,18:00,Tomatoes,2022/09/11,10:00,D65S79D79K83L48T51P46V78M,EncantoNativo,2.016910000333141,Pesca Sustentable Oceanica
Distribuidora Alfa,4.03009893509492,466.1649712684736,Tamotoes00901.png,2022/09/06,01:00,Tomatoes,2022/09/05,17:00,D65S79D79K83L48U48M46V78M,RincónFrutas,2.47526811032937,Semillas Innovadoras S.A.
Distribuidora Alfa,3.2223326202840923,327.1538358713992,Tamotoes00922.png,2022/09/28,18:00,Tomatoes,2022/09/28,16:00,D65S79D79K83L48U50N46V78M,ExquisitoJardín,2.099619704398945,AgroQuímicos Naturales BioCultivos
Distribuidora Alfa,2.977947495698155,264.596269745749,Tamotoes00936.png,2022/09/09,07:00,Tomatoes,2022/09/08,21:00,D65S79D79K83L48U51R46V78M,VibranteSabores,1.8975864350836515,AgroSoftware Soluciones
Distribuidora Alfa,3.2238108136740085,315.85910694988786,Tamotoes00939.png,2022/09/17,15:00,Tomatoes,2022/09/17,08:00,D65S79D79K83L48U51U46V78M,AventuraFrutal,1.5142380530455433,Agricultura Inteligente TechCultivos
MegaAhorro,4.4129256030692,246.12024477665912,Tamotoes001014.png,2022/09/28,20:00,Tomatoes,2022/09/28,11:00,D65S79D79K83L48M48M52J80T71,DeliciosoEdén,2.485202570911944,Maquinaria Agrícola Avanzada
MegaAhorro,3.5204913376344145,164.9705761517086,Tamotoes001021.png,2022/09/11,06:00,Tomatoes,2022/09/10,22:00,D65S79D79K83L48M48N49J80T71,ManjarFruity,2.337311450127621,Cultivos Hidropónicos Innovagro
MegaAhorro,4.360192414452488,245.2341048438128,Tamotoes001038.png,2022/09/09,01:00,Tomatoes,2022/09/08,20:00,D65S79D79K83L48M48O56J80T71,TropicalSabor,1.8814737543868,BioCosecha Orgánica
MegaAhorro,3.1450671241864323,380.5936712720903,Tamotoes001039.png,2022/09/29,12:00,Tomatoes,2022/09/29,06:00,D65S79D79K83L48M48O57J80T71,TesoroNaturaleza,1.84086888783542,Fitosanitarios BioPro
MegaAhorro,5.72020920287463,362.44107235354375,Tamotoes00106.png,2022/09/23,14:00,Tomatoes,2022/09/23,10:00,D65S79D79K83L48M48R46V78M,RicoBosque,3.914584693299199,EcoFungicidas Morales
MegaAhorro,3.995704507629808,207.93760444496863,Tamotoes001091.png,2022/09/25,05:00,Tomatoes,2022/09/25,00:00,D65S79D79K83L48M48U49J80T71,FrescuraMágica,2.577477907668157,Veterinaria EcoAnimal
MegaAhorro,3.3575663617148024,383.7000347396509,Tamotoes001099.png,2022/09/20,04:00,Tomatoes,2022/09/20,04:00,D65S79D79K83L48M48U57J80T71,ExquisitoJardín,2.071548502145752,AgroEnvases Sostenibles
MegaAhorro,2.4973604439635437,311.90544579504115,Tamotoes001102.png,2022/09/17,07:00,Tomatoes,2022/09/17,02:00,D65S79D79K83L48M49L50J80T71,ExquisitoJardín,1.5632400491955794,Tecnosembradoras del Sur
MegaAhorro,3.80693770653661,350.6821650297741,Tamotoes001115.png,2022/09/16,01:00,Tomatoes,2022/09/16,02:00,D65S79D79K83L48M49M53J80T71,ParaísoFrutal,2.14654455442559,Fertilizantes Naturales del Valle
MegaAhorro,3.137832042320877,310.7396961624984,Tamotoes001134.png,2022/09/03,00:00,Tomatoes,2022/09/02,17:00,D65S79D79K83L48M49O52J80T71,EncantoNativo,2.6319449365630336,Insecticidas Ecológicos Reyes
MegaAhorro,3.7105655404905615,469.94219190328994,Tamotoes00115.png,2022/09/04,03:00,Tomatoes,2022/09/04,00:00,D65S79D79K83L48M49Q46V78M,ExóticoManjar,2.067728036932727,Ganadería Orgánica TierraFértil
MegaAhorro,2.834975635817992,233.8553749525595,Tamotoes001220.png,,,Tomatoes,2022/09/05,07:00,D65S79D79K83L48M50N48J80T71,PlacerFrutado,1.6028403442180132,Fitosanitarios BioPro
MegaAhorro,3.382294361108489,238.11190245096012,Tamotoes001224.png,2022/09/02,04:00,Tomatoes,2022/09/01,22:00,D65S79D79K83L48M50N52J80T71,DeliciaNaturaleza,1.960573368897111,Semillero Genético BioCampo
MegaAhorro,4.403261085187169,276.5483928017178,Tamotoes001304.png,2022/09/17,09:00,Tomatoes,2022/09/17,01:00,D65S79D79K83L48M51L52J80T71,EncantoNativo,2.3039637453670467,Maquinaria Agrícola Avanzada
MegaAhorro,2.6656218791973423,361.9697630304397,Tamotoes001424.png,2022/09/27,01:00,Tomatoes,2022/09/26,21:00,D65S79D79K83L48M52N52J80T71,JugosoAroma,1.4034723362517991,Vivero Verde Esperanza
MegaAhorro,3.799059821451108,290.60854259353613,Tamotoes001466.png,2022/09/19,22:00,Tomatoes,2022/09/19,16:00,D65S79D79K83L48M52R54J80T71,FantasíaDelicia,2.0504737232935097,Insecticidas Ecológicos Reyes
MegaAhorro,4.483383965674615,380.5475425374397,Tamotoes001497.png,2022/09/06,23:00,Tomatoes,2022/09/06,19:00,D65S79D79K83L48M52U55J80T71,FantasíaDelicia,2.4008276566647533,Pesca Sustentable Oceanica
MegaAhorro,4.601917889470187,279.5712920889353,Tamotoes001511.png,2022/09/29,05:00,Tomatoes,2022/09/28,21:00,D65S79D79K83L48M53M49J80T71,ExóticoManjar,2.4922412439210704,AgroSuministros del Campo
MegaAhorro,3.3787825571429044,285.44391569631927,Tamotoes001519.png,2022/09/09,23:00,Tomatoes,2022/09/09,12:00,D65S79D79K83L48M53M57J80T71,RicoBosque,2.3082332573426494,AgroEnvases Sostenibles
MegaAhorro,4.565493367362322,340.2757204838094,Tamotoes001527.png,2022/09/25,12:00,Tomatoes,2022/09/25,07:00,D65S79D79K83L48M53N55J80T71,DulceEncanto,2.404342066017337,Avícola San José
MegaAhorro,1.7191385532484542,255.20750398850387,Tamotoes001532.png,2022/09/07,19:00,Tomatoes,2022/09/07,18:00,D65S79D79K83L48M53O50J80T71,AventuraFrutal,1.168125824944942,Carnes Sostenibles CampoReal
MegaAhorro,3.892055546190027,314.1074293123432,Tamotoes001578.png,2022/09/23,21:00,Tomatoes,2022/09/23,14:00,D65S79D79K83L48M53S56J80T71,EmbrujoFrutal,1.900942463500712,Vivero Verde Esperanza
MegaAhorro,4.058149094849197,323.7002106564444,Tamotoes001656.png,2022/09/25,12:00,Tomatoes,2022/09/25,08:00,D65S79D79K83L48M54Q54J80T71,FrutaDulce,2.471696473327793,Vivero Verde Esperanza
MegaAhorro,3.4046685569460613,47.336044459309136,Tamotoes001759.png,2022/09/23,01:00,Tomatoes,2022/09/22,13:00,D65S79D79K83L48M55Q57J80T71,SinfoníaDelicias,2.133142172682108,Pecuaria Moderna Alcaraz
MegaAhorro,4.347380883642364,332.4208401206427,Tamotoes001807.png,2022/09/12,02:00,Tomatoes,2022/09/12,02:00,D65S79D79K83L48M56L55J80T71,RicoBosque,3.162514067235386,Avícola San José
MegaAhorro,4.063358457783509,124.74842675334904,Tamotoes001868.png,2022/09/26,11:00,Tomatoes,2022/09/26,00:00,D65S79D79K83L48M56R56J80T71,DeliciosoEdén,2.52793131762566,Energía Renovable AgroSol
MegaAhorro,3.1979363147617725,354.4314243286125,Tamotoes001880.png,2022/09/15,22:00,Tomatoes,2022/09/15,10:00,D65S79D79K83L48M56T48J80T71,FrescuraInigualable,1.7449222121048709,Insecticidas Ecológicos Reyes
MegaAhorro,5.657254783059936,140.7270669215896,Tamotoes001901.png,2022/09/05,04:00,Tomatoes,2022/09/04,19:00,D65S79D79K83L48M57L49J80T71,SaborNativo,3.0620458573841227,Semillero Genético BioCampo
MegaAhorro,3.7074364053378224,248.68547887181492,Tamotoes001912.png,2022/09/29,02:00,Tomatoes,2022/09/28,17:00,D65S79D79K83L48M57M50J80T71,DulzuraSilvestre,2.144147809600928,Silos y Almacenes AgroVault
MegaAhorro,3.4166111269626778,212.485258385743,Tamotoes001933.png,2022/09/07,02:00,Tomatoes,2022/09/07,02:00,D65S79D79K83L48M57O51J80T71,VibranteSabores,1.926898195299413,EcoRiego Soluciones
MegaAhorro,3.0653026959435814,295.19208632352417,Tamotoes00194.png,2022/09/08,20:00,Tomatoes,2022/09/08,11:00,D65S79D79K83L48M57P46V78M,ArteFrutal,2.075734527161778,Semillero Genético BioCampo
MegaAhorro,4.2684373682629575,280.2692694301659,Tamotoes002011.png,2022/09/28,22:00,Tomatoes,2022/09/28,19:00,D65S79D79K83L48N48M49J80T71,CosechaDivina,2.41035714248672,AgroSuministros del Campo
MegaAhorro,2.2884951278461614,432.67514816361074,Tamotoes002038.png,2022/09/22,12:00,Tomatoes,2022/09/22,08:00,D65S79D79K83L48N48O56J80T71,FrutaDulce,1.5304040126593206,AgroSuministros del Campo
MegaAhorro,4.492732013139282,192.84801821136728,Tamotoes00211.png,2022/09/24,11:00,Tomatoes,2022/09/24,04:00,D65S79D79K83L48N49M46V78M,SaborNativo,2.231179595298948,Carnes Sostenibles CampoReal
MegaAhorro,2.965268733742678,366.239974281653,Tamotoes00215.png,2022/09/18,19:00,Tomatoes,2022/09/18,13:00,D65S79D79K83L48N49Q46V78M,RicoBosque,1.418454139019469,Agronutrientes del Futuro
MegaAhorro,3.2936483422167964,251.4795068524521,Tamotoes002170.png,2022/09/10,21:00,Tomatoes,2022/09/10,12:00,D65S79D79K83L48N49S48J80T71,DeliciosoEdén,2.224902631155368,EcoFungicidas Morales
MegaAhorro,3.4506814189945025,182.69388757922684,Tamotoes00219.png,2022/09/26,16:00,Tomatoes,2022/09/26,08:00,D65S79D79K83L48N49U46V78M,RicoBosque,2.155166793916436,Pesca Sustentable Oceanica
