cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Distribuidora Nacional,2.5503235235579718,406.1662793084948,Pear 10.png,2022/09/07,23:00,Pear,2022/09/07,20:00,V69G82M48J80T71,CosechaDivina,,Agricultura Inteligente TechCultivos
Distribuidora Nacional,2.535289497706594,304.0572940265181,Pear 1001.png,2022/09/16,20:00,Pear,2022/09/16,15:00,V69G82M48L49J80T71,JugosoAroma,1.1533233359267834,Silos y Almacenes AgroVault
Distribuidora Nacional,2.468018396177444,183.0999203812894,Pear 105.png,2022/09/30,00:00,Pear,2022/09/29,16:00,V69G82M48Q46V78M,FantasíaDelicia,0.8193964022177287,Semillero Genético BioCampo
Distribuidora Nacional,3.8469616915962863,293.91522507562166,Pear 1053.png,2022/09/24,07:00,Pear,2022/09/24,00:00,V69G82M48Q51J80T71,BrisaFrutal,2.499051367562376,Productos Lácteos EcoLeche
Distribuidora Nacional,2.8597600698597354,213.10098029805323,Pear 1056.png,2022/09/18,15:00,Pear,2022/09/18,08:00,V69G82M48Q54J80T71,ParaísoFrutal,1.2707336853402005,Reforestación Ecológica VerdeVida
Distribuidora Nacional,4.302912331338233,322.34301236728976,Pear 1142.png,2022/09/09,23:00,Pear,2022/09/09,15:00,V69G82M49P50J80T71,SinfoníaDelicias,2.4840015632044863,Pecuaria Moderna Alcaraz
Distribuidora Nacional,3.267766513262596,185.70422717908636,Pear 1165.png,2022/09/24,12:00,Pear,2022/09/24,09:00,V69G82M49R53J80T71,VibranteSabores,1.864191254488896,AgroQuímicos Naturales BioCultivos
Distribuidora Nacional,4.129474335890577,407.3161387847596,Pear 1195.png,2022/09/30,19:00,Pear,2022/09/30,10:00,V69G82M49U53J80T71,FrutaDulce,2.4696465683992246,Veterinaria EcoAnimal
Distribuidora Nacional,4.488591912060814,262.9171745473308,Pear 1210.png,2022/09/14,14:00,Pear,2022/09/14,07:00,V69G82M50M48J80T71,PlacerFrutado,3.1729838396268484,Agronutrientes del Futuro
Distribuidora Nacional,3.821758475092303,356.08186723873104,Pear 1229.png,2022/09/12,02:00,Pear,2022/09/11,19:00,V69G82M50N57J80T71,GourmetFrutas,2.322919350470967,Fertilizantes Naturales del Valle
Distribuidora Nacional,4.320176129042308,328.6053845964883,Pear 1311.png,2022/09/14,07:00,Pear,2022/09/13,23:00,V69G82M51M49J80T71,PlacerFrutado,2.1596175701536664,Pesca Sustentable Oceanica
Distribuidora Nacional,3.767071421021357,290.1817908443025,Pear 1339.png,2022/09/25,09:00,Pear,2022/09/25,06:00,V69G82M51O57J80T71,PaladarDorado,2.292971870609393,AgroEnvases Sostenibles
Distribuidora Nacional,2.588614395276156,137.7450985770233,Pear 1357.png,2022/09/08,12:00,Pear,2022/09/08,09:00,V69G82M51Q55J80T71,FrescuraMágica,1.469484062692986,Apícola EcoMiel
Distribuidora Nacional,2.6576678988117024,318.8946997719289,Pear 1444.png,2022/09/13,02:00,Pear,2022/09/13,03:00,V69G82M52P52J80T71,SaborNativo,2.0912858164134023,Insecticidas Ecológicos Reyes
Distribuidora Nacional,2.9049575093155697,317.4623800934395,Pear 1498.png,2022/09/17,22:00,Pear,2022/09/17,16:00,V69G82M52U56J80T71,DulzuraSilvestre,1.3647857483707382,AgroSoftware Soluciones
Distribuidora Nacional,2.6616066357238104,147.23309834005985,Pear 1513.png,2022/09/13,09:00,Pear,2022/09/13,03:00,V69G82M53M51J80T71,EncantoNativo,1.7627765891864389,Productos Lácteos EcoLeche
Distribuidora Nacional,2.8000730057950705,479.2820124599477,Pear 1676.png,2022/09/15,20:00,Pear,2022/09/15,22:00,V69G82M54S54J80T71,EncantoNativo,1.6927599695782276,Cultivos Hidropónicos Innovagro
Distribuidora Nacional,3.068315339226662,267.68532870071454,Pear 1704.png,2022/09/17,15:00,Pear,2022/09/17,10:00,V69G82M55L52J80T71,VibranteSabores,,Carnes Sostenibles CampoReal
Distribuidora Nacional,3.8038329793039214,249.118852682615,Pear 1807.png,2022/09/16,17:00,Pear,2022/09/16,12:00,V69G82M56L55J80T71,ManjarFruity,1.9786490195855229,Pecuaria Moderna Alcaraz
Distribuidora Nacional,3.073093630483186,231.27260217573945,Pear 1853.png,2022/09/23,13:00,Pear,2022/09/23,10:00,V69G82M56Q51J80T71,FrescuraMágica,1.66675810488117,Pecuaria Moderna Alcaraz
Distribuidora Nacional,3.2183036793963278,306.14079928742603,Pear 1866.png,2022/09/17,06:00,Pear,2022/09/16,23:00,V69G82M56R54J80T71,EmbrujoFrutal,1.802340813795258,Avícola San José
Distribuidora Nacional,4.8048899164822405,503.09048884177287,Pear 1876.png,2022/09/21,03:00,Pear,2022/09/20,20:00,V69G82M56S54J80T71,AromasCelestiales,2.692769963460555,Silos y Almacenes AgroVault
Distribuidora Nacional,3.0691644119802906,393.8175471979278,Pear 1882.png,2022/09/13,20:00,Pear,2022/09/13,10:00,V69G82M56T50J80T71,MaravillaJugosa,2.032028650937189,Cultivos Hidropónicos Innovagro
Distribuidora Nacional,4.484077907448912,195.67448229136997,Pear 1896.png,2022/09/22,14:00,Pear,2022/09/22,06:00,V69G82M56U54J80T71,EncantoNativo,2.571000253528992,Avícola San José
Distribuidora Nacional,3.87787193201501,225.157903198606,Pear 1967.png,2022/09/28,04:00,Pear,2022/09/28,04:00,V69G82M57R55J80T71,ManjarFruity,2.465781219403352,Agronutrientes del Futuro
Distribuidora Nacional,3.199290833117411,301.6680733402672,Pear 2015.png,2022/09/26,06:00,Pear,2022/09/26,00:00,V69G82N48M53J80T71,BrisaFrutal,2.147030735001516,Tecnosembradoras del Sur
Distribuidora Nacional,3.358205988359225,246.34166119558623,Pear 2038.png,2022/09/07,06:00,Pear,2022/09/07,04:00,V69G82N48O56J80T71,FantasíaDelicia,2.346275747997369,Fertilizantes Naturales del Valle
Distribuidora Nacional,3.50253420301286,246.83335786767148,Pear 2102.png,2022/09/02,14:00,Pear,2022/09/02,09:00,V69G82N49L50J80T71,JugosoAroma,2.3478416032513665,Pesca Sustentable Oceanica
Distribuidora Nacional,2.704312733420673,167.38575993930883,Pear 2179.png,2022/09/03,15:00,Pear,2022/09/03,07:00,V69G82N49S57J80T71,FrutaDulce,1.5761753457055765,Semillero Genético BioCampo
Distribuidora Nacional,3.637387167474979,357.3276826834327,Pear 248.png,2022/09/21,03:00,Pear,2022/09/20,19:00,V69G82N52T46V78M,FrutaDulce,2.0930243545526936,Tecnosembradoras del Sur
Distribuidora Nacional,2.58291409259836,276.8022770157364,Pear 257.png,2022/09/10,03:00,Pear,2022/09/09,17:00,V69G82N53S46V78M,PaladarDorado,1.673947453884844,Vivero Verde Esperanza
Distribuidora Nacional,4.016235476682552,332.09170192675805,Pear 30.png,2022/09/08,05:00,Pear,2022/09/07,19:00,V69G82O48J80T71,ExóticoManjar,2.797936570906245,Cosechadoras Progresivas SA
Distribuidora Nacional,3.7926597863116425,364.4810832464427,Pear 393.png,2022/09/20,20:00,Pear,2022/09/20,13:00,V69G82O57O46V78M,EmbrujoFrutal,2.4913936363763582,Semillas Innovadoras S.A.
Distribuidora Nacional,2.1656008417145323,424.6102218262069,Pear 486.png,2022/09/04,03:00,Pear,2022/09/03,19:00,V69G82P56R46V78M,AventuraFrutal,2.062414553079676,Tecnosembradoras del Sur
Distribuidora Nacional,3.2534724973625786,407.4785321581288,Pear 495.png,2022/09/15,12:00,Pear,2022/09/15,11:00,V69G82P57Q46V78M,FrescuraMágica,2.2985329875146467,Tecnosembradoras del Sur
Distribuidora Nacional,3.858222942264335,94.16079793798896,Pear 498.png,2022/09/25,20:00,Pear,2022/09/25,11:00,V69G82P57T46V78M,FrescoDelValle,2.0533756230655187,Ganadería Orgánica TierraFértil
Distribuidora Nacional,2.197357248231527,190.92951151424143,Pear 549.png,2022/09/18,04:00,Pear,2022/09/17,15:00,V69G82Q52U46V78M,DulzuraSilvestre,1.39666030771487,AgroEnvases Sostenibles
Distribuidora Nacional,3.878870753902605,356.601869322261,Pear 556.png,2022/09/23,08:00,Pear,2022/09/23,04:00,V69G82Q53R46V78M,FrescuraMágica,2.616182344535189,Tractores Eficientes Delgado
Distribuidora Nacional,2.9484370150999486,320.3831054704645,Pear 577.png,2022/09/04,05:00,Pear,2022/09/03,21:00,V69G82Q55S46V78M,CítricosSelectos,1.19830338750352,Productos Lácteos EcoLeche
Distribuidora Nacional,3.0594812838126755,91.58576389944534,Pear 591.png,2022/09/27,23:00,Pear,2022/09/27,21:00,V69G82Q57M46V78M,ParaísoFrutal,1.7231497868967036,Fitosanitarios BioPro
Distribuidora Nacional,2.768181352152892,202.43490363358376,Pear 60.png,2022/09/03,05:00,Pear,2022/09/02,16:00,V69G82R48J80T71,CítricosSelectos,1.8029986766059545,EcoFungicidas Morales
Distribuidora Nacional,2.7665967170357284,485.9146248097896,Pear 606.png,2022/09/14,13:00,Pear,2022/09/14,04:00,V69G82R48R46V78M,EncantoNativo,1.523787790670439,Semillas Innovadoras S.A.
Distribuidora Nacional,3.336224479249704,307.7655217732835,Pear 626.png,2022/09/27,07:00,Pear,2022/09/26,21:00,V69G82R50R46V78M,RincónFrutas,2.584172529959326,Cosechadoras Progresivas SA
Distribuidora Nacional,3.05768224433258,386.4444620668209,Pear 658.png,2022/09/02,11:00,Pear,2022/09/02,02:00,V69G82R53T46V78M,ExóticoManjar,2.2435848122844666,Agricultura Inteligente TechCultivos
Distribuidora Nacional,4.621524908053989,356.79520264021875,Pear 699.png,2022/09/10,21:00,Pear,2022/09/10,19:00,V69G82R57U46V78M,VibranteSabores,2.781555531048387,Ganadería Orgánica TierraFértil
Distribuidora Nacional,,411.5880165844108,Pear 70.png,2022/09/06,01:00,Pear,2022/09/05,14:00,V69G82S48J80T71,RincónFrutas,1.281272985065975,Semillas Innovadoras S.A.
Distribuidora Nacional,4.155470471160477,362.8929864212362,Pear 706.png,2022/09/19,09:00,Pear,2022/09/18,23:00,V69G82S48R46V78M,PaladarDorado,2.295088074411165,Pesca Sustentable Oceanica
Distribuidora Nacional,4.165063303354535,315.1532525377245,Pear 731.png,2022/09/19,20:00,Pear,2022/09/19,09:00,V69G82S51M46V78M,VibranteSabores,2.434920353235218,RiegoSmart Innovación
Distribuidora Nacional,3.6359257652392767,377.8777941213507,Pear 741.png,2022/09/18,16:00,Pear,2022/09/18,11:00,V69G82S52M46V78M,SaborNativo,2.102047426556493,Insecticidas Ecológicos Reyes
Distribuidora Nacional,2.854174865529629,269.45060874569094,Pear 764.png,2022/09/17,07:00,Pear,2022/09/17,02:00,V69G82S54P46V78M,DeliciaNaturaleza,1.901999236666936,Maquinaria Agrícola Avanzada
Distribuidora Nacional,2.0931677469083465,307.9512972361396,Pear 766.png,2022/09/06,19:00,Pear,2022/09/06,19:00,V69G82S54R46V78M,DulzuraSilvestre,1.250099088595725,RiegoSmart Innovación
Distribuidora Nacional,3.397005114080335,327.86496427908145,Pear 816.png,2022/09/13,22:00,Pear,2022/09/13,15:00,V69G82T49R46V78M,DeliciaNaturaleza,2.116367341682463,AgroQuímicos Naturales BioCultivos
Distribuidora Nacional,2.0868014781502198,375.6324475201551,Pear 847.png,2022/09/12,12:00,Pear,2022/09/12,08:00,V69G82T52S46V78M,CosechaDivina,1.2273346148424649,Carnes Sostenibles CampoReal
Distribuidora Nacional,3.331365962759669,215.8625888264376,Pear 889.png,2022/09/06,22:00,Pear,2022/09/06,17:00,V69G82T56U46V78M,EmbrujoFrutal,1.6486484249135167,Vivero Verde Esperanza
Distribuidora Nacional,3.8544742407564496,231.81153013067956,Pear 899.png,2022/09/23,02:00,Pear,2022/09/22,19:00,V69G82T57U46V78M,FrutaDulce,2.7824799708710164,Mallas AgroProtección García
Distribuidora Nacional,3.683245759398094,237.7414991776788,Pear 9.png,2022/09/08,19:00,Pear,2022/09/08,12:00,V69G82U46V78M,DulceEncanto,,Pesca Sustentable Oceanica
Distribuidora Nacional,4.701299567272015,274.686962895425,Pear 926.png,2022/09/06,04:00,Pear,2022/09/05,20:00,V69G82U50R46V78M,FrescuraInigualable,2.5291541151710364,AgroSoftware Soluciones
Distribuidora Nacional,3.325765859437141,181.95937410889545,Pear 953.png,2022/10/01,01:00,Pear,2022/09/30,17:00,V69G82U53O46V78M,JugosoAroma,1.6663977118856872,BioCosecha Orgánica
Distribuidora Nacional,3.069184257059412,325.66451816820154,Pear 993.png,2022/09/20,14:00,Pear,2022/09/20,07:00,V69G82U57O46V78M,CítricosSelectos,1.7156802016141677,Agricultura Inteligente TechCultivos
Distribuidora Nacional,4.19833814799299,417.4990699664727,pear_0_1029.png,2022/09/13,03:00,Pear,2022/09/12,23:00,V69G82O48O49L50U46V78M,ManjarFruity,2.4116192186387897,Cosechadoras Progresivas SA
Distribuidora Nacional,3.9342843254317903,313.3960873612453,pear_0_2042.png,2022/09/21,05:00,Pear,2022/09/21,02:00,V69G82O48O50L52N46V78M,DeliciosoEdén,2.5293586030459245,EcoRiego Soluciones
Distribuidora Nacional,3.290893753007092,361.7173811872728,pear_0_2292.png,2022/09/12,22:00,Pear,2022/09/12,13:00,V69G82O48O50N57N46V78M,AromasCelestiales,1.6723093384399608,Silos y Almacenes AgroVault
Distribuidora Nacional,2.0634584697826543,278.64491862119445,pear_0_2473.png,2022/09/15,01:00,Pear,2022/09/14,23:00,V69G82O48O50P55O46V78M,BrisaFrutal,2.0478963270638797,Semillero Genético BioCampo
Distribuidora Nacional,3.373781700805461,270.67793145914254,pear_0_2592.png,2022/09/04,17:00,Pear,2022/09/04,14:00,V69G82O48O50Q57N46V78M,SabrosoEdén,1.6357407210407775,Agronutrientes del Futuro
Distribuidora Nacional,3.278060126761158,273.6392371065013,pear_0_2864.png,2022/09/22,06:00,Pear,2022/09/22,02:00,V69G82O48O50T54P46V78M,EmbrujoFrutal,2.07656696273335,Productos Lácteos EcoLeche
Distribuidora Nacional,3.36943451739452,311.8390855514494,pear_0_3194.png,2022/09/04,16:00,Pear,2022/09/04,09:00,V69G82O48O51M57P46V78M,TropicalSabor,2.439201733919872,Apícola EcoMiel
Distribuidora Nacional,4.567982622472462,80.03239244214075,pear_0_4277.png,2022/09/27,08:00,Pear,2022/09/26,21:00,V69G82O48O52N55S46V78M,DulceEncanto,1.6425153900724223,Tractores Eficientes Delgado
Distribuidora Nacional,5.086418512834955,487.1225020054678,pear_0_4729.png,2022/09/12,03:00,Pear,2022/09/12,01:00,V69G82O48O52S50U46V78M,DulzuraSilvestre,2.830993476379545,Pesca Sustentable Oceanica
Distribuidora Nacional,3.4124101475541417,215.86633962593615,pear_0_4985.png,2022/09/12,01:00,Pear,2022/09/11,13:00,V69G82O48O52U56Q46V78M,BrisaFrutal,1.5757774197645822,Apícola EcoMiel
Distribuidora Nacional,3.2198053154493507,180.88047563331543,pear_0_5624.png,2022/09/15,07:00,Pear,2022/09/14,22:00,V69G82O48O53R50P46V78M,FrescuraInigualable,1.378860757422222,AgroSuministros del Campo
Distribuidora Nacional,3.658695276606815,396.8599969344108,pear_0_6135.png,2022/09/05,08:00,Pear,2022/09/05,04:00,V69G82O48O54M51Q46V78M,TropicalSabor,2.3737768751255626,Cosechadoras Progresivas SA
Distribuidora Nacional,3.8680852998348474,210.7413797959885,pear_0_6318.png,2022/10/01,08:00,Pear,2022/10/01,02:00,V69G82O48O54O49T46V78M,CosechaDivina,2.2687098205634344,Cosechadoras Progresivas SA
Distribuidora Nacional,3.904378198242376,247.1752639986834,pear_0_6468.png,2022/09/24,22:00,Pear,2022/09/24,17:00,V69G82O48O54P54T46V78M,ParaísoFrutal,2.226526426149769,Agronutrientes del Futuro
Distribuidora Nacional,,422.0918621940608,pear_0_6486.png,2022/09/20,11:00,Pear,2022/09/20,02:00,V69G82O48O54P56R46V78M,BrisaFrutal,2.4580493253783304,Maquinaria Agrícola Avanzada
Distribuidora Nacional,3.738022218031837,305.3498439657088,pear_0_6530.png,2022/09/10,18:00,Pear,2022/09/10,13:00,V69G82O48O54Q51L46V78M,PlacerFrutado,2.051719116591503,Reforestación Ecológica VerdeVida
Distribuidora Nacional,2.340825430028945,248.0492166856237,pear_0_6628.png,2022/09/20,16:00,Pear,2022/09/20,10:00,V69G82O48O54R50T46V78M,FrescuraInigualable,1.8454251936662265,Agricultura Inteligente TechCultivos
Distribuidora Nacional,2.0299063056868136,254.139383188969,pear_0_6837.png,2022/09/07,09:00,Pear,2022/09/07,05:00,V69G82O48O54T51S46V78M,DeliciosoEdén,1.3485420376459971,EcoRiego Soluciones
Distribuidora Nacional,3.054032874287527,479.85209551032585,pear_0_6877.png,2022/09/10,04:00,Pear,2022/09/09,20:00,V69G82O48O54T55S46V78M,ExóticoManjar,1.811631440256327,Insecticidas Ecológicos Reyes
Distribuidora Nacional,3.305340149909542,347.8274775198472,pear_0_7061.png,2022/09/14,18:00,Pear,2022/09/14,07:00,V69G82O48O55L54M46V78M,PlacerFrutado,1.7959698557091044,EcoFungicidas Morales
Distribuidora Nacional,3.650720833965238,293.92429257252985,pear_0_7977.png,2022/09/18,00:00,Pear,2022/09/17,19:00,V69G82O48O55U55S46V78M,SinfoníaDelicias,2.189181166419904,Reforestación Ecológica VerdeVida
Distribuidora Nacional,3.4841948516577084,333.54964658873536,pear_0_8831.png,2022/09/19,10:00,Pear,2022/09/19,02:00,V69G82O48O56T51M46V78M,MaravillaJugosa,2.0589946121541574,RiegoSmart Innovación
Distribuidora Nacional,2.937654755245497,44.580178114680905,pear_0_9255.png,2022/09/25,11:00,Pear,2022/09/25,04:00,V69G82O48O57N53Q46V78M,FiestaSabor,1.8110027679063592,RiegoSmart Innovación
Distribuidora Nacional,3.264789031766808,383.5988775124854,pear_0_954.png,2022/09/13,07:00,Pear,2022/09/12,20:00,V69G82O48O57Q52J80T71,GourmetFrutas,2.5476445979773925,AgroSoftware Soluciones
Delicias del Campo,3.385484485677717,263.8319974030932,Pear 1014.png,2022/09/14,17:00,Pear,2022/09/14,04:00,V69G82M48M52J80T71,DeliciaNaturaleza,1.64325825140355,AgroSoftware Soluciones
Delicias del Campo,3.226499847686388,300.7774015579478,Pear 1024.png,2022/09/19,03:00,Pear,2022/09/19,01:00,V69G82M48N52J80T71,SabrosoEdén,1.640972250155304,Ganadería Orgánica TierraFértil
Delicias del Campo,3.358620788742446,305.3838932993629,Pear 1031.png,2022/09/12,13:00,Pear,2022/09/12,09:00,V69G82M48O49J80T71,PaladarDorado,1.8812665537713875,Energía Renovable AgroSol
Delicias del Campo,3.4086012614464685,274.68960987014555,Pear 1067.png,2022/09/13,09:00,Pear,2022/09/13,04:00,V69G82M48R55J80T71,SabrosoEdén,,Pesca Sustentable Oceanica
Delicias del Campo,2.7926083755080326,371.8070617288742,Pear 1086.png,2022/09/15,16:00,Pear,2022/09/15,08:00,V69G82M48T54J80T71,DeliciaNaturaleza,1.6826912918051384,Insecticidas Ecológicos Reyes
Delicias del Campo,2.5361677241182345,273.081782647017,Pear 1095.png,2022/09/15,10:00,Pear,2022/09/15,06:00,V69G82M48U53J80T71,SabrosoEdén,1.975834961001087,Ganadería Orgánica TierraFértil
Delicias del Campo,3.803369467987985,64.40513934418033,Pear 1098.png,2022/09/29,07:00,Pear,2022/09/29,01:00,V69G82M48U56J80T71,BrisaFrutal,1.8974981873443728,Herramientas Agroindustriales Gómez
Delicias del Campo,3.758933732024823,151.64549374608632,Pear 1130.png,2022/09/21,01:00,Pear,2022/09/20,19:00,V69G82M49O48J80T71,ParaísoFrutal,2.4306575756418933,Productos Lácteos EcoLeche
Delicias del Campo,4.253657999349957,343.1792304370806,Pear 1141.png,2022/09/30,04:00,Pear,2022/09/30,03:00,V69G82M49P49J80T71,TesoroNaturaleza,2.239085202248793,AgroSuministros del Campo
Delicias del Campo,3.5548302120079973,238.6446624313021,Pear 1167.png,2022/09/27,06:00,Pear,2022/09/26,23:00,V69G82M49R55J80T71,ExóticoManjar,2.341698695286112,Reforestación Ecológica VerdeVida
Delicias del Campo,2.9656980441927727,345.57248335461065,Pear 1181.png,2022/10/01,08:00,Pear,2022/10/01,00:00,V69G82M49T49J80T71,DeliciosoEdén,1.900384339702525,Pesca Sustentable Oceanica
Delicias del Campo,1.7853787823545495,272.6167045455677,Pear 1196.png,2022/09/09,00:00,Pear,2022/09/08,19:00,V69G82M49U54J80T71,ArteFrutal,0.799804704258936,Tecnosembradoras del Sur
Delicias del Campo,2.587610079937221,364.776320820705,Pear 1215.png,2022/09/11,15:00,Pear,2022/09/11,08:00,V69G82M50M53J80T71,SinfoníaDelicias,1.6111836762104776,Cosechadoras Progresivas SA
Delicias del Campo,4.665715420945393,254.64181358240103,Pear 1219.png,2022/09/15,06:00,Pear,2022/09/14,21:00,V69G82M50M57J80T71,DeliciaNaturaleza,,Cultivos Hidropónicos Innovagro
Delicias del Campo,4.346407543053482,183.02526139132132,Pear 122.png,2022/09/16,23:00,Pear,2022/09/16,17:00,V69G82M50N46V78M,AventuraFrutal,2.7258450025734406,Mallas AgroProtección García
Delicias del Campo,3.88113875236742,280.4360684389565,Pear 1223.png,2022/09/05,12:00,Pear,2022/09/05,10:00,V69G82M50N51J80T71,PaladarDorado,2.23433054923525,RiegoSmart Innovación
Delicias del Campo,3.036181854944787,302.3443879722621,Pear 1242.png,2022/09/19,08:00,Pear,2022/09/19,08:00,V69G82M50P50J80T71,ManjarFruity,1.8326144370643276,Cosechadoras Progresivas SA
Delicias del Campo,2.720922664343055,416.3740730147345,Pear 1288.png,2022/09/15,02:00,Pear,2022/09/14,17:00,V69G82M50T56J80T71,ManjarFruity,1.901441308143187,Maquinaria Agrícola Avanzada
Delicias del Campo,3.925805085722804,273.8752871314028,Pear 1297.png,2022/09/10,08:00,Pear,2022/09/09,21:00,V69G82M50U55J80T71,SabrosoEdén,1.5726169897157842,Ganadería Orgánica TierraFértil
Delicias del Campo,3.9269937248780074,171.7512731495906,Pear 1298.png,2022/09/18,21:00,Pear,2022/09/18,13:00,V69G82M50U56J80T71,PlacerFrutado,2.260181497226994,Fitosanitarios BioPro
Delicias del Campo,3.0366849658026416,249.19808108807837,Pear 1316.png,2022/09/23,13:00,Pear,2022/09/23,13:00,V69G82M51M54J80T71,FiestaSabor,1.7276316878114546,Vivero Verde Esperanza
Delicias del Campo,4.034306581828528,233.04678793559535,Pear 1318.png,2022/09/28,23:00,Pear,2022/09/28,18:00,V69G82M51M56J80T71,ManjarFruity,2.3008829672392976,Pesca Sustentable Oceanica
Delicias del Campo,4.338803611229626,304.1888611736172,Pear 1330.png,2022/09/25,12:00,Pear,2022/09/25,00:00,V69G82M51O48J80T71,PlacerFrutado,3.2799791159785765,Semillas Innovadoras S.A.
Delicias del Campo,4.407970451562727,353.6045198446937,Pear 1400.png,2022/09/16,01:00,Pear,2022/09/15,16:00,V69G82M52L48J80T71,EmbrujoFrutal,2.316048159087876,Productos Lácteos EcoLeche
Delicias del Campo,3.226883217950168,527.8396149431064,Pear 1409.png,2022/09/03,03:00,Pear,2022/09/02,21:00,V69G82M52L57J80T71,AromasCelestiales,1.8562374968370643,BioCosecha Orgánica
Delicias del Campo,3.948742770317929,332.92836431522466,Pear 1483.png,2022/09/19,13:00,Pear,2022/09/19,07:00,V69G82M52T51J80T71,FrescuraMágica,1.8812517783564535,Silos y Almacenes AgroVault
Delicias del Campo,3.5534338400033625,356.99253775077807,Pear 1490.png,2022/09/05,03:00,Pear,2022/09/04,16:00,V69G82M52U48J80T71,AventuraFrutal,1.956952013390517,AgroQuímicos Naturales BioCultivos
Delicias del Campo,2.4541185278218864,187.76996270846223,Pear 1584.png,2022/09/23,15:00,Pear,2022/09/23,12:00,V69G82M53T52J80T71,EmbrujoFrutal,1.502294827251161,Energía Renovable AgroSol
Delicias del Campo,4.280526828502698,347.8641557069815,Pear 1588.png,2022/09/28,12:00,Pear,2022/09/28,09:00,V69G82M53T56J80T71,AventuraFrutal,2.1097402183481835,AgroEnvases Sostenibles
Delicias del Campo,1.992494942841673,348.2007406087358,Pear 1601.png,2022/09/25,23:00,Pear,2022/09/25,17:00,V69G82M54L49J80T71,FrescuraInigualable,2.124864132107905,Vivero Verde Esperanza
Delicias del Campo,2.791285697328231,359.6601556418085,Pear 1638.png,2022/09/27,05:00,Pear,2022/09/27,01:00,V69G82M54O56J80T71,DulzuraSilvestre,1.5521930924511502,Ganadería Orgánica TierraFértil
Delicias del Campo,3.4333944830198577,394.22551598715313,Pear 1655.png,2022/09/17,21:00,Pear,2022/09/17,17:00,V69G82M54Q53J80T71,ExóticoManjar,1.884578442323387,Veterinaria EcoAnimal
Delicias del Campo,3.551136735874335,318.2886207995176,Pear 1677.png,2022/09/13,03:00,Pear,2022/09/12,22:00,V69G82M54S55J80T71,DeliciosoEdén,2.3624943328146064,Pecuaria Moderna Alcaraz
Delicias del Campo,5.0950788139879215,165.56245995722955,Pear 1678.png,2022/09/25,15:00,Pear,2022/09/25,11:00,V69G82M54S56J80T71,RicoBosque,2.4633770489768936,BioCosecha Orgánica
Delicias del Campo,2.818188817774373,362.8054375243976,Pear 168.png,2022/09/15,13:00,Pear,2022/09/15,07:00,V69G82M54T46V78M,BrisaFrutal,1.8166223207951824,Reforestación Ecológica VerdeVida
Delicias del Campo,3.3274138478990585,49.07654459196036,Pear 1744.png,2022/09/28,01:00,Pear,2022/09/27,14:00,V69G82M55P52J80T71,CítricosSelectos,1.996848519179711,Fitosanitarios BioPro
Delicias del Campo,2.81301113221814,283.9541508714822,Pear 1774.png,2022/09/18,06:00,Pear,2022/09/18,00:00,V69G82M55S52J80T71,ExóticoManjar,1.503194962382279,BioCosecha Orgánica
Delicias del Campo,4.5705041157025255,169.4697812899862,Pear 1801.png,2022/09/25,04:00,Pear,2022/09/24,20:00,V69G82M56L49J80T71,FiestaSabor,2.891910152285274,Tractores Eficientes Delgado
Delicias del Campo,3.875435344653596,234.77306596559995,Pear 1814.png,2022/09/17,23:00,Pear,2022/09/17,19:00,V69G82M56M52J80T71,EmbrujoFrutal,1.852612313821848,Vivero Verde Esperanza
Delicias del Campo,4.701163119846419,381.8782381725174,Pear 1838.png,2022/09/25,23:00,Pear,2022/09/25,18:00,V69G82M56O56J80T71,JugosoAroma,3.169396865461837,Reforestación Ecológica VerdeVida
Delicias del Campo,4.168317953485415,264.77193123377856,Pear 184.png,2022/09/13,20:00,Pear,2022/09/13,19:00,V69G82M56P46V78M,CosechaDivina,1.824162299612964,Apícola EcoMiel
Delicias del Campo,4.391429145927454,287.2375086026313,Pear 1852.png,2022/09/09,18:00,Pear,2022/09/09,15:00,V69G82M56Q50J80T71,ArteFrutal,2.624807395603797,BioCosecha Orgánica
Delicias del Campo,3.9694417816386594,250.8586095914184,Pear 188.png,2022/09/02,19:00,Pear,2022/09/02,13:00,V69G82M56T46V78M,SaborNativo,2.1044397826689565,Tecnosembradoras del Sur
Delicias del Campo,4.57176449852212,402.84462308075706,Pear 1890.png,2022/09/11,03:00,Pear,2022/09/10,23:00,V69G82M56U48J80T71,ExquisitoJardín,2.4607601853878096,AgroQuímicos Naturales BioCultivos
Delicias del Campo,4.535261893503774,386.91464083342976,Pear 1939.png,2022/09/18,14:00,Pear,2022/09/18,09:00,V69G82M57O57J80T71,ManjarFruity,2.408611308989244,Veterinaria EcoAnimal
Delicias del Campo,4.314542261514878,204.7447210372009,Pear 1950.png,2022/09/22,11:00,Pear,2022/09/22,07:00,V69G82M57Q48J80T71,FrescoDelValle,2.2601106469546624,Maquinaria Agrícola Avanzada
Delicias del Campo,4.386469257666069,241.8076549854025,Pear 1953.png,2022/09/04,14:00,Pear,2022/09/04,02:00,V69G82M57Q51J80T71,FiestaSabor,2.768115772065392,Agricultura Inteligente TechCultivos
