cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Alimentos Premium,5.632037047292612,312.3948895109186,Kiwi004158.png,2022/09/13,00:00,Kiwi,2022/09/12,23:00,Q73G73L48P49Q56J80T71,FantasíaDelicia,2.95891657423352,EcoFungicidas Morales
Alimentos Premium,5.009764851959714,355.4043992760639,Kiwi00465.png,2022/09/13,22:00,Kiwi,2022/09/13,22:00,Q73G73L48P54Q46V78M,ParaísoFrutal,2.681885990847122,Ganadería Orgánica TierraFértil
Alimentos Premium,,311.9065050409767,Kiwi00466.png,2022/09/02,16:00,Kiwi,2022/09/02,09:00,Q73G73L48P54R46V78M,ArteFrutal,1.651581993049651,Silos y Almacenes AgroVault
Alimentos Premium,2.460167117442877,360.0251777013515,Kiwi00496.png,2022/09/12,07:00,Kiwi,2022/09/12,01:00,Q73G73L48P57R46V78M,EncantoNativo,1.5125926158401863,Pecuaria Moderna Alcaraz
Alimentos Premium,4.150698231227867,284.4961206044249,Kiwi00543.png,2022/09/19,11:00,Kiwi,2022/09/19,06:00,Q73G73L48Q52O46V78M,TesoroNaturaleza,2.9538058784547303,Carnes Sostenibles CampoReal
Alimentos Premium,3.0454928052567904,257.82119398090936,Kiwi00544.png,2022/09/22,07:00,Kiwi,2022/09/21,21:00,Q73G73L48Q52P46V78M,ExóticoManjar,1.7630581884566698,Semillero Genético BioCampo
Alimentos Premium,3.850424832511327,464.8980219972126,Kiwi00555.png,2022/09/06,17:00,Kiwi,2022/09/06,07:00,Q73G73L48Q53Q46V78M,FrescuraInigualable,1.657696647979899,Apícola EcoMiel
Alimentos Premium,4.069117974676162,203.31132656375047,Kiwi00637.png,2022/09/03,20:00,Kiwi,2022/09/03,14:00,Q73G73L48R51S46V78M,MaravillaJugosa,2.0687464573374057,Veterinaria EcoAnimal
Alimentos Premium,4.021867707692745,258.6830035318426,Kiwi00657.png,2022/09/09,15:00,Kiwi,2022/09/09,09:00,Q73G73L48R53S46V78M,TesoroNaturaleza,2.1686580582148287,Agrícola Solaris Energía
Alimentos Premium,4.1903672463114106,405.72537607405184,Kiwi00686.png,2022/09/09,08:00,Kiwi,2022/09/09,05:00,Q73G73L48R56R46V78M,FrescuraMágica,,BioCosecha Orgánica
Alimentos Premium,3.18202994890905,471.8149417725008,Kiwi00702.png,2022/09/11,21:00,Kiwi,2022/09/11,19:00,Q73G73L48S48N46V78M,PaladarDorado,2.4649243407835275,Reforestación Ecológica VerdeVida
Alimentos Premium,3.522021871661134,387.18170683289645,Kiwi00800.png,2022/09/14,15:00,Kiwi,2022/09/14,08:00,Q73G73L48T48L46V78M,RincónFrutas,2.1494265121003173,Agrícola Solaris Energía
Alimentos Premium,2.384716488798878,251.5064230103521,Kiwi00811.png,2022/09/28,10:00,Kiwi,2022/09/28,02:00,Q73G73L48T49M46V78M,MaravillaJugosa,1.9158029170703907,Cosechadoras Progresivas SA
Alimentos Premium,3.675792548617732,358.53200423945583,Kiwi00815.png,2022/09/17,07:00,Kiwi,2022/09/16,23:00,Q73G73L48T49Q46V78M,SabrosoEdén,1.982296902785924,Vivero Verde Esperanza
Alimentos Premium,3.995825144909972,232.58959408464017,Kiwi00829.png,2022/09/13,04:00,Kiwi,2022/09/12,23:00,Q73G73L48T50U46V78M,DeliciaNaturaleza,1.626084781215828,Pesca Sustentable Oceanica
Alimentos Premium,3.0786962095612416,371.6000562829521,Kiwi00941.png,2022/09/14,22:00,Kiwi,2022/09/14,18:00,Q73G73L48U52M46V78M,JugosoAroma,1.8388698343104517,Cosechadoras Progresivas SA
Alimentos Premium,3.183789160685752,33.05852774313422,Kiwi00956.png,2022/09/08,23:00,Kiwi,2022/09/08,19:00,Q73G73L48U53R46V78M,ExquisitoJardín,2.05235505292532,Pesca Sustentable Oceanica
Cosecha Fresca,3.753377495005626,333.16406946957505,Kiwi A001006.png,2022/09/18,15:00,Kiwi,2022/09/18,09:00,Q73G73G48L49L48R46V78M,DeliciosoEdén,2.0608073542873053,Fitosanitarios BioPro
Cosecha Fresca,3.699058206752012,367.7014687199802,Kiwi A001179.png,2022/09/25,13:00,Kiwi,2022/09/25,05:00,Q73G73G48L49M55U46V78M,BrisaFrutal,2.379642629925116,Semillas Innovadoras S.A.
Cosecha Fresca,3.764824423813893,228.92879197805672,Kiwi A001181.png,2022/09/24,08:00,Kiwi,2022/09/23,23:00,Q73G73G48L49M56M46V78M,SaborNativo,2.2458683481084165,Tractores Eficientes Delgado
Cosecha Fresca,3.1790300272697687,88.73392479581085,Kiwi A001201.png,2022/09/04,00:00,Kiwi,2022/09/03,16:00,Q73G73G48L49N48M46V78M,RicoBosque,1.5652426829249009,Cosechadoras Progresivas SA
Cosecha Fresca,2.8428299908655354,201.5783500150693,Kiwi A001206.png,2022/09/09,22:00,Kiwi,2022/09/09,16:00,Q73G73G48L49N48R46V78M,FantasíaDelicia,1.789591359229827,Carnes Sostenibles CampoReal
Cosecha Fresca,3.267992523809934,364.5866291046885,Kiwi A001232.png,2022/09/06,18:00,Kiwi,2022/09/06,09:00,Q73G73G48L49N51N46V78M,SinfoníaDelicias,2.1404727126313245,Reforestación Ecológica VerdeVida
Cosecha Fresca,2.6558899008842705,282.408893627204,Kiwi A001236.png,2022/09/29,15:00,Kiwi,2022/09/29,08:00,Q73G73G48L49N51R46V78M,SabrosoEdén,1.6235102701333617,Avícola San José
Cosecha Fresca,3.7071597604390942,535.0983620741574,Kiwi A001286.png,2022/09/29,13:00,Kiwi,2022/09/29,07:00,Q73G73G48L49N56R46V78M,FrutaDulce,1.7272029025909217,Mallas AgroProtección García
Cosecha Fresca,3.6368964658327743,247.5023203043997,Kiwi A001431.png,2022/09/07,19:00,Kiwi,2022/09/07,12:00,Q73G73G48L49P51M46V78M,ManjarFruity,2.2816409409798992,Fertilizantes Naturales del Valle
Cosecha Fresca,3.2535399217203613,170.809624131785,Kiwi A001448.png,2022/09/01,21:00,Kiwi,2022/09/01,15:00,Q73G73G48L49P52T46V78M,FrescuraInigualable,1.9953423824015333,Apícola EcoMiel
Cosecha Fresca,4.6279520576553805,93.53138250990472,Kiwi A001463.png,2022/09/27,13:00,Kiwi,2022/09/27,07:00,Q73G73G48L49P54O46V78M,AventuraFrutal,2.4195023545774066,Agricultura Inteligente TechCultivos
Cosecha Fresca,4.131331742182153,270.6855984517212,Kiwi A001624.png,2022/09/04,04:00,Kiwi,2022/09/03,19:00,Q73G73G48L49R50P46V78M,DulzuraSilvestre,2.358058068016857,Semillas Innovadoras S.A.
Cosecha Fresca,3.9368109656901886,418.6175705988204,Kiwi A001633.png,2022/09/06,07:00,Kiwi,2022/09/06,01:00,Q73G73G48L49R51O46V78M,DulceEncanto,2.1071141719070203,Avícola San José
Cosecha Fresca,3.8548793228607647,340.8783231622907,Kiwi A001639.png,2022/10/01,06:00,Kiwi,2022/09/30,20:00,Q73G73G48L49R51U46V78M,ManjarFruity,2.6985222573936563,Apícola EcoMiel
Cosecha Fresca,3.009881376950302,324.7384702118528,Kiwi A001686.png,2022/09/25,18:00,Kiwi,2022/09/25,17:00,Q73G73G48L49R56R46V78M,EncantoNativo,1.907446203493864,Agricultura Inteligente TechCultivos
Cosecha Fresca,3.7121899090932713,311.1826146087499,Kiwi A001688.png,2022/09/21,05:00,Kiwi,2022/09/21,04:00,Q73G73G48L49R56T46V78M,ManjarFruity,1.732164432438899,Agricultura Inteligente TechCultivos
Cosecha Fresca,4.275539734993154,250.30562778918383,Kiwi A001717.png,2022/09/10,17:00,Kiwi,2022/09/10,11:00,Q73G73G48L49S49S46V78M,FrutaDulce,2.440412996178874,AgroEnvases Sostenibles
Cosecha Fresca,3.728693623360691,339.4851538098694,Kiwi A001793.png,2022/09/09,00:00,Kiwi,2022/09/08,18:00,Q73G73G48L49S57O46V78M,JugosoAroma,2.472507446508957,Agricultura Inteligente TechCultivos
Cosecha Fresca,2.799900008134512,223.2419063630711,Kiwi A001796.png,2022/09/08,11:00,Kiwi,2022/09/07,23:00,Q73G73G48L49S57R46V78M,FrutaDulce,1.5758029592260263,AgroEnvases Sostenibles
Cosecha Fresca,2.351295222753836,378.8043826364983,Kiwi A001828.png,2022/09/21,16:00,Kiwi,2022/09/21,09:00,Q73G73G48L49T50T46V78M,DulceEncanto,1.6346020135176502,Fertilizantes Naturales del Valle
Cosecha Fresca,2.944829784349308,246.178302036942,Kiwi A001834.png,2022/09/10,11:00,Kiwi,2022/09/10,02:00,Q73G73G48L49T51P46V78M,TesoroNaturaleza,1.9957779663947848,Fertilizantes Naturales del Valle
Cosecha Fresca,3.2466494113520348,398.93444448066174,Kiwi A001872.png,2022/09/28,14:00,Kiwi,2022/09/28,08:00,Q73G73G48L49T55N46V78M,FrescuraInigualable,1.8529775071553565,EcoRiego Soluciones
Cosecha Fresca,3.454717879962248,606.7181798407547,Kiwi A001904.png,2022/09/04,22:00,Kiwi,2022/09/04,12:00,Q73G73G48L49U48P46V78M,ExóticoManjar,1.839987584570604,RiegoSmart Innovación
Cosecha Fresca,2.302055429682907,208.36207972428812,Kiwi A001915.png,2022/09/21,12:00,Kiwi,2022/09/21,02:00,Q73G73G48L49U49Q46V78M,EmbrujoFrutal,1.3727655175975737,Semillas Innovadoras S.A.
Cosecha Fresca,2.9837689597345998,361.5434930674422,Kiwi A001970.png,2022/09/14,07:00,Kiwi,2022/09/14,02:00,Q73G73G48L49U55L46V78M,ParaísoFrutal,1.7323713380929788,Veterinaria EcoAnimal
Cosecha Fresca,3.194299734038431,174.8151322505369,Kiwi A002005.png,2022/09/22,11:00,Kiwi,2022/09/22,06:00,Q73G73G48L50L48Q46V78M,AventuraFrutal,2.3702229060264406,Ganadería Orgánica TierraFértil
Cosecha Fresca,4.132070054280037,274.994078477014,Kiwi A002014.png,2022/09/18,21:00,Kiwi,2022/09/18,16:00,Q73G73G48L50L49P46V78M,FiestaSabor,2.716820114684783,Cosechadoras Progresivas SA
Cosecha Fresca,4.520932589391366,359.5501450559689,Kiwi A002034.png,2022/09/08,17:00,Kiwi,2022/09/08,07:00,Q73G73G48L50L51P46V78M,FrescuraInigualable,,Agronutrientes del Futuro
Cosecha Fresca,3.4119252482841578,244.0226688882442,Kiwi A002038.png,2022/09/06,17:00,Kiwi,2022/09/06,14:00,Q73G73G48L50L51T46V78M,SabrosoEdén,2.0882254053357148,Agronutrientes del Futuro
Cosecha Fresca,3.622028743731288,104.36522035495202,Kiwi A002074.png,2022/09/13,07:00,Kiwi,2022/09/12,22:00,Q73G73G48L50L55P46V78M,BrisaFrutal,1.5267440828227044,Pecuaria Moderna Alcaraz
Cosecha Fresca,3.2515555495004267,270.0426087746432,Kiwi A002080.png,,,Kiwi,2022/09/16,09:00,Q73G73G48L50L56L46V78M,TropicalSabor,2.261897701400013,Pesca Sustentable Oceanica
Cosecha Fresca,4.734504582243693,256.14677278823086,Kiwi A002102.png,2022/09/30,07:00,Kiwi,2022/09/29,21:00,Q73G73G48L50M48N46V78M,EncantoNativo,2.4809949177554564,Agronutrientes del Futuro
Cosecha Fresca,3.0693770828154525,245.2309861702536,Kiwi A002121.png,2022/09/08,11:00,Kiwi,2022/09/08,07:00,Q73G73G48L50M50M46V78M,FrutaDulce,1.3416649800479097,Maquinaria Agrícola Avanzada
Cosecha Fresca,2.741783692610529,394.684758828308,Kiwi A00232.png,2022/09/01,23:00,Kiwi,2022/09/01,21:00,Q73G73G48L50O50J80T71,TesoroNaturaleza,1.5870059410459572,Insecticidas Ecológicos Reyes
Cosecha Fresca,5.158303329066676,280.7410496528182,Kiwi A00253.png,2022/09/17,03:00,Kiwi,2022/09/16,23:00,Q73G73G48L50Q51J80T71,ManjarFruity,2.438810549616695,Fertilizantes Naturales del Valle
Cosecha Fresca,1.5288509998909845,194.63253859730048,Kiwi A00255.png,2022/09/04,03:00,Kiwi,2022/09/03,23:00,Q73G73G48L50Q53J80T71,FantasíaDelicia,1.1839352747568297,AgroSoftware Soluciones
Cosecha Fresca,2.97650146779814,471.02706545886,Kiwi A00260.png,2022/09/30,05:00,Kiwi,2022/09/29,22:00,Q73G73G48L50R48J80T71,FrescuraMágica,1.9220048555135805,AgroEnvases Sostenibles
Cosecha Fresca,3.123472527502804,360.26801609568986,Kiwi A00279.png,2022/09/11,22:00,Kiwi,2022/09/11,18:00,Q73G73G48L50S57J80T71,FrescoDelValle,1.939310081709311,Cosechadoras Progresivas SA
Cosecha Fresca,2.501936974515522,322.80940434336947,Kiwi A00290.png,2022/09/06,13:00,Kiwi,2022/09/06,09:00,Q73G73G48L50U48J80T71,ArteFrutal,1.6026029306017449,AgroQuímicos Naturales BioCultivos
Cosecha Fresca,4.642691051041448,351.2756433743738,Kiwi A00366.png,2022/09/14,22:00,Kiwi,2022/09/14,22:00,Q73G73G48L51R54J80T71,SinfoníaDelicias,2.3591641303757287,Cosechadoras Progresivas SA
Cosecha Fresca,2.425717004340793,446.4838673794554,Kiwi A00377.png,2022/09/11,21:00,Kiwi,2022/09/11,14:00,Q73G73G48L51S55J80T71,CítricosSelectos,1.2398652033167643,AgroSoftware Soluciones
Cosecha Fresca,3.8593306945838286,315.38990062658416,Kiwi A00388.png,2022/09/16,21:00,Kiwi,2022/09/16,14:00,Q73G73G48L51T56J80T71,EncantoNativo,2.096233941114469,Energía Renovable AgroSol
Cosecha Fresca,4.164705807437195,356.66000550552,Kiwi A00397.png,2022/09/28,13:00,Kiwi,2022/09/28,09:00,Q73G73G48L51U55J80T71,DulzuraSilvestre,2.691436910121198,Fertilizantes Naturales del Valle
Cosecha Fresca,3.677790893029445,203.01044386824057,Kiwi A00496.png,2022/09/10,20:00,Kiwi,2022/09/10,12:00,Q73G73G48L52U54J80T71,DeliciaNaturaleza,2.0150196693555165,Tractores Eficientes Delgado
Cosecha Fresca,4.356493594570052,159.62735852894136,Kiwi A0054.png,2022/09/11,16:00,Kiwi,2022/09/11,11:00,Q73G73G48L53P46V78M,FrutaDulce,2.196244758280256,Agricultura Inteligente TechCultivos
Cosecha Fresca,2.494411317752675,346.31674205110806,Kiwi A00542.png,2022/09/08,08:00,Kiwi,2022/09/07,21:00,Q73G73G48L53P50J80T71,SinfoníaDelicias,1.4543670154884096,Insecticidas Ecológicos Reyes
Cosecha Fresca,2.5889300969441917,332.42110733787763,Kiwi A00570.png,2022/09/11,13:00,Kiwi,2022/09/11,06:00,Q73G73G48L53S48J80T71,FrescoDelValle,1.4268671752898028,RiegoSmart Innovación
Cosecha Fresca,3.578840869694263,488.1490548219712,Kiwi A00701.png,2022/09/07,02:00,Kiwi,2022/09/06,18:00,Q73G73G48L55L49J80T71,PaladarDorado,1.8487163584703588,Carnes Sostenibles CampoReal
Cosecha Fresca,3.993877418152192,333.61660340740616,Kiwi A00745.png,2022/09/13,04:00,Kiwi,2022/09/12,22:00,Q73G73G48L55P53J80T71,SabrosoEdén,2.224121010875548,RiegoSmart Innovación
Cosecha Fresca,3.059048977046132,287.0148381856671,Kiwi A0077.png,2022/09/26,09:00,Kiwi,2022/09/26,06:00,Q73G73G48L55S46V78M,BrisaFrutal,1.685157030582961,Agricultura Inteligente TechCultivos
Cosecha Fresca,3.838780203315762,297.8038439480408,Kiwi A00820.png,2022/09/16,10:00,Kiwi,2022/09/16,09:00,Q73G73G48L56N48J80T71,RicoBosque,1.3575073116163137,EcoFungicidas Morales
Cosecha Fresca,2.858707890898589,316.33220543183387,Kiwi A0085.png,2022/09/06,05:00,Kiwi,2022/09/05,21:00,Q73G73G48L56Q46V78M,FrutaDulce,2.399712488055032,Tecnosembradoras del Sur
Cosecha Fresca,4.050775582658169,371.1746278066517,Kiwi A00865.png,2022/09/04,05:00,Kiwi,2022/09/03,18:00,Q73G73G48L56R53J80T71,DulzuraSilvestre,1.9687817798663827,EcoFungicidas Morales
Cosecha Fresca,2.4136958966914595,433.02510645891175,Kiwi A00884.png,2022/09/05,17:00,Kiwi,2022/09/05,12:00,Q73G73G48L56T52J80T71,AromasCelestiales,1.7131011746781288,RiegoSmart Innovación
Cosecha Fresca,2.767684521486468,321.93678235198905,Kiwi A00902.png,2022/09/03,13:00,Kiwi,2022/09/03,10:00,Q73G73G48L57L50J80T71,CosechaDivina,1.4825039986779216,Pecuaria Moderna Alcaraz
Cosecha Fresca,2.7448003060402684,426.4860725337833,Kiwi A0091.png,2022/09/28,05:00,Kiwi,2022/09/28,00:00,Q73G73G48L57M46V78M,MaravillaJugosa,1.8109921760710204,Mallas AgroProtección García
Cosecha Fresca,2.862471994282549,358.57010113830603,Kiwi A00943.png,2022/09/18,21:00,Kiwi,2022/09/18,14:00,Q73G73G48L57P51J80T71,EmbrujoFrutal,1.7529221539230608,Cosechadoras Progresivas SA
Cosecha Fresca,2.5201048291981856,361.0811479443853,Kiwi A00992.png,2022/09/24,17:00,Kiwi,2022/09/24,13:00,Q73G73G48L57U50J80T71,AromasCelestiales,1.288773317033428,Fitosanitarios BioPro
Cosecha Fresca,4.186532657385262,341.7440102822532,Kiwi B001049.png,2022/09/12,15:00,Kiwi,2022/09/12,06:00,Q73G73H48L49L52U46V78M,EncantoNativo,2.504038498510889,AgroEnvases Sostenibles
Cosecha Fresca,3.6214539269344,346.04296979009854,Kiwi B00105.png,2022/09/15,12:00,Kiwi,2022/09/15,05:00,Q73G73H48L49L53J80T71,FrescuraMágica,2.011135740957612,Agronutrientes del Futuro
Cosecha Fresca,2.346357363458065,367.1676324274599,Kiwi B00138.png,2022/09/22,09:00,Kiwi,2022/09/21,21:00,Q73G73H48L49O56J80T71,GourmetFrutas,1.10682331949067,Apícola EcoMiel
Cosecha Fresca,3.177720400363239,277.8543100831351,Kiwi B00224.png,2022/09/28,22:00,Kiwi,2022/09/28,15:00,Q73G73H48L50N52J80T71,CosechaDivina,1.2772111809188382,Reforestación Ecológica VerdeVida
Cosecha Fresca,3.6752374417870826,225.77719223489012,Kiwi B00249.png,2022/09/13,00:00,Kiwi,2022/09/12,17:00,Q73G73H48L50P57J80T71,PlacerFrutado,2.368149081645238,AgroEnvases Sostenibles
Cosecha Fresca,3.5008993673713307,347.7704764807576,Kiwi B00261.png,2022/09/05,10:00,Kiwi,2022/09/05,03:00,Q73G73H48L50R49J80T71,ArteFrutal,2.2150082394587223,Tractores Eficientes Delgado
Cosecha Fresca,4.1761703756209,289.94566038839406,Kiwi B00262.png,2022/09/21,09:00,Kiwi,2022/09/21,00:00,Q73G73H48L50R50J80T71,DeliciaNaturaleza,2.0904932108019447,Avícola San José
Cosecha Fresca,4.162373538789584,292.1644621909951,Kiwi B0028.png,2022/09/19,23:00,Kiwi,2022/09/19,17:00,Q73G73H48L50T46V78M,TesoroNaturaleza,2.2742956761590003,Herramientas Agroindustriales Gómez
Cosecha Fresca,2.679327636159297,368.65705638209016,Kiwi B00327.png,2022/09/01,05:00,Kiwi,2022/09/05,21:00,Q73G73H48L51N55J80T71,MaravillaJugosa,1.285559970576434,Productos Lácteos EcoLeche
Cosecha Fresca,3.1199368709832123,381.795495271184,Kiwi B00375.png,2022/09/05,23:00,Kiwi,2022/09/05,16:00,Q73G73H48L51S53J80T71,FantasíaDelicia,1.5971551133694613,Pecuaria Moderna Alcaraz
Cosecha Fresca,4.150056779851383,192.1283021473377,Kiwi B00407.png,2022/09/09,14:00,Kiwi,2022/09/09,09:00,Q73G73H48L52L55J80T71,RicoBosque,2.1396134844006345,AgroQuímicos Naturales BioCultivos
Cosecha Fresca,4.080898082802444,158.60733244520978,Kiwi B00413.png,2022/09/27,12:00,Kiwi,2022/09/27,08:00,Q73G73H48L52M51J80T71,VibranteSabores,2.633153400519382,RiegoSmart Innovación
Cosecha Fresca,4.201013078603126,491.67649443860535,Kiwi B00420.png,2022/09/29,20:00,Kiwi,2022/09/29,13:00,Q73G73H48L52N48J80T71,SabrosoEdén,1.8444910923303373,Cultivos Hidropónicos Innovagro
Cosecha Fresca,3.844762356113189,466.5916246875856,Kiwi B00425.png,2022/09/24,01:00,Kiwi,2022/09/23,19:00,Q73G73H48L52N53J80T71,DulceEncanto,2.3554333717010167,Pecuaria Moderna Alcaraz
Cosecha Fresca,2.842888035306057,336.4539006273721,Kiwi B00444.png,2022/09/05,22:00,Kiwi,2022/09/05,13:00,Q73G73H48L52P52J80T71,MaravillaJugosa,1.3371581482687602,Veterinaria EcoAnimal
Cosecha Fresca,3.848190720610253,319.3539893472197,Kiwi B00482.png,2022/09/09,09:00,Kiwi,2022/09/08,23:00,Q73G73H48L52T50J80T71,TesoroNaturaleza,1.785915307291647,Cultivos Hidropónicos Innovagro
Cosecha Fresca,2.5133059434002822,345.5416212233154,Kiwi B0054.png,2022/09/03,22:00,Kiwi,2022/09/03,18:00,Q73G73H48L53P46V78M,AromasCelestiales,1.7119501164171984,EcoFungicidas Morales
Cosecha Fresca,2.9156916580717853,267.69508969267065,Kiwi B0055.png,2022/09/25,05:00,Kiwi,2022/09/24,22:00,Q73G73H48L53Q46V78M,DulceEncanto,1.9182747750428133,Carnes Sostenibles CampoReal
Cosecha Fresca,3.736341023405256,282.9090237484348,Kiwi B00582.png,2022/09/08,11:00,Kiwi,2022/09/08,02:00,Q73G73H48L53T50J80T71,TesoroNaturaleza,1.813195035129855,Agrícola Solaris Energía
Cosecha Fresca,3.765534739889252,349.5334595992911,Kiwi B00624.png,2022/09/05,21:00,Kiwi,2022/09/05,17:00,Q73G73H48L54N52J80T71,DulzuraSilvestre,1.8838771563564956,Productos Lácteos EcoLeche
Cosecha Fresca,4.940287153783408,540.480683667406,Kiwi B00674.png,2022/09/30,10:00,Kiwi,2022/09/30,00:00,Q73G73H48L54S52J80T71,EncantoNativo,3.2779887914273944,Agrícola Solaris Energía
Cosecha Fresca,3.542045035929028,119.6951158996798,Kiwi B00686.png,2022/10/01,10:00,Kiwi,2022/09/30,23:00,Q73G73H48L54T54J80T71,DeliciaNaturaleza,2.468968045782172,Cultivos Hidropónicos Innovagro
Cosecha Fresca,3.384646245504928,412.8879487226553,Kiwi B0069.png,2022/09/18,20:00,Kiwi,2022/09/18,15:00,Q73G73H48L54U46V78M,RincónFrutas,2.288708925035225,Carnes Sostenibles CampoReal
Cosecha Fresca,3.989694754845445,214.3212393055082,Kiwi B00735.png,2022/09/25,17:00,Kiwi,2022/09/25,13:00,Q73G73H48L55O53J80T71,TropicalSabor,2.532470638725483,Reforestación Ecológica VerdeVida
Cosecha Fresca,3.5374148702409918,166.80697230947018,Kiwi B00807.png,2022/09/06,05:00,Kiwi,2022/09/05,21:00,Q73G73H48L56L55J80T71,ManjarFruity,1.7975054067262213,BioCosecha Orgánica
Cosecha Fresca,2.387046652164315,377.5973074317735,Kiwi B00854.png,2022/09/16,12:00,Kiwi,2022/09/16,06:00,Q73G73H48L56Q52J80T71,VibranteSabores,1.3243946606959351,Tecnosembradoras del Sur
Cosecha Fresca,3.533342939848988,254.5941448247296,Kiwi B00881.png,2022/09/26,02:00,Kiwi,2022/09/25,23:00,Q73G73H48L56T49J80T71,PlacerFrutado,1.94016902565452,BioCosecha Orgánica
Cosecha Fresca,3.679722302471011,261.52500066895175,Kiwi B00884.png,2022/09/03,06:00,Kiwi,2022/09/03,00:00,Q73G73H48L56T52J80T71,FantasíaDelicia,2.2905270462169423,Reforestación Ecológica VerdeVida
Cosecha Fresca,2.625897832665692,132.6194899758665,Kiwi B00918.png,2022/09/07,07:00,Kiwi,2022/09/07,01:00,Q73G73H48L57M56J80T71,AventuraFrutal,2.018905743534137,Agrícola Solaris Energía
Cosecha Fresca,3.544374936243058,166.1079831752514,Kiwi B00936.png,2022/09/18,14:00,Kiwi,2022/09/18,10:00,Q73G73H48L57O54J80T71,PlacerFrutado,1.7235430608019882,Pecuaria Moderna Alcaraz
Cosecha Fresca,1.872313632678168,301.6707759893528,Kiwi B00969.png,2022/09/19,09:00,Kiwi,2022/09/19,01:00,Q73G73H48L57R57J80T71,ParaísoFrutal,1.0021527497754763,Ganadería Orgánica TierraFértil
Cosecha Fresca,4.540232697346759,108.26156861156376,Kiwi B00984.png,2022/09/22,11:00,Kiwi,2022/09/21,20:00,Q73G73H48L57T52J80T71,SinfoníaDelicias,2.2001224612783954,Semillero Genético BioCampo
Cosecha Fresca,3.766643252142694,286.81703332638386,Kiwi C001004.png,2022/09/15,14:00,Kiwi,2022/09/15,06:00,Q73G73I48L49L48P46V78M,TesoroNaturaleza,2.269188044518244,Avícola San José
Cosecha Fresca,3.1185905393754374,298.26575799418293,Kiwi C00123.png,2022/09/13,07:00,Kiwi,2022/09/12,23:00,Q73G73I48L49N51J80T71,SinfoníaDelicias,1.5763356914328428,Productos Lácteos EcoLeche
Cosecha Fresca,3.7573548547609192,300.72079670458066,Kiwi C0020.png,2022/09/21,19:00,Kiwi,2022/09/21,14:00,Q73G73I48L50L46V78M,MaravillaJugosa,,Veterinaria EcoAnimal
Cosecha Fresca,4.528197565560044,402.8204059097187,Kiwi C00218.png,2022/09/30,15:00,Kiwi,2022/09/30,01:00,Q73G73I48L50M56J80T71,ParaísoFrutal,3.1754891948439563,Energía Renovable AgroSol
Cosecha Fresca,2.945666962187368,475.0121474037385,Kiwi C00236.png,2022/09/14,01:00,Kiwi,2022/09/13,20:00,Q73G73I48L50O54J80T71,RincónFrutas,1.8659057433610424,Energía Renovable AgroSol
Cosecha Fresca,3.49192176572853,345.8773582997606,Kiwi C00257.png,2022/09/12,08:00,Kiwi,2022/09/12,04:00,Q73G73I48L50Q55J80T71,TesoroNaturaleza,1.96519697450716,Maquinaria Agrícola Avanzada
Cosecha Fresca,3.577706611588214,186.2020084743453,Kiwi C00290.png,2022/09/11,12:00,Kiwi,2022/09/11,06:00,Q73G73I48L50U48J80T71,ParaísoFrutal,1.519072622338401,Avícola San José
Cosecha Fresca,3.232262353410849,259.5378748270235,Kiwi C00333.png,2022/09/14,22:00,Kiwi,2022/09/14,17:00,Q73G73I48L51O51J80T71,ManjarFruity,1.5876416720700073,Fertilizantes Naturales del Valle
Cosecha Fresca,1.198317619131199,297.2472913469924,Kiwi C00350.png,2022/09/04,12:00,Kiwi,2022/09/04,04:00,Q73G73I48L51Q48J80T71,CítricosSelectos,1.2140879083723268,AgroEnvases Sostenibles
Cosecha Fresca,4.706919968302291,381.4379867916107,Kiwi C00390.png,2022/09/14,13:00,Kiwi,2022/09/14,08:00,Q73G73I48L51U48J80T71,GourmetFrutas,2.6897346126946484,AgroSuministros del Campo
Cosecha Fresca,3.075608864927358,381.550159370917,Kiwi C00394.png,2022/09/02,06:00,Kiwi,2022/09/02,00:00,Q73G73I48L51U52J80T71,FrescuraMágica,1.4597001281066129,Pecuaria Moderna Alcaraz
Cosecha Fresca,4.445372161609213,171.80297146111926,Kiwi C00396.png,2022/09/02,05:00,Kiwi,2022/09/02,00:00,Q73G73I48L51U54J80T71,JugosoAroma,2.4159096947458423,Vivero Verde Esperanza
Cosecha Fresca,3.504985546476229,449.9145550479429,Kiwi C00405.png,2022/10/01,06:00,Kiwi,2022/10/01,00:00,Q73G73I48L52L53J80T71,SinfoníaDelicias,2.3007542244894785,Semillero Genético BioCampo
Cosecha Fresca,2.5484401853726064,141.99935126715565,Kiwi C00463.png,2022/09/22,16:00,Kiwi,2022/09/22,10:00,Q73G73I48L52R51J80T71,DeliciosoEdén,1.7034888952099254,Semillas Innovadoras S.A.
Cosecha Fresca,2.8727522980678293,354.9964327915626,Kiwi C0054.png,2022/09/29,14:00,Kiwi,2022/09/29,07:00,Q73G73I48L53P46V78M,DeliciosoEdén,1.5271950384350266,Cosechadoras Progresivas SA
Cosecha Fresca,3.9532857155300976,166.19172828744254,Kiwi C00579.png,2022/09/11,07:00,Kiwi,2022/09/11,01:00,Q73G73I48L53S57J80T71,EncantoNativo,1.8043531595665232,AgroSoftware Soluciones
