cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Delicias del Campo,4.45316483136477,377.4656932395911,Banana0560.png,2022/09/03,15:00,Banana,2022/09/03,07:00,H65T65T65L53R48J80T71,DulceEncanto,2.9360698149675644,BioCosecha Orgánica
Delicias del Campo,4.325939593562237,303.7130273682333,Banana0605.png,2022/09/12,02:00,Banana,2022/09/11,17:00,H65T65T65L54L53J80T71,DeliciosoEdén,3.2031713992695896,AgroSoftware Soluciones
Delicias del Campo,3.369753045505324,285.7404515516027,Banana065.png,2022/09/29,04:00,Banana,2022/09/28,18:00,H65T65T65L54Q46V78M,CosechaDivina,1.8390070588136345,Cultivos Hidropónicos Innovagro
Delicias del Campo,5.494174404300314,295.06241188935866,Banana0658.png,2022/09/17,22:00,Banana,2022/09/17,12:00,H65T65T65L54Q56J80T71,TropicalSabor,2.254234388161517,AgroEnvases Sostenibles
Delicias del Campo,3.90023598188982,381.38843653756095,Banana0664.png,2022/09/12,04:00,Banana,2022/09/11,14:00,H65T65T65L54R52J80T71,CítricosSelectos,2.5199633874649203,Pesca Sustentable Oceanica
Delicias del Campo,4.114409165085611,265.50234900637497,Banana0681.png,2022/09/24,05:00,Banana,2022/09/24,04:00,H65T65T65L54T49J80T71,RicoBosque,2.313625338535102,Silos y Almacenes AgroVault
Delicias del Campo,4.444752582731199,337.77142385814057,Banana0694.png,2022/09/03,09:00,Banana,2022/09/03,04:00,H65T65T65L54U52J80T71,PaladarDorado,2.5636522235702683,Fertilizantes Naturales del Valle
Delicias del Campo,2.3629978511149266,289.7816634425512,Banana0729.png,2022/09/28,01:00,Banana,2022/09/27,19:00,H65T65T65L55N57J80T71,FrutaDulce,2.340777884147894,RiegoSmart Innovación
Delicias del Campo,4.193076904947301,343.6443061579165,Banana0735.png,2022/09/06,03:00,Banana,2022/09/06,00:00,H65T65T65L55O53J80T71,CítricosSelectos,2.6694718691870447,Tractores Eficientes Delgado
Delicias del Campo,5.556277396870701,383.67829567804927,Banana0741.png,2022/09/07,12:00,Banana,2022/09/07,06:00,H65T65T65L55P49J80T71,EncantoNativo,3.311912960944108,AgroSuministros del Campo
Delicias del Campo,4.19382042376812,298.25407757479456,Banana0764.png,2022/09/06,09:00,Banana,2022/09/05,20:00,H65T65T65L55R52J80T71,ParaísoFrutal,1.9752593566174732,AgroEnvases Sostenibles
Delicias del Campo,2.833551204511164,326.6116520457603,Banana0793.png,2022/09/12,14:00,Banana,2022/09/12,05:00,H65T65T65L55U51J80T71,FiestaSabor,1.7658404757557384,Productos Lácteos EcoLeche
Delicias del Campo,,484.2934450117398,Banana0822.png,2022/09/07,18:00,Banana,2022/09/07,08:00,H65T65T65L56N50J80T71,EmbrujoFrutal,1.4392611711640766,Pecuaria Moderna Alcaraz
Delicias del Campo,3.760826138100027,218.5390623361204,Banana0842.png,2022/09/25,08:00,Banana,2022/09/25,02:00,H65T65T65L56P50J80T71,AromasCelestiales,1.9075299494736329,Silos y Almacenes AgroVault
Delicias del Campo,3.323167640077044,310.3720924717867,Banana0854.png,2022/09/05,02:00,Banana,2022/09/04,21:00,H65T65T65L56Q52J80T71,ExóticoManjar,2.038832248605777,Mallas AgroProtección García
Delicias del Campo,4.414974898357025,515.6171501819576,Banana0883.png,2022/09/02,09:00,Banana,2022/09/02,03:00,H65T65T65L56T51J80T71,CosechaDivina,2.1106785803779475,RiegoSmart Innovación
Delicias del Campo,3.716223463752674,287.77573718026315,Banana0925.png,2022/09/23,00:00,Banana,2022/09/22,21:00,H65T65T65L57N53J80T71,ArteFrutal,1.7804532606075585,Silos y Almacenes AgroVault
Delicias del Campo,3.8775726523737446,259.82320006284226,Banana0934.png,2022/09/03,19:00,Banana,2022/09/03,09:00,H65T65T65L57O52J80T71,FrutaDulce,2.159995127024747,RiegoSmart Innovación
Delicias del Campo,3.173087529722678,200.9599131912624,Banana0965.png,2022/09/13,00:00,Banana,2022/09/12,17:00,H65T65T65L57R53J80T71,EmbrujoFrutal,1.774207526396307,Silos y Almacenes AgroVault
La Canasta Feliz,2.891921855151073,224.8571474745748,Banana01006.png,2022/09/10,06:00,Banana,2022/09/10,00:00,H65T65T65L49L48R46V78M,VibranteSabores,2.550275080029545,Agricultura Inteligente TechCultivos
La Canasta Feliz,4.753451970407646,362.41570433798574,Banana01035.png,2022/09/09,10:00,Banana,2022/09/09,07:00,H65T65T65L49L51Q46V78M,FrescoDelValle,2.286171831064516,Fertilizantes Naturales del Valle
La Canasta Feliz,3.9294111374497462,209.017551835879,Banana01084.png,2022/09/23,09:00,Banana,2022/09/23,01:00,H65T65T65L49L56P46V78M,GourmetFrutas,1.9546231946989792,Energía Renovable AgroSol
La Canasta Feliz,1.822325235710308,232.15224241267725,Banana01111.png,2022/09/29,00:00,Banana,2022/09/28,17:00,H65T65T65L49M49M46V78M,DulceEncanto,0.6410995541065119,Tractores Eficientes Delgado
La Canasta Feliz,3.067884371813678,246.7659983058922,Banana01117.png,2022/09/09,02:00,Banana,2022/09/08,17:00,H65T65T65L49M49S46V78M,VibranteSabores,2.0499478412972074,Agrícola Solaris Energía
La Canasta Feliz,4.34776354440483,83.2191120110347,Banana01126.png,2022/09/05,08:00,Banana,2022/09/05,00:00,H65T65T65L49M50R46V78M,FrescuraMágica,3.185138373034559,Reforestación Ecológica VerdeVida
La Canasta Feliz,3.87250337967893,336.8420191723643,Banana01182.png,2022/09/26,03:00,Banana,2022/09/25,21:00,H65T65T65L49M56N46V78M,AromasCelestiales,1.9265005455921735,Cultivos Hidropónicos Innovagro
La Canasta Feliz,3.5999926568362177,352.41414609239933,Banana01225.png,2022/09/13,20:00,Banana,2022/09/13,10:00,H65T65T65L49N50Q46V78M,DeliciaNaturaleza,1.975716855378819,Tractores Eficientes Delgado
La Canasta Feliz,3.621281436786421,206.6872689313867,Banana01259.png,2022/09/16,17:00,Banana,2022/09/16,12:00,H65T65T65L49N53U46V78M,ManjarFruity,1.8425584067624363,Ganadería Orgánica TierraFértil
La Canasta Feliz,2.2952092847099577,397.6376084573471,Banana01267.png,2022/09/24,21:00,Banana,2022/09/24,17:00,H65T65T65L49N54S46V78M,SinfoníaDelicias,1.9083396862791635,RiegoSmart Innovación
La Canasta Feliz,4.989081409456494,327.9645630142267,Banana01271.png,2022/09/01,00:00,Banana,2022/09/03,16:00,H65T65T65L49N55M46V78M,DulzuraSilvestre,2.4959232327721814,Tractores Eficientes Delgado
La Canasta Feliz,4.590453659054928,345.6343856157024,Banana01280.png,2022/09/13,08:00,Banana,2022/09/13,01:00,H65T65T65L49N56L46V78M,DeliciosoEdén,2.533425084610945,Tecnosembradoras del Sur
La Canasta Feliz,3.215158436820803,221.91893549945576,Banana01313.png,2022/09/30,04:00,Banana,2022/09/29,21:00,H65T65T65L49O49O46V78M,ParaísoFrutal,2.415805902426847,Fertilizantes Naturales del Valle
La Canasta Feliz,4.198926180021847,115.128216942606,Banana01343.png,2022/09/07,01:00,Banana,2022/09/06,17:00,H65T65T65L49O52O46V78M,DeliciaNaturaleza,3.288972025125985,BioCosecha Orgánica
La Canasta Feliz,2.810910638855293,366.3898853500805,Banana01350.png,2022/09/03,17:00,Banana,2022/09/03,06:00,H65T65T65L49O53L46V78M,GourmetFrutas,1.6381264020986992,AgroSuministros del Campo
La Canasta Feliz,3.349572982127608,311.4285951729866,Banana01416.png,2022/09/24,05:00,Banana,2022/09/23,20:00,H65T65T65L49P49R46V78M,ParaísoFrutal,1.7793514397110892,Insecticidas Ecológicos Reyes
La Canasta Feliz,3.9073845041595514,275.90600126308664,Banana01426.png,2022/09/15,08:00,Banana,2022/09/15,01:00,H65T65T65L49P50R46V78M,AromasCelestiales,1.5988292529464945,Pecuaria Moderna Alcaraz
La Canasta Feliz,3.926485967130668,211.19390904132,Banana01558.png,2022/09/08,22:00,Banana,2022/09/08,19:00,H65T65T65L49Q53T46V78M,BrisaFrutal,1.6861249473292363,AgroSuministros del Campo
La Canasta Feliz,2.601492616299056,281.94226576197974,Banana01582.png,2022/09/04,20:00,Banana,2022/09/04,11:00,H65T65T65L49Q56N46V78M,JugosoAroma,1.5477786605607653,EcoRiego Soluciones
La Canasta Feliz,2.8087576959287954,193.01222695318123,Banana01589.png,2022/09/08,18:00,Banana,2022/09/08,10:00,H65T65T65L49Q56U46V78M,RicoBosque,1.1751364282323034,Energía Renovable AgroSol
La Canasta Feliz,4.368029916682493,407.7359239881082,Banana01641.png,2022/09/21,12:00,Banana,2022/09/21,06:00,H65T65T65L49R52M46V78M,FrescuraMágica,2.318659421226414,Apícola EcoMiel
La Canasta Feliz,4.369537232278464,209.57075466447256,Banana01645.png,2022/09/03,02:00,Banana,2022/09/02,17:00,H65T65T65L49R52Q46V78M,SabrosoEdén,2.741671419564223,Mallas AgroProtección García
La Canasta Feliz,3.720470822479247,237.72097126771013,Banana01735.png,2022/09/14,02:00,Banana,2022/09/13,22:00,H65T65T65L49S51Q46V78M,SabrosoEdén,2.6386823196712137,EcoFungicidas Morales
La Canasta Feliz,3.932844047959336,305.2346322551531,Banana0176.png,2022/09/21,07:00,Banana,2022/09/21,02:00,H65T65T65L49S54J80T71,GourmetFrutas,2.504109542380775,EcoFungicidas Morales
La Canasta Feliz,3.010784832379584,292.6465902726194,Banana01804.png,2022/09/30,23:00,Banana,2022/09/30,16:00,H65T65T65L49T48P46V78M,TropicalSabor,1.3167471181099368,Cultivos Hidropónicos Innovagro
La Canasta Feliz,4.560445221140251,324.80930186739573,Banana01812.png,2022/09/15,20:00,Banana,2022/09/15,14:00,H65T65T65L49T49N46V78M,FrescuraMágica,3.0934858761863238,AgroEnvases Sostenibles
La Canasta Feliz,2.9189768881939453,436.42751199798295,Banana01819.png,2022/09/02,15:00,Banana,2022/09/02,09:00,H65T65T65L49T49U46V78M,JugosoAroma,1.713281314369599,Veterinaria EcoAnimal
La Canasta Feliz,1.090542208605351,367.83656284508487,Banana01828.png,2022/09/06,07:00,Banana,2022/09/06,03:00,H65T65T65L49T50T46V78M,ArteFrutal,0.9403399619650052,Cultivos Hidropónicos Innovagro
La Canasta Feliz,3.672819670104623,226.0065388463748,Banana01839.png,2022/09/05,08:00,Banana,2022/09/05,06:00,H65T65T65L49T51U46V78M,CosechaDivina,1.8708739025266712,Carnes Sostenibles CampoReal
La Canasta Feliz,3.9314284810095184,319.2515411236219,Banana01900.png,2022/09/30,17:00,Banana,2022/09/30,10:00,H65T65T65L49U48L46V78M,VibranteSabores,2.348747565373382,AgroEnvases Sostenibles
La Canasta Feliz,3.699886226782742,321.1462380344405,Banana01910.png,2022/09/27,13:00,Banana,2022/09/27,05:00,H65T65T65L49U49L46V78M,PaladarDorado,1.6564887799343688,EcoRiego Soluciones
La Canasta Feliz,3.3874491986108097,390.0549651948421,Banana01916.png,2022/09/10,03:00,Banana,2022/09/09,17:00,H65T65T65L49U49R46V78M,RicoBosque,2.152714411278276,Energía Renovable AgroSol
La Canasta Feliz,3.558957745218035,291.57409016231287,Banana01941.png,2022/09/12,17:00,Banana,2022/09/12,07:00,H65T65T65L49U52M46V78M,DulzuraSilvestre,1.5044859152994166,Apícola EcoMiel
La Canasta Feliz,2.3568072910891145,316.9713165863034,Banana01974.png,2022/09/21,12:00,Banana,2022/09/21,05:00,H65T65T65L49U55P46V78M,FrescuraInigualable,2.387872049927242,Maquinaria Agrícola Avanzada
La Canasta Feliz,4.120675672033785,338.4875368722474,Banana01987.png,2022/09/18,19:00,Banana,2022/09/18,13:00,H65T65T65L49U56S46V78M,FantasíaDelicia,2.131996380196584,Semillero Genético BioCampo
La Canasta Feliz,4.4408717541840055,167.63817556201218,Banana01992.png,2022/09/25,10:00,Banana,2022/09/25,00:00,H65T65T65L49U57N46V78M,FiestaSabor,2.215295873207942,Vivero Verde Esperanza
La Canasta Feliz,2.268248452910481,267.5183450276254,Banana01996.png,2022/09/19,03:00,Banana,2022/09/19,02:00,H65T65T65L49U57R46V78M,ManjarFruity,1.2420458620609494,Silos y Almacenes AgroVault
La Canasta Feliz,3.4811285935658303,312.4335059912342,Banana02001.png,2022/09/20,01:00,Banana,2022/09/19,14:00,H65T65T65L50L48M46V78M,BrisaFrutal,1.6862787867693971,AgroSoftware Soluciones
La Canasta Feliz,4.411654864412812,573.216792659698,Banana02023.png,2022/09/16,05:00,Banana,2022/09/16,01:00,H65T65T65L50L50O46V78M,FrescoDelValle,1.2641484032026953,Cultivos Hidropónicos Innovagro
La Canasta Feliz,2.5861507504909325,292.39634784468785,Banana02048.png,2022/09/27,16:00,Banana,2022/09/27,07:00,H65T65T65L50L52T46V78M,ManjarFruity,1.8454245592085428,Fertilizantes Naturales del Valle
La Canasta Feliz,3.0584267115292967,306.5006370705472,Banana02081.png,2022/09/18,03:00,Banana,2022/09/18,00:00,H65T65T65L50L56M46V78M,EncantoNativo,1.4358982178777853,Productos Lácteos EcoLeche
La Canasta Feliz,2.9353190698730693,266.0758026221172,Banana02082.png,2022/09/02,10:00,Banana,2022/09/02,02:00,H65T65T65L50L56N46V78M,FrescuraMágica,1.208418759033414,Semillas Innovadoras S.A.
La Canasta Feliz,3.053327571828463,450.8269758005392,Banana02143.png,2022/09/22,09:00,Banana,2022/09/22,06:00,H65T65T65L50M52O46V78M,SaborNativo,1.5128091818611311,Carnes Sostenibles CampoReal
La Canasta Feliz,2.888493750566044,157.36140734012344,Banana02147.png,2022/09/26,12:00,Banana,2022/09/26,05:00,H65T65T65L50M52S46V78M,PlacerFrutado,0.7807696334441316,AgroSuministros del Campo
La Canasta Feliz,3.17702384223903,218.3796440602474,Banana02169.png,2022/09/06,10:00,Banana,2022/09/05,23:00,H65T65T65L50M54U46V78M,FrescuraInigualable,1.572542388316577,Semillero Genético BioCampo
La Canasta Feliz,4.879684404869245,351.6220591037609,Banana02173.png,2022/09/03,01:00,Banana,2022/09/02,17:00,H65T65T65L50M55O46V78M,PlacerFrutado,2.824639353300006,AgroEnvases Sostenibles
La Canasta Feliz,3.28963871761935,107.94530910559816,Banana02187.png,2022/09/20,06:00,Banana,2022/09/20,03:00,H65T65T65L50M56S46V78M,FrescuraInigualable,1.983581559172625,AgroQuímicos Naturales BioCultivos
La Canasta Feliz,3.280245181333939,450.1390715859095,Banana02293.png,2022/09/22,00:00,Banana,2022/09/21,16:00,H65T65T65L50N57O46V78M,FiestaSabor,1.682488311970718,Avícola San José
La Canasta Feliz,3.1158235356780764,418.88770601129113,Banana02403.png,2022/09/18,16:00,Banana,2022/09/18,05:00,H65T65T65L50P48O46V78M,SaborNativo,1.5396155410530428,Fertilizantes Naturales del Valle
La Canasta Feliz,3.925732061498064,394.2924605532038,Banana02414.png,2022/09/07,00:00,Banana,2022/09/06,14:00,H65T65T65L50P49P46V78M,CosechaDivina,1.4326844130674103,Maquinaria Agrícola Avanzada
La Canasta Feliz,2.5784767805695896,137.93466952853717,Banana02427.png,2022/09/11,23:00,Banana,2022/09/11,20:00,H65T65T65L50P50S46V78M,AromasCelestiales,1.65362338811925,Avícola San José
La Canasta Feliz,4.057646691157951,286.22395737830647,Banana02444.png,2022/09/24,20:00,Banana,2022/09/24,15:00,H65T65T65L50P52P46V78M,FrescuraMágica,2.249856002376148,Semillas Innovadoras S.A.
La Canasta Feliz,4.385204750666341,411.2486933588362,Banana02454.png,2022/09/07,02:00,Banana,2022/09/06,22:00,H65T65T65L50P53P46V78M,CosechaDivina,2.5647062663550666,Cosechadoras Progresivas SA
La Canasta Feliz,3.2336017086560966,267.9733654019921,Banana02496.png,2022/09/13,23:00,Banana,2022/09/13,15:00,H65T65T65L50P57R46V78M,PlacerFrutado,1.731760192633414,Tractores Eficientes Delgado
La Canasta Feliz,3.1079842889344045,345.0949251413175,Banana02517.png,2022/09/13,15:00,Banana,2022/09/13,05:00,H65T65T65L50Q49S46V78M,TropicalSabor,1.463235442998414,Pecuaria Moderna Alcaraz
La Canasta Feliz,2.641696198768116,365.83199653802046,Banana02545.png,2022/09/26,14:00,Banana,2022/09/26,13:00,H65T65T65L50Q52Q46V78M,EmbrujoFrutal,1.0364257943668331,Avícola San José
La Canasta Feliz,2.39639184084961,118.94795485835893,Banana02560.png,2022/09/13,12:00,Banana,2022/09/13,06:00,H65T65T65L50Q54L46V78M,FiestaSabor,1.0986703424336477,Reforestación Ecológica VerdeVida
La Canasta Feliz,3.002705138073108,302.2809209593825,Banana02604.png,2022/09/10,11:00,Banana,2022/09/10,05:00,H65T65T65L50R48P46V78M,CosechaDivina,1.6091219415280715,Maquinaria Agrícola Avanzada
La Canasta Feliz,,385.2674570816337,Banana02676.png,2022/09/03,18:00,Banana,2022/09/03,16:00,H65T65T65L50R55R46V78M,GourmetFrutas,2.037334375486929,Fertilizantes Naturales del Valle
La Canasta Feliz,2.438543287297545,103.21534130568534,Banana02747.png,2022/09/20,19:00,Banana,2022/09/20,15:00,H65T65T65L50S52S46V78M,EmbrujoFrutal,1.4851020376315849,Reforestación Ecológica VerdeVida
La Canasta Feliz,3.5900644676500377,275.6129153009919,Banana0282.png,2022/09/22,14:00,Banana,2022/09/22,07:00,H65T65T65L50T50J80T71,DulceEncanto,1.8677588140331975,AgroSoftware Soluciones
La Canasta Feliz,2.9421180850164337,227.19614051718105,Banana02872.png,2022/09/05,02:00,Banana,2022/09/04,18:00,H65T65T65L50T55N46V78M,DulceEncanto,1.9533017825254608,Fitosanitarios BioPro
La Canasta Feliz,3.783329689291537,366.02733075377216,Banana02923.png,2022/09/13,22:00,Banana,2022/09/13,10:00,H65T65T65L50U50O46V78M,PaladarDorado,1.938037648623976,Silos y Almacenes AgroVault
La Canasta Feliz,3.1405658253846545,350.4321656948945,Banana03017.png,2022/09/22,19:00,Banana,2022/09/22,12:00,H65T65T65L51L49S46V78M,SaborNativo,2.0769592795922533,Semillero Genético BioCampo
La Canasta Feliz,4.781378389355587,298.459734434339,Banana03021.png,2022/09/05,03:00,Banana,2022/09/04,20:00,H65T65T65L51L50M46V78M,PaladarDorado,3.0433517726240567,Tractores Eficientes Delgado
La Canasta Feliz,3.183628662809197,343.6684176350741,Banana0322.png,2022/09/03,07:00,Banana,2022/09/02,23:00,H65T65T65L51N50J80T71,MaravillaJugosa,1.8700958099442917,Carnes Sostenibles CampoReal
La Canasta Feliz,5.0876505567933,375.3770659527633,Banana0371.png,2022/09/06,04:00,Banana,2022/09/05,18:00,H65T65T65L51S49J80T71,DeliciaNaturaleza,2.7382632593313607,Productos Lácteos EcoLeche
La Canasta Feliz,3.683144440796765,188.7498929223764,Banana0480.png,2022/09/15,16:00,Banana,2022/09/15,06:00,H65T65T65L52T48J80T71,PaladarDorado,2.0837796156251045,Pesca Sustentable Oceanica
La Canasta Feliz,2.7068301089614426,237.77930292359807,Banana0601.png,2022/09/02,01:00,Banana,2022/09/01,19:00,H65T65T65L54L49J80T71,DulzuraSilvestre,,EcoRiego Soluciones
La Canasta Feliz,4.102299393045492,373.61751806102905,Banana0620.png,2022/09/09,07:00,Banana,2022/09/09,01:00,H65T65T65L54N48J80T71,VibranteSabores,2.1549151658338745,Avícola San José
La Canasta Feliz,3.1381858782459204,427.1391060214473,Banana0643.png,2022/09/05,15:00,Banana,2022/09/05,04:00,H65T65T65L54P51J80T71,PlacerFrutado,2.320692699956143,Mallas AgroProtección García
La Canasta Feliz,3.366361163844476,352.0348995961091,Banana0651.png,2022/09/22,13:00,Banana,2022/09/22,03:00,H65T65T65L54Q49J80T71,EncantoNativo,2.107091546949276,Fertilizantes Naturales del Valle
La Canasta Feliz,3.0320901995476763,218.2408502177085,Banana068.png,2022/09/06,20:00,Banana,2022/09/06,13:00,H65T65T65L54T46V78M,DulzuraSilvestre,2.2309552692766577,RiegoSmart Innovación
La Canasta Feliz,4.199050476807204,338.8818797104634,Banana0713.png,2022/09/08,23:00,Banana,2022/09/08,19:00,H65T65T65L55M51J80T71,DulzuraSilvestre,2.4963748127614567,Silos y Almacenes AgroVault
La Canasta Feliz,2.467131445638713,177.60151641735294,Banana0717.png,2022/09/08,08:00,Banana,2022/09/08,02:00,H65T65T65L55M55J80T71,SaborNativo,1.9083045647155537,Silos y Almacenes AgroVault
La Canasta Feliz,3.510473512904407,178.96397767079998,Banana0724.png,2022/09/17,06:00,Banana,2022/09/16,22:00,H65T65T65L55N52J80T71,CítricosSelectos,2.007840753269581,Productos Lácteos EcoLeche
La Canasta Feliz,3.488197755320723,299.8226987170774,Banana0758.png,2022/09/04,07:00,Banana,2022/09/04,03:00,H65T65T65L55Q56J80T71,AventuraFrutal,2.127860035570744,Carnes Sostenibles CampoReal
La Canasta Feliz,4.447810148342012,235.6199079709549,Banana0771.png,2022/09/14,12:00,Banana,2022/09/14,01:00,H65T65T65L55S49J80T71,FrescuraInigualable,2.801913669095515,EcoFungicidas Morales
La Canasta Feliz,3.8249135187252055,193.30265363627493,Banana0782.png,2022/09/23,17:00,Banana,2022/09/23,11:00,H65T65T65L55T50J80T71,PlacerFrutado,1.808725711550249,AgroQuímicos Naturales BioCultivos
La Canasta Feliz,3.7857975046412,422.2163902958087,Banana0806.png,2022/09/10,14:00,Banana,2022/09/10,08:00,H65T65T65L56L54J80T71,PlacerFrutado,2.346018958886142,Cultivos Hidropónicos Innovagro
La Canasta Feliz,3.350502444666052,212.0603624884508,Banana081.png,2022/09/20,23:00,Banana,2022/09/20,15:00,H65T65T65L56M46V78M,CosechaDivina,2.814242442003292,Productos Lácteos EcoLeche
La Canasta Feliz,3.238368667065423,353.67292040019754,Banana0829.png,2022/09/30,23:00,Banana,2022/09/30,14:00,H65T65T65L56N57J80T71,DulceEncanto,1.8747738588929048,Fitosanitarios BioPro
La Canasta Feliz,3.994004078143951,356.2542537757738,Banana0843.png,2022/09/12,17:00,Banana,2022/09/12,11:00,H65T65T65L56P51J80T71,BrisaFrutal,2.275871857320979,AgroEnvases Sostenibles
La Canasta Feliz,1.7764648134878172,266.2459793127608,Banana0870.png,2022/09/22,21:00,Banana,2022/09/22,19:00,H65T65T65L56S48J80T71,VibranteSabores,2.1143248187135093,Agrícola Solaris Energía
La Canasta Feliz,2.942726091959579,252.24059592740772,Banana0873.png,2022/09/23,23:00,Banana,2022/09/23,18:00,H65T65T65L56S51J80T71,PaladarDorado,1.8463324785732,Agrícola Solaris Energía
La Canasta Feliz,3.337275488007932,416.48976935860935,Banana088.png,2022/09/02,16:00,Banana,2022/09/02,08:00,H65T65T65L56T46V78M,ManjarFruity,1.5326601822178572,EcoFungicidas Morales
La Canasta Feliz,3.070042558675941,308.4860963598863,Banana093.png,2022/09/28,16:00,Banana,2022/09/28,13:00,H65T65T65L57O46V78M,DulceEncanto,2.34375239346171,Ganadería Orgánica TierraFértil
La Canasta Feliz,3.7343957003101034,292.83491977057207,Banana094.png,2022/09/20,02:00,Banana,2022/09/19,18:00,H65T65T65L57P46V78M,CítricosSelectos,2.1846358098203646,Semillero Genético BioCampo
La Canasta Feliz,3.4618408900055884,273.57401548829097,Banana0958.png,2022/09/09,20:00,Banana,2022/09/09,13:00,H65T65T65L57Q56J80T71,EncantoNativo,2.192209497144641,AgroSuministros del Campo
MaxiAlimentos,2.8918423808586,323.682857918554,Banana01007.png,2022/09/03,13:00,Banana,2022/09/03,01:00,H65T65T65L49L48S46V78M,RincónFrutas,,AgroEnvases Sostenibles
MaxiAlimentos,4.248988319645419,293.1534628807405,Banana01036.png,2022/09/17,18:00,Banana,2022/09/17,14:00,H65T65T65L49L51R46V78M,FiestaSabor,2.306427624238609,Agricultura Inteligente TechCultivos
MaxiAlimentos,3.7195228685590553,302.9752386037405,Banana01044.png,2022/09/11,18:00,Banana,2022/09/11,06:00,H65T65T65L49L52P46V78M,TesoroNaturaleza,2.696131042135092,Cultivos Hidropónicos Innovagro
MaxiAlimentos,5.084276267296948,247.1362172957968,Banana01052.png,2022/09/29,17:00,Banana,2022/09/29,12:00,H65T65T65L49L53N46V78M,PlacerFrutado,2.437145912762972,AgroQuímicos Naturales BioCultivos
MaxiAlimentos,4.02338907125632,158.40356218703354,Banana01066.png,2022/09/06,01:00,Banana,2022/09/05,17:00,H65T65T65L49L54R46V78M,AromasCelestiales,2.381061959750554,Tecnosembradoras del Sur
MaxiAlimentos,3.9023372250616695,302.9529337121444,Banana01082.png,2022/09/12,18:00,Banana,2022/09/12,15:00,H65T65T65L49L56N46V78M,DeliciosoEdén,2.206817831192569,AgroQuímicos Naturales BioCultivos
MaxiAlimentos,4.284358751439951,312.2346309591478,Banana01090.png,2022/09/10,05:00,Banana,2022/09/10,03:00,H65T65T65L49L57L46V78M,VibranteSabores,1.9490973010622044,RiegoSmart Innovación
MaxiAlimentos,1.529615166801989,365.2161573681623,Banana01164.png,2022/09/13,14:00,Banana,2022/09/13,07:00,H65T65T65L49M54P46V78M,ArteFrutal,0.484434504503322,Maquinaria Agrícola Avanzada
MaxiAlimentos,3.65803115077006,186.3128783902582,Banana01220.png,2022/09/05,00:00,Banana,2022/09/04,18:00,H65T65T65L49N50L46V78M,RincónFrutas,1.672323922918005,Herramientas Agroindustriales Gómez
MaxiAlimentos,2.599304439483771,390.7124343274158,Banana01266.png,2022/09/27,05:00,Banana,2022/09/26,22:00,H65T65T65L49N54R46V78M,SaborNativo,1.779336958237951,Agronutrientes del Futuro
MaxiAlimentos,3.345474989519861,310.183614593846,Banana01272.png,2022/09/17,14:00,Banana,2022/09/17,10:00,H65T65T65L49N55N46V78M,RicoBosque,1.6068069675764185,Vivero Verde Esperanza
MaxiAlimentos,4.506788277125075,311.0998713148822,Banana01337.png,2022/09/24,16:00,Banana,2022/09/24,09:00,H65T65T65L49O51S46V78M,MaravillaJugosa,2.771414860784577,AgroQuímicos Naturales BioCultivos
MaxiAlimentos,3.7051816876005774,457.2636018319022,Banana01389.png,2022/09/04,12:00,Banana,2022/09/04,09:00,H65T65T65L49O56U46V78M,DeliciosoEdén,1.6746562053759706,Energía Renovable AgroSol
MaxiAlimentos,4.2245856004285525,259.82506593464626,Banana01393.png,2022/09/25,20:00,Banana,2022/09/25,11:00,H65T65T65L49O57O46V78M,PlacerFrutado,2.420158363015122,AgroSoftware Soluciones
MaxiAlimentos,3.697270537398216,400.27744223517016,Banana01395.png,2022/09/01,15:00,Banana,2022/09/01,09:00,H65T65T65L49O57Q46V78M,ExóticoManjar,2.49973431434807,Vivero Verde Esperanza
MaxiAlimentos,3.054840856167279,482.60697027994,Banana01611.png,2022/09/25,00:00,Banana,2022/09/24,17:00,H65T65T65L49R49M46V78M,SinfoníaDelicias,1.9414464317611817,Semillas Innovadoras S.A.
MaxiAlimentos,4.674180603787862,137.95042618421942,Banana01614.png,2022/09/15,04:00,Banana,2022/09/14,18:00,H65T65T65L49R49P46V78M,FiestaSabor,1.9691282605900104,Productos Lácteos EcoLeche
MaxiAlimentos,4.341716995682068,274.224537749154,Banana01616.png,2022/09/26,08:00,Banana,2022/09/25,23:00,H65T65T65L49R49R46V78M,PlacerFrutado,2.5168201599276627,EcoRiego Soluciones
MaxiAlimentos,4.502427537123594,435.9517762630186,Banana01706.png,2022/09/01,23:00,Banana,2022/09/01,17:00,H65T65T65L49S48R46V78M,CítricosSelectos,2.718080621376929,Herramientas Agroindustriales Gómez
MaxiAlimentos,3.2667481808552994,285.8618156865256,Banana01768.png,2022/09/12,13:00,Banana,2022/09/12,09:00,H65T65T65L49S54T46V78M,DeliciosoEdén,,BioCosecha Orgánica
MaxiAlimentos,2.364179923596089,427.0224559130158,Banana01789.png,2022/09/26,02:00,Banana,2022/09/25,21:00,H65T65T65L49S56U46V78M,BrisaFrutal,0.8023971565760857,Agricultura Inteligente TechCultivos
