cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Central de Abastos Central,3.3799170561362137,359.4806216135181,Pitaya002196.png,2022/09/02,23:00,Pitaya,2022/09/03,00:00,V73D65I65L48N49U54J80T71,MaravillaJugosa,2.2062438987606963,Herramientas Agroindustriales Gómez
Central de Abastos Central,2.7661567692920093,442.4075344663431,Pitaya002198.png,2022/09/15,02:00,Pitaya,2022/09/14,18:00,V73D65I65L48N49U56J80T71,ArteFrutal,1.6243462298923026,BioCosecha Orgánica
Central de Abastos Central,4.244513324131596,412.90171867885147,Pitaya002248.png,2022/09/13,03:00,Pitaya,2022/09/12,19:00,V73D65I65L48N50P56J80T71,ExquisitoJardín,2.683399840173025,Reforestación Ecológica VerdeVida
Central de Abastos Central,4.003280909630965,315.3292358750979,Pitaya002288.png,2022/09/08,21:00,Pitaya,2022/09/08,16:00,V73D65I65L48N50T56J80T71,SaborNativo,2.063263105936954,Tractores Eficientes Delgado
Central de Abastos Central,3.79889621848097,256.5152203285947,Pitaya002296.png,2022/09/22,11:00,Pitaya,2022/09/22,04:00,V73D65I65L48N50U54J80T71,TropicalSabor,2.6236942584274883,AgroSoftware Soluciones
Central de Abastos Central,5.125362499554939,299.6326487940461,Pitaya002331.png,2022/09/08,03:00,Pitaya,2022/09/07,18:00,V73D65I65L48N51O49J80T71,EmbrujoFrutal,3.116493485845381,Ganadería Orgánica TierraFértil
Central de Abastos Central,3.817466208909321,313.1819850549422,Pitaya002339.png,2022/09/29,04:00,Pitaya,2022/09/28,21:00,V73D65I65L48N51O57J80T71,JugosoAroma,1.781526352933053,Herramientas Agroindustriales Gómez
Central de Abastos Central,2.8327206432171126,352.22823052639654,Pitaya002396.png,2022/09/02,16:00,Pitaya,2022/09/02,13:00,V73D65I65L48N51U54J80T71,ManjarFruity,1.5225657526257552,Mallas AgroProtección García
Central de Abastos Central,3.7242028309239217,290.0478769362886,Pitaya002404.png,2022/09/05,23:00,Pitaya,2022/09/05,21:00,V73D65I65L48N52L52J80T71,PlacerFrutado,2.0571753095474508,EcoFungicidas Morales
Central de Abastos Central,3.343317707306375,350.76515115192103,Pitaya002405.png,2022/09/28,21:00,Pitaya,2022/09/28,12:00,V73D65I65L48N52L53J80T71,FrescuraMágica,1.4597159554271106,Pesca Sustentable Oceanica
Central de Abastos Central,2.636994539477871,458.4971667202148,Pitaya002414.png,2022/09/08,14:00,Pitaya,2022/09/08,08:00,V73D65I65L48N52M52J80T71,DulceEncanto,2.0072111618363144,Pecuaria Moderna Alcaraz
Central de Abastos Central,4.21846312188401,237.7686437128027,Pitaya002425.png,2022/09/12,03:00,Pitaya,2022/09/11,19:00,V73D65I65L48N52N53J80T71,BrisaFrutal,2.3527129847570416,Silos y Almacenes AgroVault
Central de Abastos Central,2.906614743268761,285.9428850573003,Pitaya002439.png,2022/09/13,14:00,Pitaya,2022/09/13,04:00,V73D65I65L48N52O57J80T71,TropicalSabor,1.8762527127245945,Agronutrientes del Futuro
Central de Abastos Central,2.4427943106019465,284.0930355452884,Pitaya002452.png,2022/09/06,00:00,Pitaya,2022/09/05,13:00,V73D65I65L48N52Q50J80T71,FiestaSabor,1.259505495781004,Mallas AgroProtección García
Central de Abastos Central,3.7531254202905817,248.2800118420905,Pitaya002459.png,2022/09/30,09:00,Pitaya,2022/09/30,06:00,V73D65I65L48N52Q57J80T71,CosechaDivina,2.2838461237120016,EcoRiego Soluciones
Central de Abastos Central,4.001989418233375,333.24322480755194,Pitaya00285.png,2022/09/21,11:00,Pitaya,2022/09/21,06:00,V73D65I65L48N56Q46V78M,MaravillaJugosa,2.320374214244522,Fertilizantes Naturales del Valle
Central de Abastos Central,2.1162791545651825,293.45508046176104,Pitaya00332.png,2022/09/09,14:00,Pitaya,2022/09/09,10:00,V73D65I65L48O51N46V78M,CosechaDivina,2.157094333067297,Energía Renovable AgroSol
Central de Abastos Central,4.658632799197713,315.95436827058927,Pitaya00383.png,2022/09/07,06:00,Pitaya,2022/09/06,23:00,V73D65I65L48O56O46V78M,FrescuraMágica,3.089146017990381,AgroSoftware Soluciones
Central de Abastos Central,2.815857992644032,313.202935040896,Pitaya00387.png,2022/09/22,16:00,Pitaya,2022/09/22,09:00,V73D65I65L48O56S46V78M,ArteFrutal,1.631530959944053,AgroEnvases Sostenibles
Central de Abastos Central,2.4126299878559863,258.0699724968258,Pitaya00399.png,2022/09/25,09:00,Pitaya,2022/09/24,22:00,V73D65I65L48O57U46V78M,VibranteSabores,2.030818593967899,Tractores Eficientes Delgado
Central de Abastos Central,3.820445509624215,108.23071001663884,Pitaya00411.png,2022/09/05,10:00,Pitaya,2022/09/05,05:00,V73D65I65L48P49M46V78M,ManjarFruity,2.4366580890285303,Productos Lácteos EcoLeche
Central de Abastos Central,3.481839004986471,189.9650063338483,Pitaya0048.png,2022/09/02,13:00,Pitaya,2022/09/02,12:00,V73D65I65L48P56J80T71,SinfoníaDelicias,1.4177967822603592,Apícola EcoMiel
Central de Abastos Central,2.4530509358276538,309.90879413353747,Pitaya00496.png,2022/09/09,09:00,Pitaya,2022/09/08,23:00,V73D65I65L48P57R46V78M,TropicalSabor,1.1026428802196897,Veterinaria EcoAnimal
Central de Abastos Central,2.982722214029736,321.1171854437468,Pitaya00514.png,2022/09/05,00:00,Pitaya,2022/09/04,20:00,V73D65I65L48Q49P46V78M,FrutaDulce,1.622546698497874,Pecuaria Moderna Alcaraz
Central de Abastos Central,2.618106846886623,171.9708469610376,Pitaya00585.png,2022/09/11,07:00,Pitaya,2022/09/11,04:00,V73D65I65L48Q56Q46V78M,FrescuraMágica,0.8970414823399202,Semillero Genético BioCampo
Central de Abastos Central,3.573523401150127,345.41680468576584,Pitaya00642.png,2022/09/22,11:00,Pitaya,2022/09/22,04:00,V73D65I65L48R52N46V78M,FrutaDulce,2.288040125298773,Apícola EcoMiel
Central de Abastos Central,4.685764840547134,369.5114805681804,Pitaya00682.png,2022/09/12,02:00,Pitaya,2022/09/11,16:00,V73D65I65L48R56N46V78M,EmbrujoFrutal,2.5334610916823976,Tractores Eficientes Delgado
Central de Abastos Central,5.375787642308118,241.5869134738164,Pitaya00713.png,2022/10/01,01:00,Pitaya,2022/09/30,14:00,V73D65I65L48S49O46V78M,GourmetFrutas,2.618312349739228,Pecuaria Moderna Alcaraz
Central de Abastos Central,3.147293745018115,245.2168304427078,Pitaya00722.png,2022/09/09,01:00,Pitaya,2022/09/08,23:00,V73D65I65L48S50N46V78M,FrutaDulce,1.7278869213091088,Insecticidas Ecológicos Reyes
Central de Abastos Central,3.509549173221496,163.7606145612739,Pitaya00739.png,2022/09/30,10:00,Pitaya,2022/09/29,23:00,V73D65I65L48S51U46V78M,FrescoDelValle,1.3000256010919895,Agricultura Inteligente TechCultivos
Central de Abastos Central,2.7672821000667223,140.97155932816037,Pitaya0079.png,2022/09/20,14:00,Pitaya,2022/09/20,07:00,V73D65I65L48S57J80T71,ArteFrutal,2.086980770340844,AgroSuministros del Campo
Central de Abastos Central,4.329156360725801,486.94690350869695,Pitaya00792.png,2022/09/02,08:00,Pitaya,2022/09/02,05:00,V73D65I65L48S57N46V78M,AromasCelestiales,2.337572787789377,Productos Lácteos EcoLeche
Central de Abastos Central,4.764622995278457,153.44350928919405,Pitaya00892.png,2022/09/26,10:00,Pitaya,2022/09/26,08:00,V73D65I65L48T57N46V78M,AromasCelestiales,2.672128552737689,Ganadería Orgánica TierraFértil
Central de Abastos Central,2.8182767311134707,206.18537931367047,Pitaya00900.png,2022/09/10,13:00,Pitaya,2022/09/10,07:00,V73D65I65L48U48L46V78M,AventuraFrutal,1.8949699259524404,Herramientas Agroindustriales Gómez
Central de Abastos Central,2.630798264585976,432.7544585005558,Pitaya00907.png,2022/09/24,14:00,Pitaya,2022/09/24,04:00,V73D65I65L48U48S46V78M,FantasíaDelicia,1.485889717415376,Energía Renovable AgroSol
SuperValle Verde,3.638414132323339,370.9153316577258,Pitaya001004.png,2022/09/18,00:00,Pitaya,2022/09/17,14:00,V73D65I65L48M48L52J80T71,CítricosSelectos,2.0405557328999717,AgroSuministros del Campo
SuperValle Verde,4.06883718557117,269.4935951762228,Pitaya001006.png,2022/09/04,03:00,Pitaya,2022/09/04,01:00,V73D65I65L48M48L54J80T71,AventuraFrutal,2.2204758826731013,Ganadería Orgánica TierraFértil
SuperValle Verde,4.424890226012533,304.60514407382607,Pitaya001008.png,2022/09/16,20:00,Pitaya,2022/09/16,15:00,V73D65I65L48M48L56J80T71,AromasCelestiales,2.2659480200556144,Cultivos Hidropónicos Innovagro
SuperValle Verde,3.162429363816634,185.2487937341217,Pitaya001029.png,2022/09/07,15:00,Pitaya,2022/09/07,01:00,V73D65I65L48M48N57J80T71,FrescuraInigualable,1.7592118616330648,Mallas AgroProtección García
SuperValle Verde,1.4591999121817305,262.2165048844813,Pitaya001087.png,2022/09/20,12:00,Pitaya,2022/09/20,08:00,V73D65I65L48M48T55J80T71,RicoBosque,1.2657620859798582,Veterinaria EcoAnimal
SuperValle Verde,4.58831458759332,289.501339888911,Pitaya00110.png,2022/09/21,15:00,Pitaya,2022/09/21,05:00,V73D65I65L48M49L46V78M,PaladarDorado,2.824512704054104,Tractores Eficientes Delgado
SuperValle Verde,3.63773857411608,228.6400967902681,Pitaya001209.png,2022/09/05,17:00,Pitaya,2022/09/05,06:00,V73D65I65L48M50L57J80T71,DulzuraSilvestre,1.7042356354929298,Veterinaria EcoAnimal
SuperValle Verde,4.225095826438432,292.2445492374823,Pitaya001216.png,2022/09/20,02:00,Pitaya,2022/09/19,23:00,V73D65I65L48M50M54J80T71,RincónFrutas,2.486449325779337,AgroSuministros del Campo
SuperValle Verde,2.8231134145952934,396.7586169649186,Pitaya001229.png,2022/09/22,14:00,Pitaya,2022/09/22,13:00,V73D65I65L48M50N57J80T71,FantasíaDelicia,0.863189401681034,Reforestación Ecológica VerdeVida
SuperValle Verde,4.106342711550639,226.47416399607283,Pitaya001314.png,2022/09/09,17:00,Pitaya,2022/09/09,10:00,V73D65I65L48M51M52J80T71,RincónFrutas,2.708023484760333,Vivero Verde Esperanza
SuperValle Verde,2.5709495001960687,267.8915641639901,Pitaya001333.png,2022/09/05,01:00,Pitaya,2022/09/04,20:00,V73D65I65L48M51O51J80T71,GourmetFrutas,1.680922448368548,BioCosecha Orgánica
SuperValle Verde,4.361594017930259,311.3392474195403,Pitaya001365.png,2022/09/15,04:00,Pitaya,2022/09/14,18:00,V73D65I65L48M51R53J80T71,DulzuraSilvestre,2.443252127430505,Mallas AgroProtección García
SuperValle Verde,2.176183368517585,307.5356674375629,Pitaya001412.png,2022/09/16,05:00,Pitaya,2022/09/16,00:00,V73D65I65L48M52M50J80T71,MaravillaJugosa,1.974268429477461,Cultivos Hidropónicos Innovagro
SuperValle Verde,3.027503028702657,295.88829131965804,Pitaya001430.png,2022/09/26,00:00,Pitaya,2022/09/25,15:00,V73D65I65L48M52O48J80T71,CosechaDivina,1.7147483164242217,Maquinaria Agrícola Avanzada
SuperValle Verde,2.994075432252288,321.44331467411416,Pitaya001454.png,2022/09/17,14:00,Pitaya,2022/09/17,12:00,V73D65I65L48M52Q52J80T71,MaravillaJugosa,1.8201031055680537,Productos Lácteos EcoLeche
SuperValle Verde,3.992686653884636,43.25926129995116,Pitaya001517.png,2022/09/02,01:00,Pitaya,2022/09/01,20:00,V73D65I65L48M53M55J80T71,DeliciosoEdén,1.8746743738517029,Pesca Sustentable Oceanica
SuperValle Verde,3.669765732892395,297.21572126229165,Pitaya001520.png,2022/09/20,18:00,Pitaya,2022/09/20,12:00,V73D65I65L48M53N48J80T71,FrescuraMágica,2.1176440649978328,AgroQuímicos Naturales BioCultivos
SuperValle Verde,2.796667413641691,373.57643860538735,Pitaya001521.png,2022/09/15,21:00,Pitaya,2022/09/15,16:00,V73D65I65L48M53N49J80T71,VibranteSabores,1.375108756788734,Veterinaria EcoAnimal
SuperValle Verde,4.036059454208901,104.14944226691615,Pitaya001623.png,2022/09/03,20:00,Pitaya,2022/09/03,20:00,V73D65I65L48M54N51J80T71,DulzuraSilvestre,2.650712041318454,Maquinaria Agrícola Avanzada
SuperValle Verde,3.209921718715423,266.0760068270669,Pitaya001658.png,2022/09/13,19:00,Pitaya,2022/09/13,16:00,V73D65I65L48M54Q56J80T71,ArteFrutal,2.031542183573014,RiegoSmart Innovación
SuperValle Verde,3.711338271348607,238.11307703477928,Pitaya001704.png,2022/09/05,23:00,Pitaya,2022/09/05,14:00,V73D65I65L48M55L52J80T71,TesoroNaturaleza,2.3620818789254754,Semillas Innovadoras S.A.
SuperValle Verde,3.6587388012344415,422.9832436440501,Pitaya001745.png,2022/09/15,01:00,Pitaya,2022/09/14,14:00,V73D65I65L48M55P53J80T71,MaravillaJugosa,1.8926270390986504,AgroEnvases Sostenibles
SuperValle Verde,3.317267512789748,262.84596432880016,Pitaya001795.png,2022/10/01,09:00,Pitaya,2022/09/30,22:00,V73D65I65L48M55U53J80T71,TropicalSabor,2.155534950456896,Pesca Sustentable Oceanica
SuperValle Verde,3.38623535077508,343.70450427995115,Pitaya001841.png,2022/09/25,06:00,Pitaya,2022/09/25,00:00,V73D65I65L48M56P49J80T71,PlacerFrutado,2.083860020985204,Pesca Sustentable Oceanica
SuperValle Verde,3.420934642434454,183.42926988785345,Pitaya001887.png,2022/09/15,05:00,Pitaya,2022/09/15,00:00,V73D65I65L48M56T55J80T71,TropicalSabor,2.027768825477993,Vivero Verde Esperanza
SuperValle Verde,5.288661739766058,461.84925394648207,Pitaya001967.png,2022/09/23,21:00,Pitaya,2022/09/23,16:00,V73D65I65L48M57R55J80T71,JugosoAroma,2.611697670236691,Mallas AgroProtección García
SuperValle Verde,2.363988429884352,217.20419778063507,Pitaya001986.png,2022/09/18,13:00,Pitaya,2022/09/18,09:00,V73D65I65L48M57T54J80T71,TesoroNaturaleza,1.3461897720809048,Fertilizantes Naturales del Valle
SuperValle Verde,3.4188136942871905,197.1773440412252,Pitaya002026.png,2022/09/14,04:00,Pitaya,2022/09/13,22:00,V73D65I65L48N48N54J80T71,ArteFrutal,1.587867715212674,Carnes Sostenibles CampoReal
SuperValle Verde,3.776766503749336,319.9132255287364,Pitaya002039.png,2022/09/24,18:00,Pitaya,2022/09/24,13:00,V73D65I65L48N48O57J80T71,TropicalSabor,1.91068639163848,AgroQuímicos Naturales BioCultivos
SuperValle Verde,4.0806175863995815,311.7795352142448,Pitaya002096.png,2022/09/21,11:00,Pitaya,2022/09/21,04:00,V73D65I65L48N48U54J80T71,SabrosoEdén,2.265757825087319,Apícola EcoMiel
SuperValle Verde,3.0935104775121136,236.8304363653734,Pitaya00217.png,2022/09/12,11:00,Pitaya,2022/09/12,02:00,V73D65I65L48N49S46V78M,CítricosSelectos,2.3453839876922427,Silos y Almacenes AgroVault
SuperValle Verde,1.8904090497547608,277.9459390477835,Pitaya002185.png,2022/09/27,15:00,Pitaya,2022/09/27,07:00,V73D65I65L48N49T53J80T71,VibranteSabores,1.229003431831745,Fitosanitarios BioPro
SuperValle Verde,3.2036256863534285,247.7427245867925,Pitaya002208.png,2022/09/03,06:00,Pitaya,2022/09/02,20:00,V73D65I65L48N50L56J80T71,EmbrujoFrutal,1.8177254809822516,Insecticidas Ecológicos Reyes
SuperValle Verde,3.065335169385989,277.38462639067245,Pitaya002217.png,2022/09/15,21:00,Pitaya,2022/09/15,21:00,V73D65I65L48N50M55J80T71,FrutaDulce,1.908535741520191,Carnes Sostenibles CampoReal
SuperValle Verde,3.555747972112598,386.3406156013616,Pitaya002233.png,2022/09/25,00:00,Pitaya,2022/09/24,14:00,V73D65I65L48N50O51J80T71,MaravillaJugosa,1.8683823881648016,Reforestación Ecológica VerdeVida
SuperValle Verde,2.2994246697234204,310.9600411911205,Pitaya00228.png,2022/09/10,12:00,Pitaya,2022/09/10,01:00,V73D65I65L48N50T46V78M,FantasíaDelicia,1.1802092935976132,Energía Renovable AgroSol
SuperValle Verde,4.701905597829084,279.6202196140958,Pitaya002308.png,2022/09/28,22:00,Pitaya,2022/09/28,16:00,V73D65I65L48N51L56J80T71,TropicalSabor,3.180524231915765,AgroSoftware Soluciones
SuperValle Verde,3.739400788659517,324.03379210834845,Pitaya002381.png,2022/09/07,19:00,Pitaya,2022/09/07,10:00,V73D65I65L48N51T49J80T71,SaborNativo,2.0895603762545147,Tractores Eficientes Delgado
SuperValle Verde,3.840005122072757,209.75205253029537,Pitaya002383.png,2022/09/11,20:00,Pitaya,2022/09/11,13:00,V73D65I65L48N51T51J80T71,BrisaFrutal,2.594755153651608,Mallas AgroProtección García
SuperValle Verde,3.9751907473810766,232.7521015643847,Pitaya00253.png,2022/09/04,23:00,Pitaya,2022/09/04,18:00,V73D65I65L48N53O46V78M,ArteFrutal,2.1354525176622774,Tractores Eficientes Delgado
SuperValle Verde,3.2523848991113287,177.45132308505646,Pitaya0026.png,2022/09/20,13:00,Pitaya,2022/09/20,05:00,V73D65I65L48N54J80T71,SabrosoEdén,1.6562968847666406,Agronutrientes del Futuro
SuperValle Verde,3.259099491011155,286.9590600126928,Pitaya00395.png,2022/09/09,23:00,Pitaya,2022/09/09,15:00,V73D65I65L48O57Q46V78M,ManjarFruity,2.3666680175252157,Mallas AgroProtección García
SuperValle Verde,3.215388759720009,157.45369710310067,Pitaya00461.png,2022/09/23,08:00,Pitaya,2022/09/23,03:00,V73D65I65L48P54M46V78M,AromasCelestiales,1.5413953001535057,Vivero Verde Esperanza
SuperValle Verde,2.035841260059798,328.5890398330451,Pitaya0047.png,2022/09/21,05:00,Pitaya,2022/09/20,21:00,V73D65I65L48P55J80T71,FantasíaDelicia,1.4578097356623294,Ganadería Orgánica TierraFértil
SuperValle Verde,2.662974942789063,375.854223305684,Pitaya00479.png,2022/09/11,00:00,Pitaya,2022/09/10,20:00,V73D65I65L48P55U46V78M,DeliciosoEdén,1.1727743753042266,Fertilizantes Naturales del Valle
SuperValle Verde,2.12327137146932,305.94934732499803,Pitaya00502.png,2022/09/05,10:00,Pitaya,2022/09/05,00:00,V73D65I65L48Q48N46V78M,RicoBosque,0.9850680143040572,AgroSoftware Soluciones
SuperValle Verde,3.34677595751843,199.92511072580928,Pitaya00527.png,2022/09/21,14:00,Pitaya,2022/09/21,11:00,V73D65I65L48Q50S46V78M,ArteFrutal,1.9617966201002948,Pecuaria Moderna Alcaraz
SuperValle Verde,3.2765125004084874,270.6272669299689,Pitaya00546.png,2022/09/16,16:00,Pitaya,2022/09/16,08:00,V73D65I65L48Q52R46V78M,ParaísoFrutal,1.696443670635258,Agrícola Solaris Energía
SuperValle Verde,4.252167906619055,228.58889856995808,Pitaya00567.png,2022/09/16,21:00,Pitaya,2022/09/16,11:00,V73D65I65L48Q54S46V78M,SabrosoEdén,2.422464707659326,Cultivos Hidropónicos Innovagro
SuperValle Verde,3.629002057925183,280.5115339605602,Pitaya00573.png,2022/09/08,20:00,Pitaya,2022/09/08,13:00,V73D65I65L48Q55O46V78M,GourmetFrutas,2.2331091207820646,Insecticidas Ecológicos Reyes
SuperValle Verde,3.6158289313842698,336.1473191530271,Pitaya0065.png,2022/09/06,15:00,Pitaya,2022/09/06,04:00,V73D65I65L48R53J80T71,DulzuraSilvestre,2.027298661009078,Apícola EcoMiel
SuperValle Verde,3.3549614676370663,336.5312952408898,Pitaya00667.png,2022/09/10,21:00,Pitaya,2022/09/10,15:00,V73D65I65L48R54S46V78M,TesoroNaturaleza,1.6238027742595764,Agronutrientes del Futuro
SuperValle Verde,4.448767079586095,329.7160814549206,Pitaya00734.png,2022/09/05,19:00,Pitaya,2022/09/05,11:00,V73D65I65L48S51P46V78M,ParaísoFrutal,2.6326574992885665,Insecticidas Ecológicos Reyes
SuperValle Verde,4.222394451119632,324.4600124449045,Pitaya00795.png,2022/09/06,06:00,Pitaya,2022/09/06,01:00,V73D65I65L48S57Q46V78M,AromasCelestiales,2.037936177155584,Agronutrientes del Futuro
SuperValle Verde,2.6514301014736885,467.827784577295,Pitaya0082.png,2022/09/13,21:00,Pitaya,2022/09/13,14:00,V73D65I65L48T50J80T71,EmbrujoFrutal,1.9776853497484184,Herramientas Agroindustriales Gómez
SuperValle Verde,4.805264402745038,319.91693307059853,Pitaya00850.png,2022/09/22,13:00,Pitaya,2022/09/22,05:00,V73D65I65L48T53L46V78M,FrescuraMágica,3.621385224114997,Maquinaria Agrícola Avanzada
SuperValle Verde,4.462671801491195,279.7959137896124,Pitaya00858.png,2022/09/21,03:00,Pitaya,2022/09/20,17:00,V73D65I65L48T53T46V78M,DeliciosoEdén,1.9450840008836543,Reforestación Ecológica VerdeVida
SuperValle Verde,3.270334262168177,262.93069555531144,Pitaya00924.png,2022/09/25,22:00,Pitaya,2022/09/25,14:00,V73D65I65L48U50P46V78M,CítricosSelectos,2.058644366965384,Carnes Sostenibles CampoReal
SuperValle Verde,4.745436979620247,260.7982666610591,Pitaya0094.png,2022/09/09,20:00,Pitaya,2022/09/09,11:00,V73D65I65L48U52J80T71,RincónFrutas,1.855114806449702,BioCosecha Orgánica
SuperValle Verde,3.630086338615445,147.7721796282625,Pitaya00944.png,2022/09/12,10:00,Pitaya,2022/09/12,05:00,V73D65I65L48U52P46V78M,FantasíaDelicia,2.476628817402749,Agricultura Inteligente TechCultivos
SuperValle Verde,4.058668001149711,410.9020666508446,Pitaya00952.png,2022/09/07,02:00,Pitaya,2022/09/06,18:00,V73D65I65L48U53N46V78M,DeliciosoEdén,3.002103451406694,Apícola EcoMiel
SuperValle Verde,4.440168628322059,368.4848211568976,Pitaya00974.png,2022/09/28,02:00,Pitaya,2022/09/27,19:00,V73D65I65L48U55P46V78M,DulzuraSilvestre,2.2667002731726145,Fertilizantes Naturales del Valle
Distribuidora Alfa,4.664315227665288,170.3499851070428,Pitaya001043.png,2022/09/03,19:00,Pitaya,2022/09/03,10:00,V73D65I65L48M48P51J80T71,VibranteSabores,2.5411147746790386,Maquinaria Agrícola Avanzada
Distribuidora Alfa,2.706186977530252,456.78485998074177,Pitaya001048.png,2022/09/05,02:00,Pitaya,2022/09/04,21:00,V73D65I65L48M48P56J80T71,MaravillaJugosa,1.91039158610268,Carnes Sostenibles CampoReal
Distribuidora Alfa,4.959677699787033,399.6415674987006,Pitaya001077.png,2022/09/27,06:00,Pitaya,2022/09/27,03:00,V73D65I65L48M48S55J80T71,ExquisitoJardín,2.738922992579268,Apícola EcoMiel
Distribuidora Alfa,3.755777773961008,274.37655993154266,Pitaya001081.png,2022/09/16,00:00,Pitaya,2022/09/15,17:00,V73D65I65L48M48T49J80T71,TropicalSabor,2.1903263804908497,BioCosecha Orgánica
Distribuidora Alfa,3.674247241584643,260.9402980878468,Pitaya001098.png,2022/09/03,06:00,Pitaya,2022/09/03,00:00,V73D65I65L48M48U56J80T71,FrescoDelValle,2.235364206797588,Energía Renovable AgroSol
Distribuidora Alfa,3.3434549029414127,291.6085291359255,Pitaya001106.png,2022/09/22,23:00,Pitaya,2022/09/22,16:00,V73D65I65L48M49L54J80T71,DeliciosoEdén,1.548278861319764,AgroEnvases Sostenibles
Distribuidora Alfa,3.019749962771066,247.71103429076877,Pitaya001174.png,2022/09/15,08:00,Pitaya,2022/09/15,01:00,V73D65I65L48M49S52J80T71,FrescuraInigualable,1.8031324287191048,Vivero Verde Esperanza
Distribuidora Alfa,3.481951233368866,299.5653365061127,Pitaya001212.png,2022/09/07,22:00,Pitaya,2022/09/07,22:00,V73D65I65L48M50M50J80T71,DeliciosoEdén,2.158463766558285,Vivero Verde Esperanza
Distribuidora Alfa,3.391864195165242,347.0812803358908,Pitaya001247.png,2022/09/11,17:00,Pitaya,2022/09/11,12:00,V73D65I65L48M50P55J80T71,CosechaDivina,2.080808416875465,Pesca Sustentable Oceanica
Distribuidora Alfa,2.4773325855191297,287.9259407832847,Pitaya001251.png,2022/09/08,03:00,Pitaya,2022/09/07,20:00,V73D65I65L48M50Q49J80T71,ExóticoManjar,1.247666845683249,AgroSoftware Soluciones
Distribuidora Alfa,3.785216489782794,343.3254793836562,Pitaya001266.png,2022/09/12,17:00,Pitaya,2022/09/12,04:00,V73D65I65L48M50R54J80T71,MaravillaJugosa,1.9073957425405592,Pecuaria Moderna Alcaraz
Distribuidora Alfa,3.4150315542742407,409.533340488036,Pitaya001340.png,2022/09/10,17:00,Pitaya,2022/09/10,14:00,V73D65I65L48M51P48J80T71,AromasCelestiales,2.077135650891768,Tecnosembradoras del Sur
Distribuidora Alfa,4.039301866441996,288.39486208466826,Pitaya001364.png,2022/09/16,16:00,Pitaya,2022/09/16,07:00,V73D65I65L48M51R52J80T71,AventuraFrutal,1.97017736689117,AgroSoftware Soluciones
Distribuidora Alfa,2.708544238205928,196.4893722810868,Pitaya001408.png,2022/09/30,08:00,Pitaya,2022/09/29,22:00,V73D65I65L48M52L56J80T71,ParaísoFrutal,1.1866189544437522,Avícola San José
Distribuidora Alfa,4.378192823816892,300.0011407059753,Pitaya001410.png,2022/09/04,15:00,Pitaya,2022/09/04,09:00,V73D65I65L48M52M48J80T71,PaladarDorado,2.29106315634494,Avícola San José
Distribuidora Alfa,3.6289627747706352,411.60984271560056,Pitaya001452.png,2022/09/21,23:00,Pitaya,2022/09/21,14:00,V73D65I65L48M52Q50J80T71,PlacerFrutado,2.778405519872217,Pecuaria Moderna Alcaraz
Distribuidora Alfa,2.308583895775543,163.22839151163478,Pitaya001540.png,2022/09/24,14:00,Pitaya,2022/09/24,06:00,V73D65I65L48M53P48J80T71,TropicalSabor,1.152379810134342,Agricultura Inteligente TechCultivos
Distribuidora Alfa,2.7531732880027997,181.22144816034532,Pitaya001605.png,2022/09/03,23:00,Pitaya,2022/09/03,19:00,V73D65I65L48M54L53J80T71,ArteFrutal,1.8318729242405745,EcoRiego Soluciones
Distribuidora Alfa,2.81074380404584,440.8938083846814,Pitaya001620.png,2022/09/16,16:00,Pitaya,2022/09/16,13:00,V73D65I65L48M54N48J80T71,ParaísoFrutal,1.7085956694359292,Fitosanitarios BioPro
Distribuidora Alfa,3.31894405393292,210.8232432436648,Pitaya001622.png,2022/09/28,16:00,Pitaya,2022/09/28,08:00,V73D65I65L48M54N50J80T71,AventuraFrutal,2.2708232419159176,Fitosanitarios BioPro
Distribuidora Alfa,3.686819366447097,210.85161324973117,Pitaya001677.png,2022/09/23,14:00,Pitaya,2022/09/23,08:00,V73D65I65L48M54S55J80T71,FrescoDelValle,2.4087551954900928,RiegoSmart Innovación
Distribuidora Alfa,1.4836979488362874,337.2807016451282,Pitaya001690.png,2022/09/13,11:00,Pitaya,2022/09/13,03:00,V73D65I65L48M54U48J80T71,RicoBosque,1.510676931082378,AgroSoftware Soluciones
Distribuidora Alfa,2.965252594401579,212.39530802363663,Pitaya001693.png,2022/09/27,08:00,Pitaya,2022/09/27,02:00,V73D65I65L48M54U51J80T71,FiestaSabor,1.926928169960232,Tecnosembradoras del Sur
Distribuidora Alfa,3.662933653518504,299.67109872636206,Pitaya001730.png,2022/09/19,14:00,Pitaya,2022/09/19,11:00,V73D65I65L48M55O48J80T71,ManjarFruity,2.9170761431105467,Semillas Innovadoras S.A.
Distribuidora Alfa,4.589195207005518,295.008908306471,Pitaya001735.png,2022/09/16,11:00,Pitaya,2022/09/16,02:00,V73D65I65L48M55O53J80T71,DeliciaNaturaleza,1.988052209521788,Veterinaria EcoAnimal
Distribuidora Alfa,4.410293626434394,251.87583288080043,Pitaya001741.png,2022/09/04,19:00,Pitaya,2022/09/04,12:00,V73D65I65L48M55P49J80T71,ExóticoManjar,2.882509455706308,Cultivos Hidropónicos Innovagro
