cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
SuperValle Verde,3.7222054376104254,201.35358563249247,Muskmelon 001874.png,2022/09/18,15:00,muskmelon,2022/09/18,04:00,S85C75S69R79T48L49T55P46V78M,DeliciaNaturaleza,2.1441714083956533,Vivero Verde Esperanza
SuperValle Verde,3.8608009532636167,202.97761281167536,Muskmelon 001875.png,2022/09/06,09:00,muskmelon,2022/09/06,04:00,S85C75S69R79T48L49T55Q46V78M,EncantoNativo,1.488879706147989,Productos Lácteos EcoLeche
SuperValle Verde,4.875227829156562,357.5721772728327,Muskmelon 001881.png,2022/09/30,06:00,muskmelon,2022/09/29,19:00,S85C75S69R79T48L49T56M46V78M,FrutaDulce,2.717141444494482,Apícola EcoMiel
SuperValle Verde,3.1622365767661123,293.41654763717884,Muskmelon 001900.png,2022/09/17,19:00,muskmelon,2022/09/17,19:00,S85C75S69R79T48L49U48L46V78M,FrescuraInigualable,1.4227588747201394,Pesca Sustentable Oceanica
SuperValle Verde,3.693782328658145,298.81175352258344,Muskmelon 001917.png,2022/09/17,16:00,muskmelon,2022/09/17,15:00,S85C75S69R79T48L49U49S46V78M,ParaísoFrutal,1.441827913624102,AgroEnvases Sostenibles
SuperValle Verde,3.638823199095671,339.76198894022843,Muskmelon 001937.png,2022/09/24,00:00,muskmelon,2022/09/23,16:00,S85C75S69R79T48L49U51S46V78M,DeliciosoEdén,2.110274591606483,Carnes Sostenibles CampoReal
SuperValle Verde,3.9398453863449054,306.1910802157452,Muskmelon 001956.png,2022/09/11,06:00,muskmelon,2022/09/10,19:00,S85C75S69R79T48L49U53R46V78M,ManjarFruity,2.7435219157215425,Ganadería Orgánica TierraFértil
SuperValle Verde,3.564905609346618,245.65134973573305,Muskmelon 001960.png,2022/09/03,20:00,muskmelon,2022/09/03,14:00,S85C75S69R79T48L49U54L46V78M,AromasCelestiales,2.1812980124637047,Mallas AgroProtección García
SuperValle Verde,4.517080470517506,191.05310267448243,Muskmelon 002.png,2022/09/14,13:00,muskmelon,2022/09/14,05:00,S85C75S69R79T48L50J80T71,TesoroNaturaleza,2.651407024799969,Pesca Sustentable Oceanica
SuperValle Verde,3.1143516024101507,434.3682622674323,Muskmelon 002024.png,2022/09/22,11:00,muskmelon,2022/09/22,10:00,S85C75S69R79T48L50L50P46V78M,EncantoNativo,2.1736561230463582,Agrícola Solaris Energía
SuperValle Verde,3.5085469591916505,304.8055320730485,Muskmelon 002050.png,2022/09/05,23:00,muskmelon,2022/09/05,13:00,S85C75S69R79T48L50L53L46V78M,AromasCelestiales,2.2854809093948782,EcoFungicidas Morales
SuperValle Verde,3.697741456129163,317.7762732662829,Muskmelon 00258.png,2022/10/01,04:00,muskmelon,2022/09/30,22:00,S85C75S69R79T48L50Q56J80T71,TesoroNaturaleza,1.5297224918736956,Semillas Innovadoras S.A.
SuperValle Verde,3.666990080782164,165.41598523232824,Muskmelon 00329.png,2022/09/29,11:00,muskmelon,2022/09/29,07:00,S85C75S69R79T48L51N57J80T71,TropicalSabor,1.652126587763707,Avícola San José
SuperValle Verde,3.7453572855403134,95.48414581278324,Muskmelon 00340.png,2022/09/20,10:00,muskmelon,2022/09/20,03:00,S85C75S69R79T48L51P48J80T71,JugosoAroma,1.8776768774747337,Cosechadoras Progresivas SA
SuperValle Verde,4.629199269436626,151.8827945685719,Muskmelon 00365.png,2022/09/03,08:00,muskmelon,2022/09/03,07:00,S85C75S69R79T48L51R53J80T71,PaladarDorado,,Agronutrientes del Futuro
SuperValle Verde,2.8615608784843167,397.33799626454686,Muskmelon 00374.png,2022/09/24,08:00,muskmelon,2022/09/24,05:00,S85C75S69R79T48L51S52J80T71,VibranteSabores,2.031082826985913,Carnes Sostenibles CampoReal
SuperValle Verde,4.447120552253299,310.35865125105533,Muskmelon 00399.png,2022/09/02,22:00,muskmelon,2022/09/02,12:00,S85C75S69R79T48L51U57J80T71,CosechaDivina,1.8098927366747004,Avícola San José
SuperValle Verde,4.669218683839517,293.8538045412735,Muskmelon 00511.png,2022/09/25,03:00,muskmelon,2022/09/24,21:00,S85C75S69R79T48L53M49J80T71,CítricosSelectos,2.7360496598773008,Cosechadoras Progresivas SA
SuperValle Verde,4.655698927291829,404.91612146770166,Muskmelon 00532.png,2022/09/02,12:00,muskmelon,2022/09/01,22:00,S85C75S69R79T48L53O50J80T71,GourmetFrutas,,Mallas AgroProtección García
SuperValle Verde,2.8715631481255066,281.4297119384871,Muskmelon 00533.png,2022/09/09,00:00,muskmelon,2022/09/08,13:00,S85C75S69R79T48L53O51J80T71,PlacerFrutado,1.8058427355415976,Agricultura Inteligente TechCultivos
SuperValle Verde,3.484205125197076,318.4528275619651,Muskmelon 00561.png,2022/09/17,10:00,muskmelon,2022/09/17,06:00,S85C75S69R79T48L53R49J80T71,SinfoníaDelicias,2.371473426472424,AgroEnvases Sostenibles
SuperValle Verde,3.055944177159752,594.2739501095873,Muskmelon 00593.png,2022/09/22,10:00,muskmelon,2022/09/22,04:00,S85C75S69R79T48L53U51J80T71,SinfoníaDelicias,1.7227880753780578,BioCosecha Orgánica
SuperValle Verde,3.241208626213117,254.54270599268483,Muskmelon 00602.png,2022/09/21,06:00,muskmelon,2022/09/21,03:00,S85C75S69R79T48L54L50J80T71,VibranteSabores,1.491704347812261,Cultivos Hidropónicos Innovagro
SuperValle Verde,2.702999979621781,274.1287953274985,Muskmelon 00610.png,2022/09/12,08:00,muskmelon,2022/09/12,07:00,S85C75S69R79T48L54M48J80T71,SabrosoEdén,1.9601968792795843,Cultivos Hidropónicos Innovagro
SuperValle Verde,2.700675848525768,73.77486959619978,Muskmelon 0064.png,2022/09/19,08:00,muskmelon,2022/09/19,01:00,S85C75S69R79T48L54P46V78M,ArteFrutal,1.5200757659846185,Cosechadoras Progresivas SA
SuperValle Verde,4.235273725286309,329.5159170905739,Muskmelon 00645.png,2022/09/11,03:00,muskmelon,2022/09/10,20:00,S85C75S69R79T48L54P53J80T71,FrescuraInigualable,2.404833428090438,Fitosanitarios BioPro
SuperValle Verde,3.134994396640354,284.6813366895437,Muskmelon 00649.png,2022/09/16,06:00,muskmelon,2022/09/15,21:00,S85C75S69R79T48L54P57J80T71,PaladarDorado,1.7419143840618847,Energía Renovable AgroSol
SuperValle Verde,3.730954259982318,362.5960667808518,Muskmelon 00682.png,2022/09/15,17:00,muskmelon,2022/09/15,13:00,S85C75S69R79T48L54T50J80T71,AventuraFrutal,2.8542564877289776,Cultivos Hidropónicos Innovagro
SuperValle Verde,4.239212397576415,455.3381684986815,Muskmelon 00692.png,2022/09/21,21:00,muskmelon,2022/09/21,21:00,S85C75S69R79T48L54U50J80T71,FrescuraMágica,,BioCosecha Orgánica
SuperValle Verde,3.782379241086024,296.3376329794763,Muskmelon 00700.png,2022/09/09,13:00,muskmelon,2022/09/09,10:00,S85C75S69R79T48L55L48J80T71,ExquisitoJardín,1.7152552721395349,Agricultura Inteligente TechCultivos
SuperValle Verde,4.1735460261775845,97.08558273667757,Muskmelon 00703.png,2022/09/14,08:00,muskmelon,2022/09/14,03:00,S85C75S69R79T48L55L51J80T71,BrisaFrutal,2.3853224877832804,AgroEnvases Sostenibles
SuperValle Verde,3.721642997891181,204.72274049498716,Muskmelon 00711.png,2022/09/25,02:00,muskmelon,2022/09/24,19:00,S85C75S69R79T48L55M49J80T71,ExóticoManjar,1.788618555196823,Veterinaria EcoAnimal
SuperValle Verde,4.124613892273135,131.7089742324189,Muskmelon 00745.png,2022/09/13,15:00,muskmelon,2022/09/13,12:00,S85C75S69R79T48L55P53J80T71,SabrosoEdén,2.4852855268409386,Agronutrientes del Futuro
SuperValle Verde,2.364708259974182,414.2033310669274,Muskmelon 00782.png,2022/09/10,23:00,muskmelon,2022/09/10,13:00,S85C75S69R79T48L55T50J80T71,ParaísoFrutal,1.4726705834679104,Veterinaria EcoAnimal
SuperValle Verde,3.641867807790695,484.64561175507583,Muskmelon 00794.png,2022/09/01,06:00,muskmelon,2022/09/03,04:00,S85C75S69R79T48L55U52J80T71,TropicalSabor,,Mallas AgroProtección García
SuperValle Verde,4.0963766859033,294.12898856341224,Muskmelon 00797.png,2022/09/26,15:00,muskmelon,2022/09/26,07:00,S85C75S69R79T48L55U55J80T71,ManjarFruity,2.4442250137002373,Apícola EcoMiel
SuperValle Verde,,334.8754530431896,Muskmelon 00818.png,2022/09/21,15:00,muskmelon,2022/09/21,04:00,S85C75S69R79T48L56M56J80T71,ArteFrutal,1.9001651566975173,Insecticidas Ecológicos Reyes
SuperValle Verde,4.618747373398199,79.20451579758608,Muskmelon 00917.png,2022/09/18,14:00,muskmelon,2022/09/18,12:00,S85C75S69R79T48L57M55J80T71,TropicalSabor,2.528984240632454,Silos y Almacenes AgroVault
SuperValle Verde,3.500470390337433,348.47291651556816,Muskmelon 00968.png,2022/09/02,23:00,muskmelon,2022/09/02,12:00,S85C75S69R79T48L57R56J80T71,TesoroNaturaleza,2.0054372176132205,Veterinaria EcoAnimal
SuperValle Verde,3.2020778514870525,357.09677680157625,Muskmelon 00974.png,2022/09/08,23:00,muskmelon,2022/09/08,23:00,S85C75S69R79T48L57S52J80T71,FiestaSabor,2.106411842146488,BioCosecha Orgánica
SuperValle Verde,4.289751467400723,257.894889472868,Muskmelon 00985.png,2022/09/27,21:00,muskmelon,2022/09/27,11:00,S85C75S69R79T48L57T53J80T71,ExóticoManjar,2.804135211451548,Silos y Almacenes AgroVault
SuperValle Verde,3.889185106342973,212.19379166498223,Muskmelon 00994.png,2022/09/26,06:00,muskmelon,2022/09/26,01:00,S85C75S69R79T48L57U52J80T71,DeliciaNaturaleza,2.3159579463891147,Fertilizantes Naturales del Valle
Distribuidora Alfa,4.460234706541449,353.1456771917783,Muskmelon 001004.png,2022/09/13,11:00,muskmelon,2022/09/13,04:00,S85C75S69R79T48L49L48P46V78M,FrescoDelValle,2.790304577108908,Avícola San José
Distribuidora Alfa,3.97084642788658,277.94730453682934,Muskmelon 001018.png,2022/09/03,16:00,muskmelon,2022/09/03,16:00,S85C75S69R79T48L49L49T46V78M,MaravillaJugosa,2.199261379719572,AgroQuímicos Naturales BioCultivos
Distribuidora Alfa,3.136421201089237,525.7502987572141,Muskmelon 001099.png,2022/09/13,22:00,muskmelon,2022/09/13,18:00,S85C75S69R79T48L49L57U46V78M,GourmetFrutas,1.9566672196477224,Fertilizantes Naturales del Valle
Distribuidora Alfa,4.290816728104338,481.9126272148383,Muskmelon 001151.png,2022/09/02,10:00,muskmelon,2022/09/02,03:00,S85C75S69R79T48L49M53M46V78M,SaborNativo,2.0964147524407863,AgroSuministros del Campo
Distribuidora Alfa,3.5324084801370006,383.3489918355081,Muskmelon 001181.png,2022/09/29,04:00,muskmelon,2022/09/28,15:00,S85C75S69R79T48L49M56M46V78M,RicoBosque,1.8030597887333304,Apícola EcoMiel
Distribuidora Alfa,4.167669872258232,122.35019841963287,Muskmelon 001229.png,2022/09/06,17:00,muskmelon,2022/09/06,09:00,S85C75S69R79T48L49N50U46V78M,DulzuraSilvestre,1.9718082604314835,Apícola EcoMiel
Distribuidora Alfa,5.222368693731857,439.9626199960948,Muskmelon 001238.png,2022/09/06,14:00,muskmelon,2022/09/06,05:00,S85C75S69R79T48L49N51T46V78M,ParaísoFrutal,2.555107521609255,Tractores Eficientes Delgado
Distribuidora Alfa,,336.40214706313054,Muskmelon 001254.png,2022/09/29,00:00,muskmelon,2022/09/28,20:00,S85C75S69R79T48L49N53P46V78M,PlacerFrutado,2.3790868408544115,BioCosecha Orgánica
Distribuidora Alfa,3.938345745877349,238.91456170586403,Muskmelon 001263.png,2022/09/26,03:00,muskmelon,2022/09/25,17:00,S85C75S69R79T48L49N54O46V78M,DeliciosoEdén,1.9181335050616308,Cultivos Hidropónicos Innovagro
Distribuidora Alfa,3.066798492936627,316.3697997069585,Muskmelon 001283.png,2022/09/04,14:00,muskmelon,2022/09/04,07:00,S85C75S69R79T48L49N56O46V78M,FantasíaDelicia,2.21202868434538,BioCosecha Orgánica
Distribuidora Alfa,4.463020021003375,328.4133894083548,Muskmelon 001303.png,2022/09/28,13:00,muskmelon,2022/09/28,06:00,S85C75S69R79T48L49O48O46V78M,SinfoníaDelicias,2.131778952176552,Carnes Sostenibles CampoReal
Distribuidora Alfa,2.7184181662229023,255.21617945487745,Muskmelon 001325.png,2022/09/15,07:00,muskmelon,2022/09/15,00:00,S85C75S69R79T48L49O50Q46V78M,GourmetFrutas,1.2422777776214668,Mallas AgroProtección García
Distribuidora Alfa,2.998207768983768,231.9687152045136,Muskmelon 00141.png,2022/09/19,01:00,muskmelon,2022/09/18,14:00,S85C75S69R79T48L49P49J80T71,PlacerFrutado,1.7277966633968689,Ganadería Orgánica TierraFértil
Distribuidora Alfa,3.656619903046741,337.04688340575314,Muskmelon 001458.png,2022/09/13,03:00,muskmelon,2022/09/13,00:00,S85C75S69R79T48L49P53T46V78M,EmbrujoFrutal,1.994612297294059,Productos Lácteos EcoLeche
Distribuidora Alfa,3.003702394874435,355.1813708008939,Muskmelon 001491.png,2022/09/23,10:00,muskmelon,2022/09/23,05:00,S85C75S69R79T48L49P57M46V78M,ManjarFruity,1.5599100870818867,Tecnosembradoras del Sur
Distribuidora Alfa,4.278619198336758,281.8956459250752,Muskmelon 001517.png,2022/09/16,11:00,muskmelon,2022/09/16,03:00,S85C75S69R79T48L49Q49S46V78M,SinfoníaDelicias,2.3827821823467104,Agronutrientes del Futuro
Distribuidora Alfa,2.8276356573070256,285.0464275613449,Muskmelon 001554.png,2022/09/24,00:00,muskmelon,2022/09/23,17:00,S85C75S69R79T48L49Q53P46V78M,SaborNativo,1.8282505262686488,Tractores Eficientes Delgado
Distribuidora Alfa,3.72646955017057,430.0154011713904,Muskmelon 001610.png,2022/09/05,01:00,muskmelon,2022/09/04,19:00,S85C75S69R79T48L49R49L46V78M,ExquisitoJardín,2.465359032965813,Apícola EcoMiel
Distribuidora Alfa,2.326860216371961,173.7961374936381,Muskmelon 001656.png,2022/09/20,18:00,muskmelon,2022/09/20,09:00,S85C75S69R79T48L49R53R46V78M,CosechaDivina,1.5606825751168678,Tecnosembradoras del Sur
Distribuidora Alfa,3.3522422039266897,444.7866914038939,Muskmelon 001665.png,2022/09/30,10:00,muskmelon,2022/09/30,00:00,S85C75S69R79T48L49R54Q46V78M,ExquisitoJardín,1.9133220593635376,Fitosanitarios BioPro
Distribuidora Alfa,3.573608244636703,218.92976155778675,Muskmelon 001674.png,2022/09/27,09:00,muskmelon,2022/09/27,07:00,S85C75S69R79T48L49R55P46V78M,EncantoNativo,,RiegoSmart Innovación
Distribuidora Alfa,3.8512515747146336,558.5166276824448,Muskmelon 001675.png,2022/09/20,18:00,muskmelon,2022/09/20,13:00,S85C75S69R79T48L49R55Q46V78M,AromasCelestiales,2.1300973604842808,Energía Renovable AgroSol
Distribuidora Alfa,2.9008509481580846,460.0573839404668,Muskmelon 001680.png,2022/09/17,16:00,muskmelon,2022/09/17,11:00,S85C75S69R79T48L49R56L46V78M,ArteFrutal,2.1263168865127624,Avícola San José
Distribuidora Alfa,2.992909503870162,261.13166305905804,Muskmelon 001698.png,2022/09/07,11:00,muskmelon,2022/09/07,07:00,S85C75S69R79T48L49R57T46V78M,EncantoNativo,1.110123081986964,Agricultura Inteligente TechCultivos
Distribuidora Alfa,2.959422966626863,295.88088237548214,Muskmelon 001710.png,2022/09/19,04:00,muskmelon,2022/09/19,01:00,S85C75S69R79T48L49S49L46V78M,EmbrujoFrutal,2.061171789484284,AgroEnvases Sostenibles
Distribuidora Alfa,4.098176021014816,134.0411329391791,Muskmelon 001720.png,2022/09/21,01:00,muskmelon,2022/09/20,19:00,S85C75S69R79T48L49S50L46V78M,FrescoDelValle,3.1432963774508083,Carnes Sostenibles CampoReal
Distribuidora Alfa,3.367105391481827,354.24360064993886,Muskmelon 001732.png,2022/09/06,03:00,muskmelon,2022/09/05,16:00,S85C75S69R79T48L49S51N46V78M,FrutaDulce,1.481080306033559,BioCosecha Orgánica
Distribuidora Alfa,3.652058635161632,433.8655403934709,Muskmelon 001740.png,2022/09/30,01:00,muskmelon,2022/09/29,21:00,S85C75S69R79T48L49S52L46V78M,FrescuraInigualable,1.7074700269686671,Herramientas Agroindustriales Gómez
Distribuidora Alfa,3.890302325324728,317.06311208215607,Muskmelon 001742.png,2022/09/05,22:00,muskmelon,2022/09/05,16:00,S85C75S69R79T48L49S52N46V78M,TropicalSabor,2.946258858444291,Tractores Eficientes Delgado
Distribuidora Alfa,4.166622918665218,316.3728210321871,Muskmelon 001755.png,2022/09/06,19:00,muskmelon,2022/09/06,10:00,S85C75S69R79T48L49S53Q46V78M,TesoroNaturaleza,2.25985832451942,Insecticidas Ecológicos Reyes
Distribuidora Alfa,1.9165327885219163,306.8865949508735,Muskmelon 001760.png,2022/09/22,19:00,muskmelon,2022/09/22,11:00,S85C75S69R79T48L49S54L46V78M,VibranteSabores,1.7208181780507712,Tractores Eficientes Delgado
Distribuidora Alfa,1.205370398742214,342.682034935688,Muskmelon 001786.png,2022/09/18,01:00,muskmelon,2022/09/18,00:00,S85C75S69R79T48L49S56R46V78M,FrescuraInigualable,0.9454067275630862,Tecnosembradoras del Sur
Distribuidora Alfa,3.174727002848188,201.68550145327632,Muskmelon 001790.png,2022/09/14,09:00,muskmelon,2022/09/14,02:00,S85C75S69R79T48L49S57L46V78M,DeliciosoEdén,2.0426758084213685,AgroEnvases Sostenibles
Distribuidora Alfa,3.110253811679262,263.68384120619857,Muskmelon 001822.png,2022/09/08,22:00,muskmelon,2022/09/08,15:00,S85C75S69R79T48L49T50N46V78M,DeliciaNaturaleza,1.484570553316381,EcoFungicidas Morales
Distribuidora Alfa,3.6275989218079694,408.8792593173336,Muskmelon 001934.png,2022/09/14,16:00,muskmelon,2022/09/14,03:00,S85C75S69R79T48L49U51P46V78M,EncantoNativo,2.152024465334588,Silos y Almacenes AgroVault
Distribuidora Alfa,3.5952199286576967,93.58319365060277,Muskmelon 00220.png,2022/09/30,15:00,muskmelon,2022/09/30,10:00,S85C75S69R79T48L50N48J80T71,FrutaDulce,2.2422554472797085,AgroEnvases Sostenibles
Distribuidora Alfa,3.687360012708801,331.4073806694916,Muskmelon 00223.png,2022/09/15,20:00,muskmelon,2022/09/15,11:00,S85C75S69R79T48L50N51J80T71,EmbrujoFrutal,1.900761243100921,Agricultura Inteligente TechCultivos
Distribuidora Alfa,4.440424995263802,154.8273270415406,Muskmelon 00232.png,2022/09/24,16:00,muskmelon,2022/09/24,09:00,S85C75S69R79T48L50O50J80T71,FrescoDelValle,2.484470958391452,Fitosanitarios BioPro
Distribuidora Alfa,3.0847170034249864,251.8048970980616,Muskmelon 00239.png,2022/09/11,00:00,muskmelon,2022/09/10,16:00,S85C75S69R79T48L50O57J80T71,TesoroNaturaleza,2.226740441959143,Semillas Innovadoras S.A.
Distribuidora Alfa,4.12141477302231,323.74729257956767,Muskmelon 00326.png,2022/09/13,03:00,muskmelon,2022/09/12,22:00,S85C75S69R79T48L51N54J80T71,FrutaDulce,1.7994657722661564,Reforestación Ecológica VerdeVida
Distribuidora Alfa,5.2377177617680175,306.5971624738987,Muskmelon 00331.png,2022/09/09,11:00,muskmelon,2022/09/09,07:00,S85C75S69R79T48L51O49J80T71,ExquisitoJardín,2.968146069049354,Tractores Eficientes Delgado
Distribuidora Alfa,2.4499663535766887,418.063585453,Muskmelon 0037.png,2022/09/22,11:00,muskmelon,2022/09/22,02:00,S85C75S69R79T48L51S46V78M,RincónFrutas,1.5964010185421944,Ganadería Orgánica TierraFértil
Distribuidora Alfa,3.687674756016889,235.33843617426743,Muskmelon 00370.png,2022/09/05,03:00,muskmelon,2022/09/04,19:00,S85C75S69R79T48L51S48J80T71,EmbrujoFrutal,1.8772761950617087,Silos y Almacenes AgroVault
Distribuidora Alfa,1.3876467778064558,436.4418487030471,Muskmelon 00406.png,2022/09/20,11:00,muskmelon,2022/09/20,09:00,S85C75S69R79T48L52L54J80T71,SabrosoEdén,1.2932530495271974,EcoFungicidas Morales
Distribuidora Alfa,2.322855717155192,352.4860128904944,Muskmelon 00409.png,2022/09/22,01:00,muskmelon,2022/09/21,18:00,S85C75S69R79T48L52L57J80T71,ManjarFruity,1.8505571140841377,Agricultura Inteligente TechCultivos
Distribuidora Alfa,3.038859611109316,339.50353826995814,Muskmelon 00433.png,2022/09/15,06:00,muskmelon,2022/09/14,21:00,S85C75S69R79T48L52O51J80T71,CítricosSelectos,1.4916517814704615,Vivero Verde Esperanza
Distribuidora Alfa,3.840293816236243,314.7970009024941,Muskmelon 00450.png,2022/09/07,02:00,muskmelon,2022/09/06,22:00,S85C75S69R79T48L52Q48J80T71,DulceEncanto,2.2074071202263483,Apícola EcoMiel
Distribuidora Alfa,4.024157133545111,417.0158427035237,Muskmelon 00474.png,2022/09/26,13:00,muskmelon,2022/09/26,07:00,S85C75S69R79T48L52S52J80T71,VibranteSabores,2.6039233472289736,Maquinaria Agrícola Avanzada
Distribuidora Alfa,2.9145674979404936,364.1593478488929,Muskmelon 00483.png,2022/09/19,04:00,muskmelon,2022/09/18,19:00,S85C75S69R79T48L52T51J80T71,FrutaDulce,1.5097657809621214,Mallas AgroProtección García
Distribuidora Alfa,2.727665377286776,277.2278153185832,Muskmelon 00536.png,2022/09/03,00:00,muskmelon,2022/09/02,19:00,S85C75S69R79T48L53O54J80T71,EncantoNativo,1.3617814736518206,Ganadería Orgánica TierraFértil
Distribuidora Alfa,3.258875200772821,313.20312034067547,Muskmelon 00589.png,2022/09/14,11:00,muskmelon,2022/09/14,03:00,S85C75S69R79T48L53T57J80T71,AromasCelestiales,2.3641451794730672,Maquinaria Agrícola Avanzada
Distribuidora Alfa,3.2951943761760942,351.3104942111034,Muskmelon 00640.png,2022/09/14,04:00,muskmelon,2022/09/13,19:00,S85C75S69R79T48L54P48J80T71,FrutaDulce,1.3504260327013309,AgroSoftware Soluciones
Distribuidora Alfa,3.1345517800067806,326.1063945706624,Muskmelon 00651.png,2022/09/20,11:00,muskmelon,2022/09/20,05:00,S85C75S69R79T48L54Q49J80T71,FrescuraMágica,1.3503797251532157,Fertilizantes Naturales del Valle
Distribuidora Alfa,2.5540219430205786,492.1848461429183,Muskmelon 00686.png,2022/10/01,09:00,muskmelon,2022/09/30,20:00,S85C75S69R79T48L54T54J80T71,ExóticoManjar,1.554096566710852,Fitosanitarios BioPro
Distribuidora Alfa,2.770075324195115,86.42731823234101,Muskmelon 00732.png,2022/09/26,18:00,muskmelon,2022/09/26,15:00,S85C75S69R79T48L55O50J80T71,CosechaDivina,1.9605750347504896,Herramientas Agroindustriales Gómez
Distribuidora Alfa,4.9742221510229285,314.9678674918067,Muskmelon 00800.png,2022/09/05,19:00,muskmelon,2022/09/05,13:00,S85C75S69R79T48L56L48J80T71,DulceEncanto,2.2805171672429427,Vivero Verde Esperanza
Distribuidora Alfa,2.790188617709143,436.207320365541,Muskmelon 00804.png,2022/09/26,14:00,muskmelon,2022/09/26,07:00,S85C75S69R79T48L56L52J80T71,TropicalSabor,1.5133684117857806,Mallas AgroProtección García
Distribuidora Alfa,3.5230352670261817,434.7169189732616,Muskmelon 00805.png,2022/09/22,13:00,muskmelon,2022/09/22,05:00,S85C75S69R79T48L56L53J80T71,CítricosSelectos,1.2949397971391248,Avícola San José
Distribuidora Alfa,4.073063681478659,427.42374154991967,Muskmelon 00825.png,2022/09/14,11:00,muskmelon,2022/09/13,22:00,S85C75S69R79T48L56N53J80T71,FrescuraInigualable,3.036514848049716,Maquinaria Agrícola Avanzada
Distribuidora Alfa,2.20035050532872,318.8449770455028,Muskmelon 00834.png,2022/09/19,02:00,muskmelon,2022/09/18,17:00,S85C75S69R79T48L56O52J80T71,ParaísoFrutal,1.3857894173850744,Silos y Almacenes AgroVault
Distribuidora Alfa,4.229940817223634,227.22573993725143,Muskmelon 00923.png,2022/10/01,04:00,muskmelon,2022/09/30,21:00,S85C75S69R79T48L57N51J80T71,CítricosSelectos,2.464198306188361,AgroEnvases Sostenibles
Distribuidora Alfa,2.8749819344030985,360.2320933219149,Muskmelon 00924.png,2022/10/01,04:00,muskmelon,2022/09/30,20:00,S85C75S69R79T48L57N52J80T71,CítricosSelectos,2.30503710762038,Tecnosembradoras del Sur
Distribuidora Alfa,3.196204055119218,485.2716016783333,Muskmelon 00964.png,2022/09/27,21:00,muskmelon,2022/09/27,19:00,S85C75S69R79T48L57R52J80T71,FrescuraInigualable,1.1801860394425892,Maquinaria Agrícola Avanzada
MegaAhorro,3.61827362014623,307.5951111235147,Muskmelon 001014.png,2022/09/22,08:00,muskmelon,2022/09/22,03:00,S85C75S69R79T48L49L49P46V78M,CítricosSelectos,2.0693425906696468,Fitosanitarios BioPro
MegaAhorro,3.939707467750535,388.0521029609296,Muskmelon 001080.png,2022/09/04,04:00,muskmelon,2022/09/04,00:00,S85C75S69R79T48L49L56L46V78M,VibranteSabores,2.158156326275561,Pesca Sustentable Oceanica
MegaAhorro,4.354531650506669,126.65860356363928,Muskmelon 00109.png,2022/09/14,15:00,muskmelon,2022/09/14,08:00,S85C75S69R79T48L49L57J80T71,ParaísoFrutal,,Ganadería Orgánica TierraFértil
MegaAhorro,4.121043089362976,389.4905772440984,Muskmelon 00110.png,2022/09/13,07:00,muskmelon,2022/09/13,02:00,S85C75S69R79T48L49M48J80T71,PlacerFrutado,1.6594230971097037,Avícola San José
MegaAhorro,2.9054120840012367,333.6707502060106,Muskmelon 001100.png,2022/09/28,06:00,muskmelon,2022/09/28,02:00,S85C75S69R79T48L49M48L46V78M,JugosoAroma,2.008134814363537,Pesca Sustentable Oceanica
MegaAhorro,4.431022199461323,321.7952939708481,Muskmelon 001122.png,2022/09/09,09:00,muskmelon,2022/09/09,00:00,S85C75S69R79T48L49M50N46V78M,CítricosSelectos,2.3838263610335275,Ganadería Orgánica TierraFértil
MegaAhorro,4.372426483334484,295.4888039931774,Muskmelon 001208.png,2022/09/14,08:00,muskmelon,2022/09/14,02:00,S85C75S69R79T48L49N48T46V78M,ExquisitoJardín,2.5886605398651024,Productos Lácteos EcoLeche
MegaAhorro,4.094612036590579,215.21168246619243,Muskmelon 001216.png,2022/09/09,00:00,muskmelon,2022/09/08,12:00,S85C75S69R79T48L49N49R46V78M,EmbrujoFrutal,2.385990641707504,Pesca Sustentable Oceanica
MegaAhorro,2.776045000705971,288.4448298089831,Muskmelon 001253.png,2022/09/11,03:00,muskmelon,2022/09/11,01:00,S85C75S69R79T48L49N53O46V78M,BrisaFrutal,1.2094073871426745,Semillas Innovadoras S.A.
MegaAhorro,2.989496073513744,328.54740709196403,Muskmelon 00126.png,2022/09/04,04:00,muskmelon,2022/09/03,22:00,S85C75S69R79T48L49N54J80T71,MaravillaJugosa,0.9852307232981304,Reforestación Ecológica VerdeVida
MegaAhorro,3.610721878630112,310.66839762192234,Muskmelon 001284.png,2022/09/13,08:00,muskmelon,2022/09/13,01:00,S85C75S69R79T48L49N56P46V78M,BrisaFrutal,1.339571685167371,Vivero Verde Esperanza
MegaAhorro,4.224707288485494,232.72651905198305,Muskmelon 001384.png,2022/09/05,19:00,muskmelon,2022/09/05,12:00,S85C75S69R79T48L49O56P46V78M,DulzuraSilvestre,2.0956664883684923,Semillas Innovadoras S.A.
MegaAhorro,2.772026417073572,193.5923491014209,Muskmelon 00140.png,2022/09/26,12:00,muskmelon,2022/09/26,11:00,S85C75S69R79T48L49P48J80T71,ParaísoFrutal,1.9411954249015904,Vivero Verde Esperanza
MegaAhorro,4.333909546880566,177.5432259132103,Muskmelon 001415.png,2022/09/24,14:00,muskmelon,2022/09/24,02:00,S85C75S69R79T48L49P49Q46V78M,FiestaSabor,2.662504855514076,Agricultura Inteligente TechCultivos
